molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5954572,8.7,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1Cl)cn2-c1ccc(S(C)(=O)=O)cc1,c1ccc(-n2cc(-c3cccnc3)c3ccccc32)cc1,436.92400000000015,binding,IC50,1,0.0
CHEMBL5954815,7.52,1,O=C(O)CC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(Cc2cncnc2)C1,c1ccc(C2CC2NC2CCN(C3CN(Cc4cncnc4)C3)CC2)cc1,421.5450000000003,binding,IC50,1,0.0
CHEMBL5954878,7.7,1,CS(=O)(=O)NC(=O)C=Cc1ccc(OCCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,c1ccc(OCCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,497.6610000000003,binding,IC50,1,0.0
CHEMBL5954879,8.4,1,CN1CCN(c2ccc(OCCN3CC(CNC4CC4c4ccccc4)C3)nc2)CC1,c1ccc(C2CC2NCC2CN(CCOc3ccc(N4CCNCC4)cn3)C2)cc1,421.58900000000017,binding,IC50,1,0.0
CHEMBL5954892,6.56,3,CN1CCCC(COc2nc(-c3ccc(C#N)cc3)c(-c3ccc(CCN4CCOCC4)cc3)c3nccn23)C1,c1ccc(-c2nc(OCC3CCCNC3)n3ccnc3c2-c2ccc(CCN3CCOCC3)cc2)cc1,536.6800000000003,binding,IC50,3,0.0
CHEMBL5954923,6.56,1,[C-]#[N+]c1ccc(-c2nc(COC3CCNC3)c3nccn3c2-c2ccc(C)cc2)cc1,c1ccc(-c2nc(COC3CCNC3)c3nccn3c2-c2ccccc2)cc1,409.4930000000001,binding,IC50,1,0.0
CHEMBL5955351,5.89,6,Cc1nnc(NC(=O)c2cc(C3CC3N)c(C)s2)s1,O=C(Nc1nncs1)c1cc(C2CC2)cs1,294.405,binding,IC50,6,0.0
CHEMBL5955800,6.52,1,O=C(O)C1CCC(c2nc(C3(CNC4CC4c4ccccc4)CC3)no2)CC1,c1ccc(C2CC2NCC2(c3noc(C4CCCCC4)n3)CC2)cc1,381.4760000000002,binding,IC50,1,0.0
CHEMBL5956161,9.615,4,Cc1c(F)c(-c2ccc(C(=O)N3C4CCC3C(N)C4)cc2-c2ccc(C#N)c(F)c2)cc2nnn(CC3(O)CCC3)c12,O=C(c1ccc(-c2ccc3c(c2)nnn3CC2CCC2)c(-c2ccccc2)c1)N1C2CCC1CC2,568.628,binding,IC50,2,0.0
CHEMBL5956220,7.12,1,NC1CCN(c2nc(C3(CNC4CC4c4ccccc4)CC3)no2)CC1,c1ccc(C2CC2NCC2(c3noc(N4CCCCC4)n3)CC2)cc1,353.4700000000002,binding,IC50,1,0.0
CHEMBL5956251,9.49,2,CC(C)(O)Cn1nnc2cc(-c3ccc(C(=O)N4CCC(N)C4)cc3-c3ccc(C#N)c(F)c3)c(F)c(Br)c21,O=C(c1ccc(-c2ccc3[nH]nnc3c2)c(-c2ccccc2)c1)N1CCCC1,595.4480000000003,binding,IC50,2,0.0
CHEMBL5956335,6.585,2,O=C(O)CCN1CCC(CNC2CC23CCc2ccccc23)CC1,c1ccc2c(c1)CCC21CC1NCC1CCNCC1,328.4560000000001,binding,IC50,2,0.33000000000000007
CHEMBL5956360,5.26,11,Cn1c(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c(-c2cccc(C(=O)O)c2)c1=O,O=c1[nH]c(N2CCCCC2)nc(-c2ccccc2)c1-c1ccccc1,447.4700000000002,binding,IC50,11,1.0
CHEMBL5956375,6.16,1,O=C(NC1CCCC1)c1cccc(C2CC2NC2CCOCC2)c1,O=C(NC1CCCC1)c1cccc(C2CC2NC2CCOCC2)c1,328.4560000000002,binding,IC50,1,0.0
CHEMBL5956526,6.87,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1F)cn2C1CCC(O)CC1,c1cncc(-c2cn(C3CCCCC3)c3ccccc23)c1,364.42400000000015,binding,IC50,1,0.0
CHEMBL5956539,9.81,2,CC(C)(O)Cn1ccc2cc(-c3ccc(C(=O)N4CCC(C)(N)C4)cc3-c3ccc(C#N)c(F)c3)c(F)cc21,O=C(c1ccc(-c2ccc3[nH]ccc3c2)c(-c2ccccc2)c1)N1CCCC1,528.6030000000003,binding,IC50,2,0.019999999999999574
CHEMBL5956607,7.64,1,N#Cc1ccc(C#Cc2ccc(C3CC3NCC3(F)CCN(C(=O)OCC4CCNCC4)CC3)s2)cc1,O=C(OCC1CCNCC1)N1CCC(CNC2CC2c2ccc(C#Cc3ccccc3)s2)CC1,520.6740000000004,binding,IC50,1,0.0
CHEMBL5956744,6.64,1,CN(C)CCN(C)c1ccc(-n2nc(C(=O)N3CCCC(N)C3)cc2-c2ccc(C#N)cc2)cc1,O=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCCCC1,471.60900000000026,binding,IC50,1,0.0
CHEMBL5956877,6.975,2,c1ccc2c(c1)CCCC21CC1NCCC1CCNCC1,c1ccc2c(c1)CCCC21CC1NCCC1CCNCC1,284.44700000000006,binding,IC50,2,0.16999999999999993
CHEMBL5957028,6.82,2,CN1CCC(NC2CC2c2ccccc2)CC1,c1ccc(C2CC2NC2CCNCC2)cc1,230.355,binding,IC50,2,0.0
CHEMBL5957352,5.34,6,Cc1nnc(NC(=O)c2cc(C3CC3N)c3ccccc3c2)s1,O=C(Nc1nncs1)c1cc(C2CC2)c2ccccc2c1,324.40900000000005,binding,IC50,6,0.0
CHEMBL5957477,5.3,1,Cc1ccc(-c2ncc3c(c(Cl)cn3CC3CCNC3)c2-c2ccc(C#N)cc2)cc1,c1ccc(-c2ncc3c(ccn3CC3CCNC3)c2-c2ccccc2)cc1,426.95100000000014,binding,IC50,1,0.0
CHEMBL5957513,6.605,4,Cc1nnc(NC(=O)c2cccc(C3CC3NC3CCC3)c2)s1,O=C(Nc1nncs1)c1cccc(C2CC2NC2CCC2)c1,328.4410000000001,binding,IC50,1,0.0
CHEMBL5957665,7.03,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1C(F)F)cn2CCCO,c1cncc(-c2c[nH]c3ccccc23)c1,356.37600000000015,binding,IC50,1,0.0
CHEMBL5958145,7.52,1,N#CCC1(N2CC(CNC3CC3c3ccccc3)C2)CCN(C(=O)c2ccc(F)cc2)CC1,O=C(c1ccccc1)N1CCC(N2CC(CNC3CC3c3ccccc3)C2)CC1,446.5700000000003,binding,IC50,1,0.0
CHEMBL5958160,5.34,1,Cc1nnc(NC(=O)c2ccc(F)c(C3CC3NC3CCOCC3)c2)s1,O=C(Nc1nncs1)c1cccc(C2CC2NC2CCOCC2)c1,376.4570000000002,binding,IC50,1,0.0
CHEMBL5958191,7.77,1,O=C1OCCCN1c1ccc(OCCN2CCC(NC3CC3c3ccccc3)CC2)nc1,O=C1OCCCN1c1ccc(OCCN2CCC(NC3CC3c3ccccc3)CC2)nc1,436.55600000000015,binding,IC50,1,0.0
CHEMBL5958240,5.3,2,CC1CN(C(=O)C(CCCNC2CC2c2ccc(F)cc2)NC(=O)c2ccc(-n3ccnn3)cc2)CC(C)N1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCNCC1)c1ccc(-n2ccnn2)cc1,533.6520000000002,binding,IC50,2,0.0
CHEMBL5958249,6.89,1,O=C(NO)c1cnc(N2CCC(CNC3CC3c3ccc(-c4cncnc4)cc3)CC2)nc1,c1cnc(N2CCC(CNC3CC3c3ccc(-c4cncnc4)cc3)CC2)nc1,445.52700000000016,binding,IC50,1,0.0
CHEMBL5958263,7.52,1,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(C(=O)c2cnccn2)C1,O=C(c1cnccn1)N1CC(N2CCC(NC3CC3c3ccccc3)CC2)C1,416.5290000000002,binding,IC50,1,0.0
CHEMBL5958385,4.89,2,CN1CCN(C(=O)C(CCCNC2CC2c2ccc(F)cc2)NC(=O)c2ccc(-c3ccccc3)cc2)CC1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCNCC1)c1ccc(-c2ccccc2)cc1,528.672,binding,IC50,2,0.0
CHEMBL5958480,7.86,2,CC(C)=Cc1ccc(-c2ccc(C(=O)N3CCC(N)C3)cc2-c2ccc(C#N)cc2)cc1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1CCCC1,421.54400000000015,binding,IC50,2,0.0
CHEMBL5958719,5.0,2,CN1CCN(C(=O)C(CCCNC2CC2c2ccc(F)cc2)NC(=O)c2ccc(-c3cncnc3)cc2)CC1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCNCC1)c1ccc(-c2cncnc2)cc1,530.648,binding,IC50,2,0.0
CHEMBL5958915,7.12,1,O=C(O)C1CC(c2nc(C3(CNC4CC4c4ccccc4)CC3)no2)C1,c1ccc(C2CC2NCC2(c3noc(C4CCC4)n3)CC2)cc1,353.4220000000002,binding,IC50,1,0.0
CHEMBL5958955,7.0,1,O=C(NC1CCCC1)c1cc(C2CC2NC2CCOCC2)ccc1F,O=C(NC1CCCC1)c1cccc(C2CC2NC2CCOCC2)c1,346.44600000000014,binding,IC50,1,0.0
CHEMBL5959028,7.08,1,O=C(C=Cc1ccc(CNC2CC2c2ccc(C3CC3)cc2)cc1)NO,c1ccc(CNC2CC2c2ccc(C3CC3)cc2)cc1,348.446,binding,IC50,1,0.0
CHEMBL5959269,6.61,1,N#Cc1ccc(-c2cc(C(=O)N3CCCC(N)C3)nn2-c2ccc(Cl)cc2)cc1,O=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCCCC1,405.889,binding,IC50,1,0.0
CHEMBL5959355,6.0,2,c1ccc2c(c1)CCCCC21CC1NCC1CCNCC1,c1ccc2c(c1)CCCCC21CC1NCC1CCNCC1,284.44700000000006,binding,IC50,2,0.0
CHEMBL5959359,6.17,1,NC1CC1c1cccc(C(=O)Nc2cccc(-c3ncccn3)c2)c1,O=C(Nc1cccc(-c2ncccn2)c1)c1cccc(C2CC2)c1,330.391,binding,IC50,1,0.0
CHEMBL5959559,6.779999999999999,8,c1ccc(C2CC2NC2CCNCC2)cc1,c1ccc(C2CC2NC2CCNCC2)cc1,216.32799999999995,binding,IC50|Ki,2,0.0
CHEMBL5959638,7.18,1,CCN1CCCC(Cn2ccc3c(-c4ccc(C#N)c(F)c4)c(-c4ccc5c(cnn5C)c4)ncc32)C1,c1ccc(-c2c(-c3ccc4[nH]ncc4c3)ncc3c2ccn3CC2CCCNC2)cc1,492.60200000000026,binding,IC50,1,0.0
CHEMBL5959768,8.52,2,COCCc1ccc(-c2ccc(C(=O)N3CC4CC3CN4)cc2-c2ccc(C#N)c(F)c2)c(F)c1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1CC2CC1CN2,473.52300000000014,binding,IC50,2,0.0
CHEMBL5959786,7.48,1,O=C(NO)c1ccc(OCCN2CCC(CNC3CC3c3ccccc3)CC2)nc1,c1ccc(C2CC2NCC2CCN(CCOc3ccccn3)CC2)cc1,410.51800000000014,binding,IC50,1,0.0
CHEMBL5959939,8.05,1,Cc1cc(N(C)CCN2CCC(NC3CC3c3ccccc3)CC2)ccn1,c1ccc(C2CC2NC2CCN(CCNc3ccncc3)CC2)cc1,364.53700000000015,binding,IC50,1,0.0
CHEMBL5959962,6.8,1,O=C(Nc1ccc(CN2CCS(=O)(=O)CC2)cc1)c1cccc(C2CC2NCC2CC2)c1,O=C(Nc1ccc(CN2CCS(=O)(=O)CC2)cc1)c1cccc(C2CC2NCC2CC2)c1,453.6080000000002,binding,IC50,1,0.0
CHEMBL5960069,6.52,3,CN1CCCC(COc2cc(-c3ccc(C#N)cc3)c(-c3ccc4c(c3)CN(C)C4=O)n3cncc23)C1,O=C1NCc2cc(-c3c(-c4ccccc4)cc(OCC4CCCNC4)c4cncn34)ccc21,491.5950000000003,binding,IC50,3,0.0
CHEMBL5960090,6.77,1,O=C(Nc1ccc(-c2ncccn2)cc1)c1cccc(C2CC2NC2CCS(=O)(=O)CC2)c1,O=C(Nc1ccc(-c2ncccn2)cc1)c1cccc(C2CC2NC2CCS(=O)(=O)CC2)c1,462.57500000000033,binding,IC50,1,0.0
CHEMBL5960091,8.4,1,CN(CCN1CCC(NC2CC2c2ccccc2)CC1)c1ccc(N2CCCOC2=O)cc1,O=C1OCCCN1c1ccc(NCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,448.6110000000004,binding,IC50,1,0.0
CHEMBL5961092,8.05,1,O=C(CCN1CCC(NC2CC2c2ccccc2)CC1)N1CCNCC1,O=C(CCN1CCC(NC2CC2c2ccccc2)CC1)N1CCNCC1,356.51400000000024,binding,IC50,1,0.0
CHEMBL5961214,9.02,4,CC(C)(O)Cc1ccc(-c2ccc(C(=O)N3C4CCC3CC(N)C4)cc2-c2ccc(C#N)c(F)c2)c(F)c1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1C2CCCC1CC2,515.6040000000003,binding,IC50,2,0.0
CHEMBL5961272,7.34,1,O=C(Cc1ccc(-c2ccc(OCCN3CC(CNC4CC4c4ccccc4)C3)cc2)cc1)NS(=O)(=O)c1ccccc1,O=C(Cc1ccc(-c2ccc(OCCN3CC(CNC4CC4c4ccccc4)C3)cc2)cc1)NS(=O)(=O)c1ccccc1,595.7650000000001,binding,IC50,1,0.0
CHEMBL5961307,9.39,2,Cn1cnc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)c(F)c21,O=C(c1ccc(-c2ccc3[nH]cnc3c2)c(-c2ccccc2)c1)N1C2CCCC1CC2,515.5390000000002,binding,IC50,2,0.0
CHEMBL5961321,6.52,4,O=C(O)c1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1,c1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1,350.4620000000001,binding,IC50,4,0.2599999999999998
CHEMBL5961617,7.52,1,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(C2CCOC2)C1,c1ccc(C2CC2NC2CCN(C3CN(C4CCOC4)C3)CC2)cc1,380.5360000000003,binding,IC50,1,0.0
CHEMBL5961803,7.12,1,NC1CCCC(c2nc(C3(CNC4CC4c4ccccc4)CC3)no2)C1,c1ccc(C2CC2NCC2(c3noc(C4CCCCC4)n3)CC2)cc1,352.48200000000014,binding,IC50,1,0.0
CHEMBL5961819,6.26,1,COc1cc2c(cc1OC)C(NC1CC1c1ccc(OCc3ccccc3)cc1)CC2,c1ccc(COc2ccc(C3CC3NC3CCc4ccccc43)cc2)cc1,415.5330000000002,binding,Ki,1,0.0
CHEMBL5961925,6.67,1,Nc1ccccc1NC(=O)c1cc2c(s1)CCN(C(=O)CNC1CC1c1ccc(F)cc1)C2,O=C(Nc1ccccc1)c1cc2c(s1)CCN(C(=O)CNC1CC1c1ccccc1)C2,464.5660000000002,binding,IC50,1,0.0
CHEMBL5962110,6.26,1,C#Cc1c(-c2ccc(C#N)c(F)c2)nc(N2CCC(N)CC2)n(C)c1=O,O=c1cc(-c2ccccc2)nc(N2CCCCC2)[nH]1,351.3850000000001,binding,IC50,1,0.0
