molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5993486,7.68,1,Cc1nnc2c(NCCCCNC(=O)OC(C)(C)C)nc3cc(OC(C)C)ccc3n12,c1ccc2c(c1)ncc1nncn12,428.53700000000015,binding,IC50,1,0.0
CHEMBL5993583,7.42,1,CCNC(=O)c1cc2c(-c3ccc(C(=O)N(CC#N)c4cccc(C(F)(F)F)c4)cc3Oc3c(C)cccc3C)cn(C)c(=O)c2[nH]1,O=C(Nc1ccccc1)c1ccc(-c2c[nH]c(=O)c3[nH]ccc23)c(Oc2ccccc2)c1,641.65,binding,Ki,1,0.0
CHEMBL5993616,7.89,1,Cc1cc(N2C(=O)c3nc(C4=CCOCC4)n(C(C)C)c3C2c2ccc(Cl)cc2)cn2c(C(F)F)nnc12,O=C1c2nc(C3=CCOCC3)[nH]c2C(c2ccccc2)N1c1ccc2nncn2c1,538.986,binding,IC50,1,0.0
CHEMBL5993763,4.78,1,CC(=C(F)c1cccc2c1NC(C)CC(=O)N2)c1ccc(C#N)cc1,O=C1CCNc2c(C=Cc3ccccc3)cccc2N1,335.38200000000006,binding,IC50,1,0.0
CHEMBL5993786,6.29,2,CCNC(=O)c1cc2c(-c3ccc(C(=O)N(CCCC(=O)OCC)c4ccccc4)cc3Oc3c(C)cccc3C)cn(C)c(=O)c2[nH]1,O=C(Nc1ccccc1)c1ccc(-c2c[nH]c(=O)c3[nH]ccc23)c(Oc2ccccc2)c1,648.7600000000001,binding,Ki,2,2.4399999999999995
CHEMBL5993851,5.26,2,Cc1noc(C)c1-c1cc(Br)c2[nH]c(=O)n3c2c1OCC3c1ccccn1,O=c1[nH]c2ccc(-c3cnoc3)c3c2n1C(c1ccccn1)CO3,427.25800000000015,binding,IC50,2,0.0
CHEMBL5993926,5.71,1,COCCC(=O)NCc1cccc(-c2ccc(Nc3nn(CC4CC4)c4c3CN(C(C)=O)CC4)cc2)c1,c1ccc(-c2ccc(Nc3nn(CC4CC4)c4c3CNCC4)cc2)cc1,501.6310000000005,binding,IC50,1,0.0
CHEMBL5994335,5.56,1,CC(=O)N1CCc2c(c(Nc3cc(-c4cnn(C)c4)ccc3F)nn2CC2CC2)C1,c1cc(Nc2nn(CC3CC3)c3c2CNCC3)cc(-c2cn[nH]c2)c1,408.4810000000002,binding,IC50,1,0.0
CHEMBL5994368,5.5,1,CN1CCN(c2ccc(Nc3nc4c(c(Nc5cccc(NS(=O)(=O)C(C)(C)C)c5)n3)CCNC4)cc2)CC1,c1ccc(Nc2nc(Nc3ccc(N4CCNCC4)cc3)nc3c2CCNC3)cc1,550.7330000000002,binding,IC50,1,0.0
CHEMBL5994390,6.26,1,Cn1cnc2c(Oc3ccc(F)cc3F)c(-c3c[nH]c(=O)c4[nH]ccc34)ccc21,O=c1[nH]cc(-c2ccc3[nH]cnc3c2Oc2ccccc2)c2cc[nH]c12,392.36500000000007,binding,IC50,1,0.0
CHEMBL5994442,7.19,1,COc1ccc2c(c1)nc(NCCCCNC(=O)C(N)Cc1ccc(O)cc1)c1nnc(C)n12,O=C(CCc1ccccc1)NCCCCNc1nc2ccccc2n2cnnc12,463.5420000000002,binding,IC50,1,0.0
CHEMBL5994496,6.35,1,Cc1nnc2n1-c1ccccc1C(c1ccc(Cl)cc1)=CC2CC(=O)N1C2CCC1CC(=O)C2,O=C1CC2CCC(C1)N2C(=O)CC1C=C(c2ccccc2)c2ccccc2-n2cnnc21,472.97600000000034,binding,IC50,1,0.0
CHEMBL5994497,6.26,1,COc1c(-c2cn(C)c(=O)c3[nH]ccc23)ccc2c1n(CCCC#N)c(=O)n2C,O=c1[nH]c2ccc(-c3c[nH]c(=O)c4[nH]ccc34)cc2[nH]1,391.4310000000002,binding,IC50,1,0.0
CHEMBL5994540,7.205,2,CC(=O)NC1(C)CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2C(c2ccccn2)CO4)CC1,c1ccc(C2COc3c(-c4cnoc4)ccc4nc(N5CCCCC5)n2c34)nc1,486.5760000000003,binding,IC50,2,0.009999999999999787
CHEMBL5994543,7.27,1,Cc1nnc2c(NCCCCNC(=O)CC(C)C)nc3cc(N4CCSCC4)ccc3n12,c1cc2c(cc1N1CCSCC1)ncc1nncn12,455.63200000000023,binding,IC50,1,0.0
CHEMBL5994636,5.66,1,CC(=O)N1CCc2c(c(Nc3ccc(-c4cn(C)nc4C(F)(F)F)cc3)nn2C)C1,c1cc(-c2cn[nH]c2)ccc1Nc1n[nH]c2c1CNCC2,418.4230000000001,binding,IC50,1,0.0
CHEMBL5994660,5.4,1,CC(=O)N1CCc2c(c(Nc3ccc(-c4cn(C)nc4C#N)cc3F)nn2C2CCOC2)C1,c1cc(-c2cn[nH]c2)ccc1Nc1nn(C2CCOC2)c2c1CNCC2,449.4900000000003,binding,IC50,1,0.0
CHEMBL5994773,5.33,1,CC(=Cc1ccccc1)c1cccc2c1NC(C)CC(=O)N2,O=C1CCNc2c(C=Cc3ccccc3)cccc2N1,292.382,binding,IC50,1,0.0
CHEMBL5994922,7.17,1,Cc1ccc2[nH]c(-c3ccc4c(c3)nc(NCCCCNC(=O)OC(C)(C)C)c3nnc(C)n34)nc2c1,c1ccc2[nH]c(-c3ccc4c(c3)ncc3nncn34)nc2c1,500.6070000000003,binding,IC50,1,0.0
CHEMBL5995039,5.11,1,CC(=O)N1CCc2c(c(Nc3cccc(-c4cnn(C)c4)c3F)nn2C)C1,c1cc(Nc2n[nH]c3c2CNCC3)cc(-c2cn[nH]c2)c1,368.4160000000001,binding,IC50,1,0.0
CHEMBL5995099,4.3,1,COC(=O)N1c2ccc3c(nc(Cc4ccccc4)n3C3CCNC(C)C3)c2CCC1C,c1ccc(Cc2nc3c4c(ccc3n2C2CCNCC2)NCCC4)cc1,432.56800000000027,binding,IC50,1,0.0
CHEMBL5995217,4.3,2,COC(=O)N1c2ccc3c(nc(C(C)CC4CCOCC4)n3C3CCCC(C(=O)O)C3)c2CCC1C,c1cc2c(nc(CCC3CCOCC3)n2C2CCCCC2)c2c1NCCC2,497.6360000000004,binding,IC50,1,0.0
CHEMBL5995305,5.45,1,CC(=O)N1CCc2c(c(Nc3ccc(-c4ccccc4F)cc3)nn2CC2CC2)C1,c1ccc(-c2ccc(Nc3nn(CC4CC4)c4c3CNCC4)cc2)cc1,404.4890000000002,binding,IC50,1,0.0
CHEMBL5995359,8.29,1,Cc1ccc(-n2nc(C(=O)N3CCN(C)CC3)cc2-c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1,O=C1CN(C2CCCC2)c2cc(-c3cc(C(=O)N4CCNCC4)nn3-c3ccccc3)ccc2N1,526.6850000000004,binding,IC50,1,0.0
CHEMBL5995657,7.39,1,Cc1nnc2c(NCCCCNC(=O)c3ccc(Cl)cc3)nc3ccccc3n12,O=C(NCCCCNc1nc2ccccc2n2cnnc12)c1ccccc1,408.8930000000001,binding,IC50,1,0.0
CHEMBL5995685,6.01,1,CC=CCn1cc(-c2cc(C(=O)NC3CC3)ccc2OC)c2cc[nH]c2c1=O,O=C(NC1CC1)c1cccc(-c2c[nH]c(=O)c3[nH]ccc23)c1,377.4440000000001,binding,IC50,1,0.0
CHEMBL5995792,6.31,1,CC1C(=O)N(C)Cc2c(-c3cccc4nc(-c5cnn(C)c5)c(C(F)F)cc34)nc(C3(C)CCOCC3)n21,O=C1Cn2c(C3CCOCC3)nc(-c3cccc4nc(-c5cn[nH]c5)ccc34)c2CN1,520.5840000000003,binding,IC50,1,0.0
CHEMBL5995854,5.56,1,CCCCS(=O)(=O)Nc1cc(-c2cc(C)c(=O)n(C)c2)nc(Oc2c(C)cccc2Cl)n1,O=c1ccc(-c2ccnc(Oc3ccccc3)n2)c[nH]1,476.98600000000016,binding,IC50,1,0.0
CHEMBL5995931,6.38,3,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(NS(=O)(=O)C(C)(C)C)c1,c1ccc(Nc2ccnc(Nc3ccc(OCCN4CCCC4)cc3)n2)cc1,524.6910000000001,binding,IC50,2,0.03000000000000025
CHEMBL5996044,6.9350000000000005,2,Cc1cccc(C(F)(F)F)c1Oc1ncc(C(C)(C)O)cc1-c1cn(C)c(=O)c2[nH]c(C(=O)NC(C)(C)C)cc12,O=c1[nH]cc(-c2cccnc2Oc2ccccc2)c2cc[nH]c12,556.5850000000002,binding,Ki,2,1.9300000000000006
CHEMBL5996145,5.26,1,Cc1noc(C)c1-c1cnc2c(-c3cnc(C4CC4)nc3)cn(S(=O)(=O)c3ccccc3)c2c1,O=S(=O)(c1ccccc1)n1cc(-c2cnc(C3CC3)nc2)c2ncc(-c3cnoc3)cc21,471.5420000000001,binding,IC50,1,0.0
CHEMBL5996362,6.5,1,Cc1ccc(Nc2nc(NC3CCNCC3)nc3sccc23)cc1NS(=O)(=O)C(C)(C)C,c1ccc(Nc2nc(NC3CCNCC3)nc3sccc23)cc1,474.6560000000002,binding,IC50,1,0.0
CHEMBL5996395,6.26,3,Cc1cc2c(ccc3nnc(C)n32)n1Cc1ccc(CO)cc1,c1ccc(Cn2ccc3c2ccc2nncn23)cc1,306.369,binding,IC50,3,1.0
CHEMBL5996896,4.3,1,COC(=O)N1c2ccc3c(nc(CC(C(=O)O)c4ccccc4)n3C3CCCC(C#N)C3)c2CCC1C,c1ccc(CCc2nc3c4c(ccc3n2C2CCCCC2)NCCC4)cc1,500.59900000000033,binding,IC50,1,0.0
CHEMBL5996901,7.21,1,COc1ccc(-n2nc(C)c3c2C(c2ccc(Cl)cc2)N(c2cc(C)c(=O)n(C)c2)C3=O)cn1,O=C1c2cnn(-c3cccnc3)c2C(c2ccccc2)N1c1ccc(=O)[nH]c1,475.9360000000002,binding,IC50,1,0.0
CHEMBL5996904,5.06,1,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)n4)cc3F)nn2C2CCOC2)C1,c1cc(-c2cn[nH]n2)ccc1Nc1nn(C2CCOC2)c2c1CNCC2,425.46800000000025,binding,IC50,1,0.0
CHEMBL5996946,4.95,1,CC1CC(=O)Nc2cccc(-c3cccc(C(=O)NC4CC4)c3)c2N1,O=C1CCNc2c(cccc2-c2cccc(C(=O)NC3CC3)c2)N1,335.4070000000001,binding,IC50,1,0.0
CHEMBL5997107,6.05,1,CN1CCC(Nc2nc(Nc3ccc(Cl)c(NS(=O)(=O)C(C)(C)C)c3)c3sccc3n2)CC1,c1ccc(Nc2nc(NC3CCNCC3)nc3ccsc23)cc1,509.10100000000034,binding,IC50,1,0.0
CHEMBL5997174,6.26,2,COC(=O)N1c2ccc3c(nc(C(O)c4ccc(OC)cc4Cl)n3C3CCCC(C(=O)O)C3)c2CCC1C,c1ccc(Cc2nc3c4c(ccc3n2C2CCCCC2)NCCC4)cc1,542.0320000000004,binding,IC50,1,0.0
CHEMBL5997187,6.46,1,Cc1nnc2n1-c1ccccc1C(c1ccc(Cl)cc1)=CC2CC(=O)OC(C)(C)C,C1=C(c2ccccc2)c2ccccc2-n2cnnc2C1,421.9280000000002,binding,IC50,1,0.0
CHEMBL5997229,7.0,1,Cc1nn(-c2cccnc2F)c2c1C(=O)N(c1cc(C)c(=O)n(C)c1)C2c1ccc(Cl)cc1,O=C1c2cnn(-c3cccnc3)c2C(c2ccccc2)N1c1ccc(=O)[nH]c1,463.9000000000001,binding,IC50,1,0.0
CHEMBL5997292,5.66,1,CC(=O)N1CCc2c(c(Nc3cccc(-c4cccc(F)c4)c3)nn2CC2CC2)C1,c1ccc(-c2cccc(Nc3nn(CC4CC4)c4c3CNCC4)c2)cc1,404.4890000000002,binding,IC50,1,0.0
CHEMBL5997336,6.58,1,COc1cc(-c2[nH]c(C)c3c2CCCC3=O)cc(OC)c1OC,O=C1CCCc2c1c[nH]c2-c1ccccc1,315.369,binding,Ki,1,0.0
CHEMBL5997338,7.5,1,CC(=O)N1CC=C(c2nc3c(n2C(C)C)C(c2ccc(Cl)cc2)N(c2cc(C)c4nnc(C)n4c2)C3=O)CC1,O=C1c2nc(C3=CCNCC3)[nH]c2C(c2ccccc2)N1c1ccc2nncn2c1,544.0590000000001,binding,IC50,1,0.0
CHEMBL5997456,4.75,1,CC(=O)N1CCc2c(c(Nc3ccc4c(c3)CN(C)N4)nn2C)C1,c1cc2c(cc1Nc1n[nH]c3c1CNCC3)CNN2,326.40400000000005,binding,IC50,1,0.0
CHEMBL5997520,5.56,2,Cc1cc(-c2cc(S(C)(=O)=O)ccc2OCC2CC2)cn(Cc2ccccc2)c1=O,O=c1ccc(-c2ccccc2OCC2CC2)cn1Cc1ccccc1,423.5340000000002,binding,IC50,2,0.0
CHEMBL5997565,8.36,2,CC(=O)Nc1ccc(CNC2CCC(Nc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)CC2)cc1,O=c1[nH]cc(-c2ccccc2NC2CCC(NCc3ccccc3)CC2)c2cc[nH]c12,561.7080000000002,binding,Ki,2,0.22000000000000064
CHEMBL5997846,8.34,2,CCS(=O)(=O)c1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]c(-c4ccnn4-c4ccccc4)cc23)c1,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc(-c3ccnn3-c3ccccc3)[nH]c12,586.6200000000002,binding,Ki,2,0.2599999999999998
CHEMBL5997946,7.06,1,Cc1nnc2n1-c1ccc(-c3cnn(C)c3)cc1C(c1ccc(Cl)cc1)=NC2COS(C)(=O)=O,c1ccc(C2=NCc3nncn3-c3ccc(-c4cn[nH]c4)cc32)cc1,496.98000000000025,binding,IC50,1,0.0
CHEMBL5997989,7.89,1,CC1C(=O)N(C)Cc2c(-c3cccc4nc(-c5cnn(C)c5)c(C(F)F)cc34)nc(C3CN(CC(F)(F)F)C3)n21,O=C1Cn2c(C3CNC3)nc(-c3cccc4nc(-c5cn[nH]c5)ccc34)c2CN1,559.5430000000001,binding,IC50,1,0.0
CHEMBL5998024,6.26,3,Cc1nnc2ccc3c(cc(C(=O)N4CC(C#N)C4)n3Cc3ccccc3)n12,O=C(c1cc2c(ccc3nncn32)n1Cc1ccccc1)N1CCC1,370.41600000000005,binding,IC50,3,1.0
CHEMBL5998177,6.96,1,CN1CCN(c2ccc(Nc3nc4c(c(Nc5cccc(NS(=O)(=O)C(C)(C)C)c5)n3)CCCC4)cc2)CC1,c1ccc(Nc2nc(Nc3ccc(N4CCNCC4)cc3)nc3c2CCCC3)cc1,549.7450000000002,binding,IC50,1,0.0
CHEMBL5998544,4.3,4,COC(=O)N1c2ccc3c(nc(CC(C(=O)O)c4ccc(C)cc4)n3C3CCCOC3)c2CCC1C,c1ccc(CCc2nc3c4c(ccc3n2C2CCCOC2)NCCC4)cc1,491.58800000000036,binding,IC50,1,0.0
CHEMBL5998549,7.96,1,Cc1nnc2c(NCCCCNC(=O)c3ccccc3Cl)nc3cc(OC(C)C)ccc3n12,O=C(NCCCCNc1nc2ccccc2n2cnnc12)c1ccccc1,466.97300000000024,binding,IC50,1,0.0
CHEMBL5998670,6.26,3,Cc1cc2c(ccc3nnc(C)n32)n1Cc1cccc(CN2CCNCC2)c1,c1cc(CN2CCNCC2)cc(Cn2ccc3c2ccc2nncn23)c1,374.4920000000002,binding,IC50,3,1.0
CHEMBL5999007,5.56,1,Cc1cc(-c2cc(S(N)(O)O)ccc2NCC2CC2)cn(C)c1=O,O=c1ccc(-c2ccccc2NCC2CC2)c[nH]1,349.4560000000002,binding,IC50,1,0.0
CHEMBL5999038,7.37,1,COc1ccc2c(c1)nc(NCCCCNC(=O)C(N)C(C)C)c1nnc(C)n12,c1ccc2c(c1)ncc1nncn12,399.49900000000014,binding,IC50,1,0.0
CHEMBL5999073,7.44,1,COc1c(C)ccc2c1nc(NCCCCNC(=O)OC(C)(C)C)c1nnc(C)n12,c1ccc2c(c1)ncc1nncn12,414.51000000000016,binding,IC50,1,0.0
CHEMBL5999224,4.94,1,CC1CC(=O)Nc2cccc(C(=O)Nc3cccc(-n4ccnc4)c3)c2N1,O=C1CCNc2c(cccc2C(=O)Nc2cccc(-n3ccnc3)c2)N1,361.40500000000003,binding,IC50,1,0.0
CHEMBL5999462,9.0,1,CNc1cc2nc(-c3ccc4c(c3)nc(NCCCCNC(=O)CC(C)C)c3nnc(C)n34)[nH]c2cc1OC,c1ccc2[nH]c(-c3ccc4c(c3)ncc3nncn34)nc2c1,529.6490000000002,binding,IC50,1,0.0
CHEMBL5999467,7.85,1,CCOC(C)(C)C(=O)NCCCCNc1nc2cc(-c3nc4ccccc4n3C)ccc2n2c(C)nnc12,c1ccc2[nH]c(-c3ccc4c(c3)ncc3nncn34)nc2c1,514.6340000000002,binding,IC50,1,0.0
CHEMBL5999570,6.015000000000001,4,Cc1ccc(C)c(NC(=O)Nc2cccc(-c3csc4c(=O)cc(N5CCOCC5)oc34)c2)c1,O=C(Nc1ccccc1)Nc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,475.5700000000004,binding,IC50,4,0.22999999999999954
CHEMBL5999798,7.3,1,Cc1cc(-c2cc(NS(C)(=O)=O)cnc2OC2CCC(F)(F)CC2)n2cc[nH]c(=O)c12,O=c1[nH]ccn2c(-c3cccnc3OC3CCCCC3)ccc12,452.48300000000023,binding,IC50,1,0.0
CHEMBL5999869,7.82,1,Cc1cc(N2C(=O)c3nc(C4=CCOCC4)n(C(C)C)c3C2c2ccc(Cl)cc2)nn2c(C(F)F)nnc12,O=C1c2nc(C3=CCOCC3)[nH]c2C(c2ccccc2)N1c1ccc2nncn2n1,539.974,binding,IC50,1,0.0
CHEMBL5999981,4.3,1,COC(=O)N1c2ccc3c(nc(CCn4nccn4)n3C3CCS(=O)(=O)CC3)c2CCC1C,O=S1(=O)CCC(n2c(CCn3nccn3)nc3c4c(ccc32)NCCC4)CC1,472.57100000000037,binding,IC50,1,0.0
CHEMBL6000042,8.7,1,CC1C(=O)N(C)Cc2c(-c3cccc4cc(-c5cnn(C)c5)ncc34)nc(C3CCOCC3)n21,O=C1Cn2c(C3CCOCC3)nc(-c3cccc4cc(-c5cn[nH]c5)ncc34)c2CN1,456.5500000000003,binding,IC50,1,0.0
CHEMBL6000258,6.720000000000001,2,C=CC(=O)Nc1ccc(Oc2ccc(OC)cc2)c(-c2cn(C)c(=O)c3ccccc23)c1,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2ccccc12,426.47200000000015,binding,IC50,2,0.7999999999999998
CHEMBL6000276,7.68,1,CC=CC(=O)NCCCCNc1nc2cc(OC)c(OC)cc2n2c(C)nnc12,c1ccc2c(c1)ncc1nncn12,398.46700000000016,binding,IC50,1,0.0
CHEMBL6000277,7.58,1,Cc1cc(N2C(=O)c3nc(C4=CCOCC4)n(C(C)C)c3C2c2ccc(Cl)cc2)cc2c1nnn2C,O=C1c2nc(C3=CCOCC3)[nH]c2C(c2ccccc2)N1c1ccc2nn[nH]c2c1,503.0060000000002,binding,IC50,1,0.0
CHEMBL6000423,5.46,1,CC(=O)N1CCc2c(c(Nc3ccc(-c4cccc(NS(C)(=O)=O)c4)cc3)nn2C)C1,c1ccc(-c2ccc(Nc3n[nH]c4c3CNCC4)cc2)cc1,439.54100000000017,binding,IC50,1,0.0
CHEMBL6000483,4.94,1,CC1CC(=O)Nc2cccc(-c3ccc(C(C)(C)C)cc3)c2N1,O=C1CCNc2c(cccc2-c2ccccc2)N1,308.42499999999995,binding,IC50,1,0.0
CHEMBL6000492,4.4,1,CC(C)NS(=O)(=O)c1cccc(Nc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Br)c1,c1ccc(Nc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,547.4790000000003,binding,IC50,1,0.0
CHEMBL6000573,4.3,1,COC(=O)N1c2ccc3c(nc(CCc4ccccc4)n3C3CCCC(C(=O)O)C3)c2CCC1C,c1ccc(CCc2nc3c4c(ccc3n2C2CCCCC2)NCCC4)cc1,475.58900000000034,binding,IC50,1,0.0
CHEMBL6000578,7.545,2,CCNC(=O)c1cc2c(-c3cc(C(C)(O)CC)cnc3Oc3c(C)cccc3C)cn(C)c(=O)c2[nH]1,O=c1[nH]cc(-c2cccnc2Oc2ccccc2)c2cc[nH]c12,488.58800000000025,binding,Ki,2,2.1900000000000004
CHEMBL6000585,8.61,2,CN(C)CCCOc1ccc(CNc2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)c2)cc1,O=c1[nH]cc(-c2ccccc2Oc2cccc(NCc3ccccc3)c2)c2cc[nH]c12,600.7410000000003,binding,Ki,2,0.4800000000000004
CHEMBL6000650,7.85,1,Cc1cc(N2C(=O)c3cc(-c4ccc(=O)n(C)c4)n(C)c3C2c2ccc(Cl)cc2)cn(C)c1=O,O=C1c2cc(-c3ccc(=O)[nH]c3)[nH]c2C(c2ccccc2)N1c1ccc(=O)[nH]c1,474.94800000000015,binding,IC50,1,0.0
CHEMBL6000672,7.02,1,COc1cc2c(cc1C)nc(NCCCCNC(=O)C(O)C(C)C)c1nnc(C)n12,c1ccc2c(c1)ncc1nncn12,414.5100000000001,binding,IC50,1,0.0
CHEMBL6000726,4.3,1,COC(=O)N1c2ccc3c(nc(Cc4ccccc4)n3C3C4CCC3NC4)c2CCC1C,c1ccc(Cc2nc3c4c(ccc3n2C2C3CCC2NC3)NCCC4)cc1,430.55200000000025,binding,IC50,1,0.0
CHEMBL6000743,8.055,2,CC1C(=O)N(C)Cc2c(-c3cccc4cc(-c5ccn(C)n5)ncc34)nc(C3CCOCC3)n21,O=C1Cn2c(C3CCOCC3)nc(-c3cccc4cc(-c5cc[nH]n5)ncc34)c2CN1,456.5500000000003,binding,IC50,1,0.0
CHEMBL6000838,4.3,1,COC(=O)N1c2ccc3c(nc(Cc4ccccc4)n3CCN(C)C)c2CCC1C,c1ccc(Cc2nc3c4c(ccc3[nH]2)NCCC4)cc1,406.53000000000026,binding,IC50,1,0.0
CHEMBL6000949,6.99,1,Cc1cc(F)cc(C)c1Oc1ccc(C(C)(C)O)cc1-c1cn(C)c(=O)c2sc(C(=O)NCc3ccccc3)cc12,O=C(NCc1ccccc1)c1cc2c(-c3ccccc3Oc3ccccc3)c[nH]c(=O)c2s1,570.6860000000003,binding,IC50,1,0.0
CHEMBL6000957,7.29,1,COc1cc2nc(NCCCCNC(=O)c3ccc([N+](=O)[O-])cc3)c3nnc(C)n3c2cc1OC,O=C(NCCCCNc1nc2ccccc2n2cnnc12)c1ccccc1,479.49700000000024,binding,IC50,1,0.0
CHEMBL6001120,6.91,2,CCS(=O)(=O)Nc1ccc(Oc2c(C)cc(F)cc2C)c(-n2cc(C)c(=O)c3ccccc32)c1,O=c1ccn(-c2ccccc2Oc2ccccc2)c2ccccc12,480.56100000000026,binding,IC50,2,2.0999999999999996
CHEMBL6001215,5.7,1,CN1CCN(c2ccc(Nc3ncc(CO)c(Nc4cccc(NS(=O)(=O)C(C)(C)C)c4)n3)cc2)CC1,c1ccc(Nc2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)cc1,525.6790000000002,binding,IC50,1,0.0
CHEMBL6001224,4.3,1,CCC(O)(c1ccccc1)c1nc2c3c(ccc2n1C1CCCC(C(=O)O)C1)N(C(=O)OC)C(C)CC3,c1ccc(Cc2nc3c4c(ccc3n2C2CCCCC2)NCCC4)cc1,505.6150000000004,binding,IC50,1,0.0
CHEMBL6001239,8.355,2,Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2cccc(NS(=O)(=O)c3ccccc3C#N)c2)c2cc[nH]c2c1=O,O=c1[nH]cc(-c2ccccc2Oc2cccc(NS(=O)(=O)c3ccccc3)c2)c2cc[nH]c12,574.6400000000001,binding,Ki,2,0.39000000000000057
CHEMBL6001282,4.3,1,COC(=O)N1c2ccc3c(nc(Nc4ccncc4F)n3C3CCC(C(=O)O)CC3)c2CCC1C,c1cc(Nc2nc3c4c(ccc3n2C2CCCCC2)NCCC4)ccn1,481.5280000000004,binding,IC50,1,0.0
CHEMBL6001387,6.57,1,COc1cc(Nc2ncc3ccn(-c4ccc(F)c(NS(=O)(=O)C(C)(C)C)c4)c3n2)ccc1N1CCN(C)CC1,c1ccc(-n2ccc3cnc(Nc4ccc(N5CCNCC5)cc4)nc32)cc1,567.6910000000001,binding,IC50,1,0.0
CHEMBL6001411,8.0,1,CCCC(=O)NCCCCNc1nc2cc(N3CCOCC3)ccc2n2c(C)nnc12,c1cc2c(cc1N1CCOCC1)ncc1nncn12,425.53700000000026,binding,IC50,1,0.0
CHEMBL6001486,7.8,1,COc1ccc2c(c1)nc(NCCCCC(=O)NC(C)(C)C)c1nnc(C)n12,c1ccc2c(c1)ncc1nncn12,384.48400000000015,binding,IC50,1,0.0
CHEMBL6001586,5.56,2,Cn1cc(-c2cc(N)c(F)cc2F)c2ccccc2c1=O,O=c1[nH]cc(-c2ccccc2)c2ccccc12,286.28100000000006,binding,IC50,2,0.0
CHEMBL6001677,5.09,1,CC1CC(=O)Nc2cccc(-c3cn(C)c4ccccc34)c2O1,O=C1CCOc2c(cccc2-c2c[nH]c3ccccc23)N1,306.36500000000007,binding,IC50,1,0.0
CHEMBL6001774,5.08,1,CC(=O)N1CCc2c(c(Nc3c(F)ccc(-c4cnn(C)c4)c3F)nn2C2CCOC2)C1,c1cc(Nc2nn(C3CCOC3)c3c2CNCC3)cc(-c2cn[nH]c2)c1,442.47000000000025,binding,IC50,1,0.0
CHEMBL6001919,7.7700000000000005,2,CCNC(=O)c1cc2c(-c3cc(C(C)(C)O)c(F)cc3Oc3c(C)cc(F)cc3C)cn(C)c(=O)c2[nH]1,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c12,509.5530000000002,binding,Ki,2,2.24
CHEMBL6002045,5.26,1,Cc1noc(C)c1-c1cnc2cc[nH]c2c1,c1cc2ncc(-c3cnoc3)cc2[nH]1,213.24,binding,IC50,1,0.0
CHEMBL6002234,5.26,1,C#Cc1c[nH]c2cc(-c3c(C)noc3C)cnc12,c1cc2ncc(-c3cnoc3)cc2[nH]1,237.26199999999997,binding,IC50,1,0.0
CHEMBL6002298,7.62,2,CCOC(=O)CC1OC(c2ccc(Cl)cc2)c2cc(OC)ccc2-c2cn(C)c(=O)cc21,O=c1cc2c(c[nH]1)-c1ccccc1C(c1ccccc1)OC2,453.92200000000025,binding,IC50,2,0.0
CHEMBL6002316,4.3,1,COC(=O)N1c2ccc3c(nc(Cc4ccccc4)n3CCN3CCC4(CCO4)C3)c2CCC1C,c1ccc(Cc2nc3c4c(ccc3n2CCN2CCC3(CCO3)C2)NCCC4)cc1,474.6050000000005,binding,IC50,1,0.0
CHEMBL6002419,4.3,1,COC(=O)N1c2ccc3c(nc(Cc4cncc(C(C)C)n4)n3C3CCCC(C(=O)O)C3)c2CCC1C,c1cnc(Cc2nc3c4c(ccc3n2C2CCCCC2)NCCC4)cn1,505.6190000000004,binding,IC50,1,0.0
CHEMBL6002552,7.835,2,Cc1nnc(-c2cc3c(-c4cc(C(C)(C)O)ccc4Oc4ccc(F)cc4F)cn(C)c(=O)c3s2)o1,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc(-c3nnco3)sc12,509.5340000000002,binding,IC50,2,0.13000000000000078
CHEMBL6002650,7.58,1,Cc1cc(N2C(=O)c3c(NC(=O)CN(C)C)cn(C)c3C2c2ccc(Cl)cc2)cn2c(C)nnc12,O=C1c2cc[nH]c2C(c2ccccc2)N1c1ccc2nncn2c1,491.9830000000002,binding,IC50,1,0.0
