molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5847690,8.8,1,CC#CC(=Cn1c(C)cc(=O)cc1C)c1ccc(OC(F)F)c(OCC2CC2)c1,O=c1ccn(C=Cc2cccc(OCC3CC3)c2)cc1,399.4370000000001,binding,IC50,1,0.0
CHEMBL5848024,7.22,2,O=C(c1nc2cccnn2c1-c1ccc2c(c1)OCCO2)N1CCC1,O=C(c1nc2cccnn2c1-c1ccc2c(c1)OCCO2)N1CCC1,336.35100000000017,binding,IC50,2,0.0
CHEMBL584893,6.4,1,NC(=O)c1c(NC(=O)c2ccccc2[N+](=O)[O-])sc2c1CCC(c1ccccc1)C2,O=C(Nc1cc2c(s1)CC(c1ccccc1)CC2)c1ccccc1,421.47800000000024,binding,IC50,1,0.0
CHEMBL5849094,8.59,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4ccccc4)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccc3)cnc2n1Cc1ccccc1,467.5470000000002,binding,IC50,1,0.0
CHEMBL5849846,7.98,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(C4=CCN(C(=O)OC(C)(C)C)CC4)cnc32)ccc1OC,O=c1[nH]c2cc(C3=CCNCC3)cnc2n1Cc1ccccc1,572.6840000000004,binding,IC50,1,0.0
CHEMBL5850748,6.78,1,Cc1ccc(-n2c(C(=O)NC3CC3)nc3cccnc32)cc1C#N,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,317.3520000000001,binding,IC50,1,0.0
CHEMBL5851698,8.21,1,COc1ccc(C=Cn2c(C)cc(=O)cc2C)cc1OC1CCC1,O=c1ccn(C=Cc2cccc(OC3CCC3)c2)cc1,325.40800000000013,binding,IC50,1,0.0
CHEMBL5851866,7.23,1,Cc1cc(-n2c(C(=O)NC3CC3)nc3cccnc32)ccc1Cl,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,326.78700000000003,binding,IC50,1,0.0
CHEMBL5852534,6.26,1,CN(Cc1ccco1)C(=O)c1ccc2c(c1)N(c1ncc(-c3ccccc3F)cn1)CC21CC1,O=C(NCc1ccco1)c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1,454.5050000000002,binding,IC50,1,0.0
CHEMBL5853253,5.77,1,COc1ccc(C(=Cn2c(C)cc(=O)cc2C)c2ccccc2)cc1OCC1CC1,O=c1ccn(C=C(c2ccccc2)c2cccc(OCC3CC3)c2)cc1,401.5060000000002,binding,IC50,1,0.0
CHEMBL5853432,7.37,1,C=CCOc1cc(C=Cn2c(C)cc(=O)cc2C)ccc1OC,O=c1ccn(C=Cc2ccccc2)cc1,311.38100000000003,binding,IC50,1,0.0
CHEMBL5853883,6.26,1,CCN1CCN(C(=O)c2ccc3c(c2)N(c2ncc(-c4ccccc4F)cn2)CC32CC2)CC1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCNCC1,457.55300000000034,binding,IC50,1,0.0
CHEMBL5854854,6.78,2,CCNC(=O)c1nn2c(c1-c1cc(F)c(Cl)cc1C)OCCC2,c1ccc(-c2cnn3c2OCCC3)cc1,337.78200000000015,binding,IC50,2,0.0
CHEMBL5855253,6.96,2,O=C(c1nn2c(c1-c1cc(F)c(Cl)c(F)c1)OCCC2)N1CCC1,O=C(c1nn2c(c1-c1ccccc1)OCCC2)N1CCC1,353.7560000000002,binding,IC50,2,0.0
CHEMBL585528,8.6,1,NC(=O)c1cnc2ccc(S(=O)(=O)c3ccccc3)cc2c1Nc1ccc2ncsc2c1,O=S(=O)(c1ccccc1)c1ccc2nccc(Nc3ccc4ncsc4c3)c2c1,460.54000000000013,binding,IC50,1,0.0
CHEMBL585537,7.4,1,NC(=O)c1cnc2ccc(S(=O)(=O)c3ccccc3)cc2c1NC1CCCCC1,O=S(=O)(c1ccccc1)c1ccc2nccc(NC3CCCCC3)c2c1,409.51100000000025,binding,IC50,1,0.0
CHEMBL5855995,5.51,2,Cc1cc(C#N)c(F)cc1-c1c(C(=O)NC2CC2)nn2c1OCC(F)C2,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,358.3480000000001,binding,IC50,2,0.0
CHEMBL5857168,5.68,2,O=C(NC1CC1)c1nn2c(c1-c1ccc3ncnn3c1)OCCC2,O=C(NC1CC1)c1nn2c(c1-c1ccc3ncnn3c1)OCCC2,324.34400000000016,binding,IC50,2,0.0
CHEMBL5858171,8.43,1,Cc1cc(=O)cc(C)n1C=Cc1ccc(OC(F)F)c(OC2CCSC2)c1,O=c1ccn(C=Cc2cccc(OC3CCSC3)c2)cc1,393.4550000000002,binding,IC50,1,0.0
CHEMBL5858239,6.52,1,COc1cc(-n2c(C(=O)NC3CC3)nc3cccnc32)ccc1F,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,326.331,binding,IC50,1,0.0
CHEMBL5858366,6.6,2,CNC(=O)c1nc2cccnn2c1-c1ccc(Cl)c(F)c1,c1ccc(-c2cnc3cccnn23)cc1,304.712,binding,IC50,2,0.0
CHEMBL5858558,7.005,2,Cc1cc(=O)cc(C)n1C=Cc1ccc(OC(F)F)c(OC2CC[S+]([O-])C2)c1,O=c1ccn(C=Cc2cccc(OC3CC[SH+]C3)c2)cc1,409.45400000000024,binding,IC50,1,0.0
CHEMBL5858769,5.26,1,CCc1nc(-c2cnccc2OC)nc2c1ccn2-c1cccc(OC(=O)N(C)C)c1,c1ccc(-n2ccc3cnc(-c4cccnc4)nc32)cc1,417.46900000000016,binding,IC50,1,0.0
CHEMBL585937,8.5,1,COc1cccc(Nc2c(C(N)=O)cnc3ccc(S(=O)(=O)C4CCCC4)cc23)c1,O=S(=O)(c1ccc2nccc(Nc3ccccc3)c2c1)C1CCCC1,425.5100000000002,binding,IC50,1,0.0
CHEMBL5859668,7.06,2,O=C(NC1CC1)c1nn2c(c1-c1ccc(Cl)cc1)OCC(F)C2,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,335.76600000000013,binding,IC50,2,0.0
CHEMBL5861110,6.68,1,COc1ccc(-n2c(C(=O)NC3CC3)nc3cccnc32)cc1C,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,322.36800000000005,binding,IC50,1,0.0
CHEMBL5861334,6.41,2,O=C(NC1CC1)c1nc2cccnn2c1-c1ccnc(C(F)(F)F)c1,O=C(NC1CC1)c1nc2cccnn2c1-c1ccncc1,347.30000000000007,binding,IC50,2,0.0
CHEMBL5861341,8.31,1,CCCOc1cc(C(=O)Cn2c(C)cc(=O)cc2C)ccc1OC,O=C(Cn1ccc(=O)cc1)c1ccccc1,329.3960000000001,binding,IC50,1,0.0
CHEMBL5862038,5.26,1,COc1ccc(-c2nc(SC)c3ccn(-c4ccc(CC(=O)O)cc4)c3n2)cc1F,c1ccc(-c2ncc3ccn(-c4ccccc4)c3n2)cc1,423.46900000000016,binding,IC50,1,0.0
CHEMBL5862307,6.82,2,Cc1cc(-c2c(C(=O)N3CCC3)nc3cccnn23)c(F)cc1C#N,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,335.34200000000004,binding,IC50,2,0.0
CHEMBL5862489,6.74,2,O=C(c1nc2cccnn2c1-c1ccc(Cl)cc1)N1CC(F)(F)C1,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,348.74000000000007,binding,IC50,2,0.0
CHEMBL5863648,9.41,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4ccccc4C(F)(F)F)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccc3)cnc2n1Cc1ccccc1,535.5440000000001,binding,IC50,1,0.0
CHEMBL5864251,7.46,1,COc1ccc(C=C(C#N)n2c(C)cc(=O)cc2C)cc1OCC1CC1,O=c1ccn(C=Cc2cccc(OCC3CC3)c2)cc1,350.4180000000001,binding,IC50,1,0.0
CHEMBL5864818,5.26,1,O=C(NCC1CCOCC1)c1ccc2c(c1)N(c1ncc(-c3ccccc3F)cn1)CC21CC1,O=C(NCC1CCOCC1)c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1,458.5370000000002,binding,IC50,1,0.0
CHEMBL5864997,5.26,1,COc1ccc(-c2nc(S(C)(=O)=O)c3ccn(-c4cccc(OC(=O)N(C)C)c4)c3n2)cc1F,c1ccc(-c2ncc3ccn(-c4ccccc4)c3n2)cc1,484.50900000000024,binding,IC50,1,0.0
CHEMBL5866298,6.26,1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccc(F)cc3F)cn1)CC21CC1)N1CCNCC1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCNCC1,447.4890000000003,binding,IC50,1,0.0
CHEMBL5866475,5.78,2,Cc1cc(C#N)ccc1-c1c(C(=O)NC2CC2)nn2c1OCCC2,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,322.36800000000017,binding,IC50,2,0.0
CHEMBL5866693,7.48,2,CCNC(=O)c1nc2cccnn2c1-c1cc(F)c(Cl)cc1F,c1ccc(-c2cnc3cccnn23)cc1,336.72900000000004,binding,IC50,2,0.0
CHEMBL5866804,6.6,2,O=C(c1nc2cccnn2c1-c1cncc(Cl)c1)N1CCC1,O=C(c1nc2cccnn2c1-c1cccnc1)N1CCC1,313.7480000000001,binding,IC50,2,0.0
CHEMBL5866942,7.54,2,COc1c(F)cc(-c2c(C(=O)N3CCC3)nc3cccnn23)cc1F,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,344.32099999999997,binding,IC50,2,0.0
CHEMBL5867081,7.83,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4cncnc4C)cnc32)ccc1OC,O=c1[nH]c2cc(-c3cncnc3)cnc2n1Cc1ccccc1,483.55000000000024,binding,IC50,1,0.0
CHEMBL5867507,8.2,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4cscn4)cnc32)ccc1OC,O=c1[nH]c2cc(-c3cscn3)cnc2n1Cc1ccccc1,474.5640000000002,binding,IC50,1,0.0
CHEMBL5867653,5.26,1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3F)cn1)CC21CC1)N1CCCCC1CO,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCCCC1,458.53700000000043,binding,IC50,1,0.0
CHEMBL5868093,6.98,1,COc1ccc(C=Cn2c(C)cc(=O)cc2C)cc1OCS(C)(=O)=O,O=c1ccn(C=Cc2ccccc2)cc1,363.4350000000001,binding,IC50,1,0.0
CHEMBL5868325,7.24,2,O=C(c1nn2c(c1-c1ccc(Cl)c(F)c1)OCCC2)N1CCC1,O=C(c1nn2c(c1-c1ccccc1)OCCC2)N1CCC1,335.7660000000002,binding,IC50,2,0.0
CHEMBL5868546,8.71,2,O=C(NC1CC1F)c1nc2cccnn2c1-c1ccc(Cl)c(F)c1,O=C(NC1CC1)c1nc2cccnn2c1-c1ccccc1,348.74,binding,IC50,2,0.0
CHEMBL5868584,5.11,1,Cc1ccc(-n2c(C(=O)NC3CC3)nc3cccnc32)cn1,O=C(NC1CC1)c1nc2cccnc2n1-c1cccnc1,293.33000000000004,binding,IC50,1,0.0
CHEMBL5871474,7.36,2,Cc1cc(NC(=O)c2nc3cccnn3c2-c2ccc(Cl)cc2)no1,O=C(Nc1ccon1)c1nc2cccnn2c1-c1ccccc1,353.76900000000006,binding,IC50,2,0.0
CHEMBL5874373,8.57,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)n(-c3ccccc3F)c3cc(Cc4ccccc4F)cnc32)ccc1OC,O=c1n(Cc2ccccc2)c2ncc(Cc3ccccc3)cc2n1-c1ccccc1,593.652,binding,IC50,1,0.0
CHEMBL5876981,7.27,2,O=C(NC1CC1)c1nn2c(c1-c1ccc(Cl)c(F)c1)OCC(F)C2,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,353.75600000000014,binding,IC50,2,0.0
CHEMBL5877789,5.43,1,Cc1ccc(-n2c(C(=O)NC3CC3)nc3cccnc32)c(Cl)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,326.78700000000003,binding,IC50,1,0.0
CHEMBL5878126,6.94,2,O=C(c1nn2c(c1-c1ccc(Cl)c(F)c1F)OCCC2)N1CCC1,O=C(c1nn2c(c1-c1ccccc1)OCCC2)N1CCC1,353.7560000000002,binding,IC50,2,0.0
CHEMBL58787,7.4,1,COC(=O)C1CN(C(=O)OC(C)C)CC1c1ccc(OC)c(OC2CCCC2)c1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,405.49100000000027,binding,Ki,1,0.0
CHEMBL5879694,9.36,1,COc1ccc(C2CN(C(=O)C(O)CO)CC2(C)C(C)O)cc1OC1CN(c2cc(C#N)ccn2)C1,c1ccc(N2CC(Oc3cccc(C4CCNC4)c3)C2)nc1,496.56400000000025,binding,IC50,1,0.0
CHEMBL5879994,6.26,1,O=C(c1ccc2c(n1)N(c1ncc(-c3ccccc3F)cn1)CC21CCC1)N1CCOCC1,O=C(c1ccc2c(n1)N(c1ncc(-c3ccccc3)cn1)CC21CCC1)N1CCOCC1,445.49800000000045,binding,IC50,1,0.0
CHEMBL5880005,6.26,1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccc(F)c(F)c3)cn1)CC21CC1)N1CCOCC1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCOCC1,448.47300000000035,binding,IC50,1,0.0
CHEMBL5880572,7.01,2,Cc1cc(C#N)c(F)cc1-c1c(C(=O)NC2CC2)nn2c1OCCC2,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,340.3580000000002,binding,IC50,2,0.0
CHEMBL5880658,5.26,1,COc1ccc(-c2ncc3c(n2)N(c2cccc(OC(=O)N(C)C)c2)CC32CC2)cc1F,c1ccc(-c2ncc3c(n2)N(c2ccccc2)CC32CC2)cc1,434.4710000000003,binding,IC50,1,0.0
CHEMBL5881179,6.01,2,N#Cc1ccc(-c2c(C(=O)NC3CC3)nn3c2OCCC3)cc1F,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,326.3310000000001,binding,IC50,2,0.0
CHEMBL5882137,7.32,2,O=C(NC1CC1)c1nc2cccnn2c1-c1cc(F)cc(Cl)c1,O=C(NC1CC1)c1nc2cccnn2c1-c1ccccc1,330.7500000000001,binding,IC50,2,0.0
CHEMBL5882170,7.39,2,Cc1cc(C#N)c(F)cc1-c1c(C(=O)N2CCC2)nn2c1OCCC2,O=C(c1nn2c(c1-c1ccccc1)OCCC2)N1CCC1,340.3580000000001,binding,IC50,2,0.0
CHEMBL5883607,7.0,1,COc1ccc(C=Cn2c(C)cc(=O)cc2C)cc1OCC(C)(C)C,O=c1ccn(C=Cc2ccccc2)cc1,341.45100000000014,binding,IC50,1,0.0
CHEMBL5884235,8.685,2,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)n(C)c3cc(-c4ccccc4F)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccc3)cnc2n1Cc1ccccc1,499.5640000000002,binding,IC50,1,0.0
CHEMBL5885594,6.97,2,Cc1ccc(-c2c(C(=O)N3CCC3)nc3cccnn23)c(F)c1,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,310.332,binding,IC50,2,0.0
CHEMBL5886268,7.79,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)n(C)c3cc(OC)cnc32)ccc1OC,O=c1[nH]c2cccnc2n1Cc1ccccc1,435.5020000000002,binding,IC50,1,0.0
CHEMBL5886487,5.9,1,COc1ccc(C(=O)Cn2c(C)cc(=O)cc2C)cc1OCC[S+](C)[O-],O=C(Cn1ccc(=O)cc1)c1ccccc1,377.46200000000016,binding,IC50,1,0.0
CHEMBL5887096,6.26,1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3F)cn1)CC21CC1)N1CCC2(COC2)C1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCC2(COC2)C1,456.52100000000047,binding,IC50,1,0.0
CHEMBL5887172,6.26,1,O=C(c1ccc2c(c1)N(c1ncc(-c3sccc3Cl)cn1)CC21CC1)N1CCOCC1,O=C(c1ccc2c(c1)N(c1ncc(-c3cccs3)cn1)CC21CC1)N1CCOCC1,452.9670000000004,binding,IC50,1,0.0
CHEMBL5887916,8.17,1,CON=C(Cn1c(C)cc(=O)cc1C)c1ccc(OC)c(OCC2CC2)c1,N=C(Cn1ccc(=O)cc1)c1cccc(OCC2CC2)c1,370.4490000000002,binding,IC50,1,0.0
CHEMBL5887997,6.26,1,CC1(C)CN(c2ncc(-c3ccccc3F)cn2)c2cc(C(=O)N3CCOCC3)ccc21,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC2)N1CCOCC1,432.4990000000003,binding,IC50,1,0.0
CHEMBL5888025,8.41,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4ccc(F)cc4)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccc3)cnc2n1Cc1ccccc1,485.5370000000002,binding,IC50,1,0.0
CHEMBL5889374,7.85,1,COc1ccc(C2CN(C(=O)C(O)CO)CC2(C)C(C)O)cc1OC1CN(c2cnccn2)C1,c1cc(OC2CN(c3cnccn3)C2)cc(C2CCNC2)c1,472.5420000000002,binding,IC50,1,0.0
CHEMBL5890411,7.2,2,Cc1cc(-c2c(C(=O)N3CCC3)nc3cccnn23)cc(C)c1F,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,324.35900000000004,binding,IC50,2,0.0
CHEMBL5890694,7.6,1,COc1ccc(C(=O)Cn2ccc(=O)cc2C)cc1OCC1CC1,O=C(Cn1ccc(=O)cc1)c1cccc(OCC2CC2)c1,327.38000000000017,binding,IC50,1,0.0
CHEMBL5890697,5.26,1,COc1ccc(-c2nc(C3CC3)c3ccn(-c4cccc(OC(=O)N(C)C)c4)c3n2)cc1F,c1ccc(-c2nc(C3CC3)c3ccn(-c4ccccc4)c3n2)cc1,446.4820000000002,binding,IC50,1,0.0
CHEMBL5891437,7.8,1,COc1ccc(C=Cn2c(C)cc(=O)cc2C)cc1OCC(C)C,O=c1ccn(C=Cc2ccccc2)cc1,327.4240000000001,binding,IC50,1,0.0
CHEMBL5891819,5.22,1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccnc(C(F)(F)F)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccncc1,347.30000000000007,binding,IC50,1,0.0
CHEMBL5892330,8.02,1,CCOc1cc(CC(CS(C)(=O)=O)n2c(=O)[nH]c3cc(Cl)cnc32)ccc1OC,O=c1[nH]c2cccnc2n1CCc1ccccc1,439.92100000000016,binding,IC50,1,0.0
CHEMBL5893354,8.46,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)n(C(C)C)c3cc(-c4ccccc4F)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccc3)cnc2n1Cc1ccccc1,527.6180000000002,binding,IC50,1,0.0
CHEMBL5893404,6.85,2,CNC(=O)c1nc2cccnn2c1-c1cc(F)c(Cl)cc1C,c1ccc(-c2cnc3cccnn23)cc1,318.73900000000003,binding,IC50,2,0.0
CHEMBL5893831,7.04,2,O=C(NC1CC1)c1nn2c(c1-c1ccc(Cl)c(Cl)c1)OCCC2,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,352.2210000000002,binding,IC50,2,0.0
CHEMBL5895552,7.38,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)n(CC(F)F)c3cc(C)cnc32)ccc1OC,O=c1[nH]c2cccnc2n1Cc1ccccc1,469.51000000000016,binding,IC50,1,0.0
CHEMBL5895876,7.99,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4ncccc4F)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccn3)cnc2n1Cc1ccccc1,486.5250000000002,binding,IC50,1,0.0
CHEMBL5896009,7.66,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4nnccc4C)cnc32)ccc1OC,O=c1[nH]c2cc(-c3cccnn3)cnc2n1Cc1ccccc1,483.55000000000024,binding,IC50,1,0.0
CHEMBL5896474,9.8,1,COc1ccc(C2CN(C(=O)C(O)CO)CC2(C)C(C)O)cc1OC1CN(c2ccc(Cl)cn2)C1,c1ccc(N2CC(Oc3cccc(C4CCNC4)c3)C2)nc1,505.9990000000002,binding,IC50,1,0.0
CHEMBL5897577,6.99,2,O=C(NCC1CC1)c1nc2cccnn2c1-c1ccc(Cl)cc1,O=C(NCC1CC1)c1nc2cccnn2c1-c1ccccc1,326.78700000000003,binding,IC50,2,0.0
CHEMBL5897587,7.06,1,N#Cc1cc(-n2c(C(=O)NC3CC3)nc3cccnc32)ccc1F,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,321.31500000000005,binding,IC50,1,0.0
CHEMBL5898760,4.87,1,COc1cncc(-n2c(C(=O)NC3CC3)nc3cccnc32)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1cccnc1,309.329,binding,IC50,1,0.0
CHEMBL5898782,9.19,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(-c4ccccc4OC)cnc32)ccc1OC,O=c1[nH]c2cc(-c3ccccc3)cnc2n1Cc1ccccc1,497.57300000000026,binding,IC50,1,0.0
CHEMBL5899065,6.78,2,N#Cc1cc(F)c(-c2c(C(=O)NC3CC3)nn3c2OCCC3)cc1F,O=C(NC1CC1)c1nn2c(c1-c1ccccc1)OCCC2,344.32100000000014,binding,IC50,2,0.0
CHEMBL59003,7.01,2,COC(=O)N1CC(C(C)=O)C(c2ccc(OC)c(OC3CCCC3)c2)C1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,361.4380000000002,binding,IC50|Ki,2,1.0199999999999996
CHEMBL5901349,5.48,1,COc1ccc(C(=O)Cn2c(C)cc(=O)cc2C)cc1O,O=C(Cn1ccc(=O)cc1)c1ccccc1,287.315,binding,IC50,1,0.0
CHEMBL5901543,6.07,2,O=C(Nc1ncccn1)c1nc2cccnn2c1-c1ccc(Cl)cc1,O=C(Nc1ncccn1)c1nc2cccnn2c1-c1ccccc1,350.769,binding,IC50,2,0.0
CHEMBL5901599,8.54,1,Cc1cc(=O)cc(C)n1CC(=O)c1ccc(OC(F)F)c(OCC2CC2)c1,O=C(Cn1ccc(=O)cc1)c1cccc(OCC2CC2)c1,377.38700000000017,binding,IC50,1,0.0
CHEMBL5901843,6.77,1,CC#CCOc1cc(C=Cn2c(C)cc(=O)cc2C)ccc1OC,O=c1ccn(C=Cc2ccccc2)cc1,323.39200000000005,binding,IC50,1,0.0
CHEMBL5902068,6.38,1,Cc1cccc(-n2c(C(=O)NC3CC3)nc3cccnc32)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,292.34200000000004,binding,IC50,1,0.0
CHEMBL5902110,5.08,1,CCNC(=O)c1nc2cccnc2n1-c1cncc(Cl)c1,c1cncc(-n2cnc3cccnc32)c1,301.737,binding,IC50,1,0.0
CHEMBL5902456,5.26,1,NC(=O)C1CCN(C(=O)c2ccc3c(c2)N(c2ncc(-c4ccccc4F)cn2)CC32CC2)CC1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCCCC1,471.53600000000034,binding,IC50,1,0.0
CHEMBL5902499,7.61,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)oc3c(-c4ccccc4F)ccnc32)ccc1OC,O=c1oc2c(-c3ccccc3)ccnc2n1Cc1ccccc1,486.5210000000002,binding,IC50,1,0.0
CHEMBL5902692,6.8,1,COc1ccc(C=Cn2c(C)cc(=O)cc2C)cc1OCCS(C)(=O)=O,O=c1ccn(C=Cc2ccccc2)cc1,377.46200000000016,binding,IC50,1,0.0
CHEMBL5903106,7.99,1,COc1ccc(C=Cn2c(C)cc(=O)cc2C)cc1OC1CCCC1,O=c1ccn(C=Cc2cccc(OC3CCCC3)c2)cc1,339.4350000000002,binding,IC50,1,0.0
CHEMBL5903547,8.11,2,O=C(c1nc2cccnn2c1-c1ccc2c(c1)OC(F)(F)O2)N1CCC1,O=C(c1nc2cccnn2c1-c1ccc2c(c1)OCO2)N1CCC1,358.30400000000014,binding,IC50,2,0.0
CHEMBL5904716,6.26,1,CS(=O)(=O)c1ccccc1-c1cnc(N2CC3(CC3)c3ccc(C(=O)N4CCOCC4)cc32)nc1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCOCC1,490.58500000000043,binding,IC50,1,0.0
CHEMBL5904795,5.77,1,N#Cc1ccc(F)c(-n2c(C(=O)NC3CC3)nc3cccnc32)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,321.315,binding,IC50,1,0.0
CHEMBL5906267,5.94,1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,278.31500000000005,binding,IC50,1,0.0
CHEMBL5907082,7.12,1,Cc1cc(=O)cc(C)n1C=Cc1ccc(OC(F)F)c(OC[S+](C)[O-])c1,O=c1ccn(C=Cc2ccccc2)cc1,383.41600000000017,binding,IC50,1,0.0
CHEMBL5907516,7.17,1,CCOc1cc(C(CS(C)(=O)=O)n2c(=O)[nH]c3cc(CO)cnc32)ccc1OC,O=c1[nH]c2cccnc2n1Cc1ccccc1,421.4750000000002,binding,IC50,1,0.0
CHEMBL590754,6.02,1,COc1ccc(C(C)=NOC(N)=O)cc1OC1CCCC1,c1ccc(OC2CCCC2)cc1,292.3350000000001,binding,IC50,1,0.0
CHEMBL5907552,6.75,1,COc1ccc(C(=Cn2c(C)cc(=O)cc2C)C(=O)N(C)C)cc1OCC1CC1,O=c1ccn(C=Cc2cccc(OCC3CC3)c2)cc1,396.48700000000025,binding,IC50,1,0.0
CHEMBL5907648,6.26,1,NC(=O)c1ccccc1-c1cnc(N2CC3(CC3)c3ccc(C(=O)N4CCOCC4)cc32)nc1,O=C(c1ccc2c(c1)N(c1ncc(-c3ccccc3)cn1)CC21CC1)N1CCOCC1,455.51800000000026,binding,IC50,1,0.0
CHEMBL5908096,7.27,1,Cn1ccc(NC(=O)c2nc3cccnc3n2-c2ccc(Cl)c(F)c2)n1,O=C(Nc1cc[nH]n1)c1nc2cccnc2n1-c1ccccc1,370.77500000000003,binding,IC50,1,0.0
CHEMBL5908134,7.64,1,COc1ccc(C(=O)Cn2c(C)cc(=O)cc2C)cc1OC1CCCCC1,O=C(Cn1ccc(=O)cc1)c1cccc(OC2CCCCC2)c1,369.46100000000024,binding,IC50,1,0.0
CHEMBL5910038,7.62,2,Cc1ccc(Cl)cc1-c1c(C(=O)N2CCC2)nc2cccnn12,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,326.787,binding,IC50,2,0.0
CHEMBL5910126,7.89,1,CSCCOc1cc(C=Cn2c(C)cc(=O)cc2C)ccc1OC(F)F,O=c1ccn(C=Cc2ccccc2)cc1,381.4440000000001,binding,IC50,1,0.0
CHEMBL5910990,7.37,2,Cc1cc(-c2c(C(=O)N3CCC3)nc3cccnn23)ccc1Cl,O=C(c1nc2cccnn2c1-c1ccccc1)N1CCC1,326.78700000000003,binding,IC50,2,0.0
CHEMBL5911850,7.8,1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccc(F)c(Cl)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,330.7500000000001,binding,IC50,1,0.0
