molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3969175,7.055,2,NCCOc1c(-c2ccc(N3CCCC3)c(Br)c2)[nH]c(=O)c2cc(F)ccc12,O=c1[nH]c(-c2ccc(N3CCCC3)cc2)cc2ccccc12,446.32,binding,IC50|Kd,2,0.33000000000000007
CHEMBL3969452,7.06,1,Cc1cc(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)ccc1Cl,O=C(Nc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,407.9010000000002,binding,Ki,1,0.0
CHEMBL3969598,6.55,1,Cc1cc(F)ccc1NC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(Nc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,391.44600000000025,binding,Ki,1,0.0
CHEMBL3969605,8.85,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(C(=O)C2CSCN2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(C(=O)C2CSCN2)CC1,485.58500000000026,binding,Ki,1,0.0
CHEMBL3969742,8.17,2,O=C1NN=C2CCCCc3[nH]c4cccc1c4c32,O=C1NN=C2CCCCc3[nH]c4cccc1c4c32,239.27800000000002,binding,IC50,2,0.0
CHEMBL3969912,6.21,1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1CCc1ccccc1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1CCc1ccccc1,463.5810000000002,binding,Ki,1,0.0
CHEMBL3970120,7.8,3,O=C1NN=C2CNCc3[nH]c4cccc1c4c32,O=C1NN=C2CNCc3[nH]c4cccc1c4c32,226.239,binding,IC50,3,2.8
CHEMBL3970252,8.14,3,CC(C)(N)C(=O)N1CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,O=C1NN=C2CNCc3[nH]c4cccc1c4c32,311.3450000000001,binding,IC50,2,0.22499999999999964
CHEMBL3970344,8.82,1,O=C(c1cccnc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccnc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3NCCC4)c2)CC1,476.5120000000002,binding,Ki,1,0.0
CHEMBL3970441,8.1,2,CCC(CC)C(=O)N1CCN(C(=O)c2cc(Oc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,O=C(c1cccc(Oc2n[nH]c(=O)c3ccccc23)c1)N1CCNCC1,466.5130000000002,binding,IC50,2,0.0
CHEMBL3970477,8.82,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(C(=O)c2cccnc2Cl)CC1,O=C(c1cccnc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)CC1,509.9690000000003,binding,Ki,1,0.0
CHEMBL3970517,6.84,1,Cc1ccc(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1O,O=C(Nc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,389.45500000000027,binding,Ki,1,0.0
CHEMBL3970639,5.98,1,O=c1[nH]nc(Cc2ccnc(Br)c2)c2c1CCCC2,O=c1[nH]nc(Cc2ccncc2)c2c1CCCC2,320.19000000000017,binding,Ki,1,0.0
CHEMBL3971025,8.96,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCCNCC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCCNCC1,384.45500000000015,binding,Ki,1,0.0
CHEMBL3971091,8.89,2,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCC(O)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCCCC1,385.43900000000014,binding,Ki,1,0.0
CHEMBL3971128,7.19,1,COc1cccc(CCC(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)c1,O=C(CCc1ccccc1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,417.50900000000024,binding,Ki,1,0.0
CHEMBL3971166,7.8,1,NCCOCCOCCN1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCNCC1,511.59800000000024,binding,Ki,1,0.0
CHEMBL3971286,7.36,1,O=C(NCCc1cccc(Br)c1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(NCCc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,466.37900000000036,binding,Ki,1,0.0
CHEMBL3971705,7.51,1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N(CCO)Cc1ccccc1,O=C(NCc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,417.5090000000001,binding,Ki,1,0.0
CHEMBL3971791,7.75,1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1cncs1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1cncs1,366.446,binding,Ki,1,0.0
CHEMBL3971924,9.0,1,O=C(c1ccc(Cl)nc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,O=C(c1cccnc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)CC1,509.96900000000045,binding,Ki,1,0.0
CHEMBL3972076,8.7,1,O=C1CCCCCN1c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,O=C1CCCCCN1c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,369.4400000000002,binding,Ki,1,0.0
CHEMBL3972156,8.2,2,CC1(C)CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,O=C1NN=C2CCCc3[nH]c4cccc1c4c32,253.305,binding,IC50,2,0.0
CHEMBL3972259,6.35,1,O=C(c1ccc(-c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)cc1)N1CCCC1,O=C(c1ccc(-c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1)N1CCCC1,431.51100000000025,binding,Ki,1,0.0
CHEMBL3972264,8.55,1,O=C(c1ccccn1)N1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCCN(C(=O)c2ccccn2)CC1,490.53900000000027,binding,Ki,1,0.0
CHEMBL3972338,7.26,1,COc1ccc(OC)c(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)c1,O=C(NCCc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,447.5350000000003,binding,Ki,1,0.0
CHEMBL3972483,6.5,1,O=C(Nc1ccccc1Nc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(Nc1ccccc1Nc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,450.54200000000037,binding,Ki,1,0.0
CHEMBL3972527,8.4,1,O=C(OCc1ccccc1)N1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,O=C(OCc1ccccc1)N1CCCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)CC1,518.5890000000003,binding,Ki,1,0.0
CHEMBL3972534,6.62,1,Cc1ccc(OCC(=O)Nc2cccc(CCc3n[nH]c(=O)c4c3CCCC4)c2)cc1,O=C(COc1ccccc1)Nc1cccc(CCc2n[nH]c(=O)c3c2CCCC3)c1,417.50900000000024,binding,Ki,1,0.0
CHEMBL3972582,8.52,1,CN1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCCNCC1,399.47000000000025,binding,Ki,1,0.0
CHEMBL3972667,7.51,1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1cc(C(F)(F)F)ccc1F,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,445.41600000000005,binding,Ki,1,0.0
CHEMBL3972718,7.4,1,CS(=O)(=O)c1nccc(Cc2n[nH]c(=O)c3c2CCCC3)n1,O=c1[nH]nc(Cc2ccncn2)c2c1CCCC2,320.37400000000014,binding,Ki,1,0.0
CHEMBL3972878,6.21,1,O=c1[nH]nc(Cc2ccc(-c3ccc(Cc4n[nH]c(=O)c5c4CCCC5)cn3)nc2)c2c1CCCC2,O=c1[nH]nc(Cc2ccc(-c3ccc(Cc4n[nH]c(=O)c5c4CCCC5)cn3)nc2)c2c1CCCC2,480.57200000000046,binding,Ki,1,0.0
CHEMBL3972881,6.545,2,O=C(CCN1CCCCC1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(CCN1CCCCC1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,394.51900000000023,binding,Ki,1,0.0
CHEMBL3972905,8.82,1,O=C(c1ccc2ccccc2n1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCN(C(=O)c2ccc3ccccc3n2)CC1,526.5720000000002,binding,Ki,1,0.0
CHEMBL3972922,7.07,1,COc1cccc(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)c1OC,O=C(NCCc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,447.5350000000003,binding,Ki,1,0.0
CHEMBL3972935,8.82,1,O=C(c1ccc(O)nc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,O=C(c1cccnc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)CC1,491.52300000000037,binding,Ki,1,0.0
CHEMBL3972963,7.62,1,O=c1[nH]nc(Cc2cccc(-c3cccc(CNC4CC4)c3)c2)c2c1CCCC2,O=c1[nH]nc(Cc2cccc(-c3cccc(CNC4CC4)c3)c2)c2c1CCCC2,385.5110000000003,binding,Ki,1,0.0
CHEMBL3973010,5.73,1,Nc1cc(Cc2n[nH]c(=O)c3cccnc23)ccc1F,O=c1[nH]nc(Cc2ccccc2)c2ncccc12,270.26700000000005,binding,Ki,1,0.0
CHEMBL3973041,8.7,1,O=C(c1cnccn1)N1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCCN(C(=O)c2cnccn2)CC1,491.52700000000027,binding,Ki,1,0.0
CHEMBL3973054,7.36,1,CCCC(=O)Nc1ccc(Cl)c(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=c1[nH]nc(Cc2ccccc2)c2c1CCCC2,359.8570000000002,binding,Ki,1,0.0
CHEMBL3973251,8.57,1,Cc1nc2cc(C(=O)N3CCCN(C(=O)c4cc(Cc5n[nH]c(=O)c6c5NCCC6)ccc4F)CC3)ccc2[nH]1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCCN(C(=O)c2ccc3[nH]cnc3c2)CC1,543.6030000000003,binding,Ki,1,0.0
CHEMBL3973369,6.02,1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1I,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,485.32500000000005,binding,Ki,1,0.0
CHEMBL3973398,7.24,1,CC(=O)Nc1cccc(-c2cccc(C(C)c3n[nH]c(=O)c4c3CCCC4)c2)c1,O=c1[nH]nc(Cc2cccc(-c3ccccc3)c2)c2c1CCCC2,387.4830000000003,binding,Ki,1,0.0
CHEMBL3973462,5.38,1,O=c1[nH]nc(Cc2ccc(F)cc2)c2ncccc12,O=c1[nH]nc(Cc2ccccc2)c2ncccc12,255.25199999999998,binding,Ki,1,0.0
CHEMBL397399,7.54,1,CC(C)(C)OC(=O)Cc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1,O=C1NC(=O)c2c1c1c(c3[nH]c4ccc(-c5cscn5)cc4c23)CCC1,473.5540000000003,binding,IC50,1,0.0
CHEMBL3974120,7.16,1,O=c1[nH]nc(Cc2cccs2)c2c1CCCC2,O=c1[nH]nc(Cc2cccs2)c2c1CCCC2,246.33499999999992,binding,Ki,1,0.0
CHEMBL3974297,7.96,1,O=C(CNC(=O)c1ccccc1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(CNC(=O)c1ccccc1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,416.4810000000003,binding,Ki,1,0.0
CHEMBL3974615,8.4,1,CN(C(=O)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)C1CCN(C(=O)c2ccncc2)CC1,O=C(NC1CCN(C(=O)c2ccncc2)CC1)c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1,504.5660000000003,binding,Ki,1,0.0
CHEMBL3974706,9.05,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)N2CCCC2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCN(C(=O)N2CCCC2)CC1,468.5330000000004,binding,Ki,1,0.0
CHEMBL3974749,6.8,1,CC(C)c1ccc(C(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,401.5100000000003,binding,Ki,1,0.0
CHEMBL3974780,8.3,1,CC(C)n1c(C(F)(F)F)nc2cc(C(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6c5CCCC6)ccc4F)CC3)ccc21,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1,624.6390000000004,binding,Ki,1,0.0
CHEMBL3974851,6.17,1,O=c1[nH]nc(Cc2ccc(CNC3CCCCC3)cc2)c2c1CCCC2,O=c1[nH]nc(Cc2ccc(CNC3CCCCC3)cc2)c2c1CCCC2,351.49400000000014,binding,Ki,1,0.0
CHEMBL3974858,7.8,1,CCN(CC)CCN(C)C(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=c1[nH]nc(Cc2ccccc2)c2c1CCCC2,396.53500000000025,binding,Ki,1,0.0
CHEMBL3974898,6.9,1,O=C(NC1CC1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)n1,O=C(NC1CC1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)n1,324.3840000000001,binding,Ki,1,0.0
CHEMBL3975013,6.76,1,Cc1ccccc1CCNC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(NCCc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,401.5100000000002,binding,Ki,1,0.0
CHEMBL3975124,9.15,1,COc1ccc(S(=O)(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4NCCC5)ccc3F)CC2)cc1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1,541.6050000000002,binding,Ki,1,0.0
CHEMBL3975133,6.8,1,CC(C)(C)c1ccc(C(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,415.53700000000026,binding,Ki,1,0.0
CHEMBL397532,7.38,1,CCCC(=O)NCc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1,O=C1NC(=O)c2c1c1c(c3[nH]c4ccc(-c5cscn5)cc4c23)CCC1,458.5430000000003,binding,IC50,1,0.0
CHEMBL3975392,8.3,1,COc1ccc(OCC(=O)Nc2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)cc1,O=C(COc1ccccc1)Nc1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1,438.45900000000023,binding,Ki,1,0.0
CHEMBL3975402,7.28,1,NC1CCCCC1NC(=O)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F,O=C(NC1CCCCC1)c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1,399.4700000000002,binding,Ki,1,0.0
CHEMBL3975515,7.445,2,NCCOc1c(-c2ccc(F)c(F)c2)[nH]c(=O)c2cc(F)ccc12,O=c1[nH]c(-c2ccccc2)cc2ccccc12,334.29699999999997,binding,IC50|Kd,2,1.1100000000000003
CHEMBL3975576,7.17,1,CN1CCN(C(=O)Nc2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCNCC1,399.47000000000025,binding,Ki,1,0.0
CHEMBL3975785,9.22,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)C2COc3ccccc3O2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCN(C(=O)C2COc3ccccc3O2)CC1,533.5600000000002,binding,Ki,1,0.0
CHEMBL3975795,7.85,1,O=C(NC1CCN(C(=O)c2ccncc2)CC1)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F,O=C(NC1CCN(C(=O)c2ccncc2)CC1)c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1,490.5390000000003,binding,Ki,1,0.0
CHEMBL3975860,6.71,1,Cc1ccc(C(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)s1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1cccs1,379.48500000000024,binding,Ki,1,0.0
CHEMBL3975917,8.26,2,CN(C)CCn1c2c3c4c(cccc41)C(=O)NN=C3CC(C)(C)C2,O=C1NN=C2CCCc3[nH]c4cccc1c4c32,324.42800000000017,binding,IC50,2,0.0
CHEMBL3976097,7.5,1,O=C1NC(Cc2ccccc2)C(=O)N1c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F,O=C1NC(Cc2ccccc2)C(=O)N1c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1,447.4700000000002,binding,Ki,1,0.0
CHEMBL3976129,6.64,1,NCCOc1c(-c2ccc(Oc3ccccc3)cc2)[nH]c(=O)c2cc(F)ccc12,O=c1[nH]c(-c2ccc(Oc3ccccc3)cc2)cc2ccccc12,390.4140000000001,binding,IC50,1,0.0
CHEMBL3976224,8.96,1,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1,514.5610000000004,binding,Ki,1,0.0
CHEMBL3976456,7.15,1,Cc1ccc2c(=O)[nH]nc3c2c1NC1=C3CCCC1,O=c1[nH]nc2c3c(cccc13)NC1=C2CCCC1,253.30499999999995,binding,IC50,1,0.0
CHEMBL3976589,8.0,1,NCCOc1c(-c2ccc(Cl)cc2)[nH]c(=O)c2cc(F)ccc12,O=c1[nH]c(-c2ccccc2)cc2ccccc12,332.762,binding,IC50,1,0.0
CHEMBL3976904,6.29,1,CC1(C)CC2=NNC(=O)c3cccc4c3c2c(n4CCN(Cc2ccccc2)Cc2ccccc2)C1,O=C1NN=C2CCCc3c2c2c1cccc2n3CCN(Cc1ccccc1)Cc1ccccc1,476.62400000000025,binding,IC50,1,0.0
CHEMBL3977299,6.78,1,O=C(CNC(=O)OCc1ccccc1)Nc1cccc(CCc2n[nH]c(=O)c3c2CCCC3)c1,O=C(CNC(=O)OCc1ccccc1)Nc1cccc(CCc2n[nH]c(=O)c3c2CCCC3)c1,460.53400000000045,binding,Ki,1,0.0
CHEMBL3977473,7.28,1,O=c1[nH]nc2c3c(c(Cl)ccc13)NC1=C2CCCCC1,O=c1[nH]nc2c3c(cccc13)NC1=C2CCCCC1,287.7500000000001,binding,IC50,1,0.0
CHEMBL3977581,8.7,1,NC(=O)C1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCCCC1,413.45300000000026,binding,Ki,1,0.0
CHEMBL3977588,8.92,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2ncncn2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2ncncn2)CC1,449.4900000000002,binding,Ki,1,0.0
CHEMBL397772,7.6,1,Nc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1,O=C1NC(=O)c2c1c1c(c3[nH]c4ccc(-c5cscn5)cc4c23)CCC1,374.4250000000001,binding,IC50,1,0.0
CHEMBL397773,7.72,1,N=C(N)Nc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1,O=C1NC(=O)c2c1c1c(c3[nH]c4ccc(-c5cscn5)cc4c23)CCC1,416.4660000000002,binding,IC50,1,0.0
CHEMBL3977834,7.77,1,O=C1NCCN1c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,O=C1NCCN1c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,342.3740000000001,binding,Ki,1,0.0
CHEMBL3978133,8.22,1,O=c1[nH]nc2c3c(cccc13)NC1=C2CCC1,O=c1[nH]nc2c3c(cccc13)NC1=C2CCC1,225.25099999999995,binding,IC50,1,0.0
CHEMBL3978197,8.52,1,COc1ccc(N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4CCCC5)ccc3F)CC2)cc1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2ccccc2)CC1,476.55200000000036,binding,Ki,1,0.0
CHEMBL3978225,8.12,1,O=c1[nH]nc2c3c(cccc13)NC1=C2CCNC1,O=c1[nH]nc2c3c(cccc13)NC1=C2CCNC1,240.26599999999996,binding,IC50,1,0.0
CHEMBL3978332,6.37,1,CC(Cc1n[nH]c(=O)c2c1CCCC2)c1cccc(C(=O)O)c1,O=c1[nH]nc(CCc2ccccc2)c2c1CCCC2,312.36899999999997,binding,Ki,1,0.0
CHEMBL3978425,8.04,1,O=C1NN=C2CN(C3CCCCC3)Cc3[nH]c4cccc1c4c32,O=C1NN=C2CN(C3CCCCC3)Cc3[nH]c4cccc1c4c32,308.385,binding,IC50,1,0.0
CHEMBL3978546,5.12,1,O=C(CN1CCC(c2noc3cc(F)ccc23)CC1)NCc1nc2c(c(=O)[nH]1)COCC2,O=C(CN1CCC(c2noc3ccccc23)CC1)NCc1nc2c(c(=O)[nH]1)COCC2,441.4630000000003,binding,IC50,1,0.0
CHEMBL3978757,8.92,1,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2cncnc2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2cncnc2)CC1,448.5020000000002,binding,Ki,1,0.0
CHEMBL3978804,6.59,1,Cc1cccc(O)c1NC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(Nc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,389.4550000000002,binding,Ki,1,0.0
CHEMBL3978896,6.14,1,O=C1CCN1c1ccc(Cc2n[nH]c(=O)c3c2CCCC3)cn1,O=C1CCN1c1ccc(Cc2n[nH]c(=O)c3c2CCCC3)cn1,310.357,binding,Ki,1,0.0
CHEMBL3978989,4.96,3,CC(C)(C)C(=O)N1CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,O=C1NN=C2CNCc3[nH]c4cccc1c4c32,310.3570000000001,binding,IC50,3,3.0
CHEMBL3979197,6.69,1,NC(=O)c1cccc(-c2cc(CCc3n[nH]c(=O)c4c3CCCC4)ccc2F)c1,O=c1[nH]nc(CCc2cccc(-c3ccccc3)c2)c2c1CCCC2,391.44600000000014,binding,Ki,1,0.0
CHEMBL3979551,7.24,1,O=C(NCc1cccnc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(NCc1cccnc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,374.44400000000024,binding,Ki,1,0.0
CHEMBL3979621,6.76,1,CC(C)NCc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=c1[nH]nc(Cc2ccccc2)c2c1CCCC2,311.4290000000001,binding,Ki,1,0.0
CHEMBL3979663,8.21,2,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)C1CNC1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)C1CNC1,338.41100000000006,binding,Ki,1,0.0
CHEMBL3979770,6.91,1,CCNC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)n1,O=c1[nH]nc(Cc2ccccn2)c2c1CCCC2,312.3730000000001,binding,Ki,1,0.0
CHEMBL3979859,6.4,1,Cc1noc(C)c1C(=O)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1cnoc1,378.43200000000024,binding,Ki,1,0.0
CHEMBL3979927,8.55,1,COc1ccccc1N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2NCCC3)c1)N1CCN(c2ccccc2)CC1,477.54000000000025,binding,Ki,1,0.0
CHEMBL3980063,7.0,1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccco1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccco1,349.39000000000004,binding,Ki,1,0.0
CHEMBL3980127,8.7,1,CC1CCC(=O)N1c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,O=C1CCCN1c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,355.4130000000001,binding,Ki,1,0.0
CHEMBL3980226,7.6,1,O=C(Cc1cc(F)cc(F)c1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(Cc1ccccc1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,409.43600000000026,binding,Ki,1,0.0
CHEMBL3980391,6.62,1,O=C(NCCc1c(Cl)cccc1Cl)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,O=C(NCCc1ccccc1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,456.3730000000004,binding,Ki,1,0.0
CHEMBL3980444,8.96,1,CCS(=O)(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCNCC1,462.5470000000003,binding,Ki,1,0.0
