molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5641739,7.41,2,C=CC(=O)Nc1cc(OC)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(C)C2CCOCC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,558.6790000000002,binding,IC50,2,0.41999999999999993
CHEMBL5641753,8.094999999999999,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccccc3)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccccc2)cc2[nH]c(=O)ccc12,399.45000000000016,binding,IC50,2,0.20999999999999908
CHEMBL5641879,7.465,2,C=CC(=O)Nc1cc(F)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c2ccn(C(C)C)c2c1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccccc2)cc2[nH]ccc12,500.5740000000003,binding,IC50,2,0.16999999999999993
CHEMBL5641893,8.059999999999999,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(Oc4ccccc4)cc3)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(Oc3ccccc3)cc2)cc2[nH]c(=O)ccc12,491.54700000000014,binding,IC50,2,0.0600000000000005
CHEMBL5641908,8.565000000000001,2,C=CC(=O)Nc1cc(F)ccc1Cc1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(C)C2CCOCC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(Cc2ccccc2)cc(NC2CCOCC2)c1,560.6700000000002,binding,IC50,2,0.7900000000000009
CHEMBL5646380,8.205,2,C=CC(=O)Nc1cc(C(F)(F)F)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(CC)C(=O)C2CC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC(=O)C2CC2)cc(-c2ccccc2)c1,594.6340000000001,binding,IC50,2,0.030000000000001137
CHEMBL5646425,8.455,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(-c4ccccc4)cc3)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(-c3ccccc3)cc2)cc2[nH]c(=O)ccc12,475.5480000000002,binding,IC50,2,0.6499999999999986
CHEMBL5646435,6.8100000000000005,2,C=CC(=O)Nc1cc(C(F)(F)F)ccc1-c1cc(NC(=O)C2CC2)c(C)c(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC(=O)C2CC2)cc(-c2ccccc2)c1,566.5800000000004,binding,IC50,2,0.1200000000000001
CHEMBL5646506,8.844999999999999,2,C=CC(=O)Nc1cc(F)ccc1-c1cc(C(=O)NCc2c(OC)cc(C)[nH]c2=O)c(C)c(N(C)C2CCOCC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,562.6420000000003,binding,IC50,2,0.8899999999999988
CHEMBL5646552,8.649999999999999,2,COc1cc(-c2cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c3ccc(=O)[nH]c3c2)ccc1F,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccccc2)cc2[nH]c(=O)ccc12,447.4660000000001,binding,IC50,2,0.7599999999999998
CHEMBL5646567,7.88,2,C=CC(=O)Nc1cc(C(F)(F)F)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(C)C2COC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2COC2)cc(-c2ccccc2)c1,568.5960000000002,binding,IC50,2,0.08000000000000007
CHEMBL5646588,8.094999999999999,2,C=CC(=O)Nc1cc(F)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(CC)C(=O)C2CC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC(=O)C2CC2)cc(-c2ccccc2)c1,544.6270000000003,binding,IC50,2,0.11000000000000121
CHEMBL5646621,8.625,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(Br)cc3)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccccc2)cc2[nH]c(=O)ccc12,478.3460000000001,binding,IC50,2,0.75
CHEMBL5646940,7.9,2,C=CC(=O)Nc1ccccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(CC)C(=O)C2CC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC(=O)C2CC2)cc(-c2ccccc2)c1,526.6370000000004,binding,IC50,2,0.3600000000000003
CHEMBL5647044,8.165,2,C=CC(=O)Nc1cc(C)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(C)C2CCOCC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,542.6800000000003,binding,IC50,2,0.09000000000000163
CHEMBL5647079,8.155000000000001,2,COc1ccc2cc(-c3cc(C(=O)NCc4c(C)cc(C)[nH]c4=O)c4ccc(=O)[nH]c4c3)ccc2c1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc3ccccc3c2)cc2[nH]c(=O)ccc12,479.5360000000002,binding,IC50,2,0.049999999999998934
CHEMBL5647122,8.02,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cccc4ccccc34)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2cccc3ccccc23)cc2[nH]c(=O)ccc12,449.51000000000016,binding,IC50,2,0.22000000000000064
CHEMBL5647187,8.420000000000002,2,C=CC(=O)Nc1cc(Cl)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(C)C2CCOCC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,563.0980000000002,binding,IC50,2,0.08000000000000007
CHEMBL5647416,8.43,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(C(=O)O)cc3)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccccc2)cc2[nH]c(=O)ccc12,443.4590000000001,binding,IC50,2,0.4800000000000004
CHEMBL5647466,8.01,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc4ncccc4c3)cc3[nH]c(=O)ccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc3ncccc3c2)cc2[nH]c(=O)ccc12,450.49800000000016,binding,IC50,2,0.16000000000000014
CHEMBL5647550,8.735,2,C=CC(=O)Nc1cc(CN2CCOCC2)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(CC)C(=O)C2CC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC(=O)C2CC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,625.77,binding,IC50,2,1.0099999999999998
CHEMBL5647665,8.315000000000001,2,C=CC(=O)Nc1cc(OC)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(CC)C(=O)C2CC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC(=O)C2CC2)cc(-c2ccccc2)c1,556.6630000000002,binding,IC50,2,0.009999999999999787
CHEMBL5647675,8.3,2,C=C(F)C(=O)Nc1cc(F)ccc1-c1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(C)C2CCOCC2)c1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,564.6330000000002,binding,IC50,2,1.2400000000000002
CHEMBL5712054,4.89,1,CCCc1cc(C)n(C)c(=O)c1CN(C)C(=O)c1cc(-c2ccc(N3CCN(C(C)C)CC3)nc2)cc2c1cnn2C(C)C,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2[nH]ncc12,597.8080000000001,binding,IC50,1,0.0
CHEMBL5741719,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(C(F)(F)F)CC3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3CC3)CC2)c2ncccc12,575.7010000000002,binding,IC50,1,0.0
CHEMBL5742295,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(OC4CC4)C3)CC2)c2ncc(Cl)cc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CC(OC4CC4)C3)CC2)c2ncccc12,598.2130000000003,binding,IC50,1,0.0
CHEMBL5743705,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(CF)COC3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ncccc12,555.7200000000004,binding,IC50,1,0.0
CHEMBL5744870,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(OC4CC4)C3)CC2)c2c(F)cccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CC(OC4CC4)C3)CC2)c2ccccc12,580.7700000000004,binding,IC50,1,0.0
CHEMBL5745626,8.56,1,CCOCC(C)n1c(C)c(C(=O)NCc2c(SC)cc(C)[nH]c2=O)c2ccccc21,O=C(NCc1ccc[nH]c1=O)c1c[nH]c2ccccc12,427.57000000000016,binding,IC50,1,0.0
CHEMBL5746337,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(C)CC2F)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCNCC2)c2ccccc12,484.6410000000002,binding,IC50,1,0.0
CHEMBL5747559,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(OC4CC4)C3)CC2)c2ncncc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CC(OC4CC4)C3)CC2)c2ncncc12,564.7560000000003,binding,IC50,1,0.0
CHEMBL5749548,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(OC3CC3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(OC3CC3)CC2)c2ccccc12,507.70000000000033,binding,IC50,1,0.0
CHEMBL5752640,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2OCC(N(C)C)CO2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2OCCCO2)c2ccccc12,498.6490000000002,binding,IC50,1,0.0
CHEMBL5752803,8.56,1,COc1cccc2c1c(C(=O)NCc1c(SC)cc(C)[nH]c1=O)c(C)n2C(C)C1CCN(CC(F)(F)F)CC1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCNCC2)c2ccccc12,564.6740000000002,binding,IC50,1,0.0
CHEMBL5753206,8.92,1,CCc1c(N(CC)C2CCOCC2)cc2oc(CN3CCC(C(C)C)CC3)cc2c1C(=O)NCc1c(OC)cc(C)[nH]c1=O,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc2oc(CN3CCCCC3)cc12,606.8080000000002,binding,IC50,1,0.0
CHEMBL5753758,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(C#N)C3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ccccc12,531.7260000000003,binding,IC50,1,0.0
CHEMBL5757960,8.22,1,Cc1[nH]c(=O)c(CN2CCc3c(Cl)cc(OC(C)C)c(Cl)c3C2=O)c2occc12,O=C1c2ccccc2CCN1Cc1c(=O)[nH]cc2ccoc12,435.30700000000024,binding,IC50,1,0.0
CHEMBL5758361,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(C#N)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCNCC2)c2ccccc12,477.63400000000024,binding,IC50,1,0.0
CHEMBL5759611,6.12,1,COc1ccc(-c2cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c(C)c3c2OC(C)(C)C3)cn1,O=C(NCc1ccc[nH]c1=O)c1cc2c(c(-c3cccnc3)c1)OCC2,447.53500000000025,binding,IC50,1,0.0
CHEMBL5759656,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)c2ccc(N(C)C)cc2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(Cc2ccccc2)c2ccccc12,488.65700000000015,binding,IC50,1,0.0
CHEMBL5759998,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2COC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2COC2)c2ccccc12,425.55400000000014,binding,IC50,1,0.0
CHEMBL5761819,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(C)COC3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ccccc12,536.7420000000003,binding,IC50,1,0.0
CHEMBL5761827,8.77,4,CCN(c1cc2occc2c(C(=O)NCc2c(OC)cc(C)[nH]c2=O)c1C)C1CCN(S(C)(=O)=O)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc2occc12,530.6470000000002,binding,IC50,4,0.5600000000000005
CHEMBL5764158,8.56,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(C3CC3)CC2(F)F)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCN(C3CC3)CC2)c2ncccc12,529.6570000000003,binding,IC50,1,0.0
CHEMBL5765050,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(C3(C)CC3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCN(C3CC3)CC2)c2ncccc12,507.70400000000035,binding,IC50,1,0.0
CHEMBL5765659,8.52,1,Cc1noc(C)c1-c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(=O)[nH]c(C)c3ccoc13)CC2,O=C1c2cc(-c3cnoc3)ccc2CCN1Cc1c(=O)[nH]cc2ccoc12,472.3280000000003,binding,IC50,1,0.0
CHEMBL5765785,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(CF)COC3)CC2)c2ncncc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ncncc12,556.7080000000003,binding,IC50,1,0.0
CHEMBL5766042,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(C(F)(F)F)C3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ncccc12,575.7010000000002,binding,IC50,1,0.0
CHEMBL5766702,4.66,1,CCC(C)n1cc(C)c2c(C(=O)NCc3c(OC)nn(CC)c3C)cc(-c3ccc(N4CCNCC4)nc3)cc21,O=C(NCc1cn[nH]c1)c1cc(-c2ccc(N3CCNCC3)nc2)cc2[nH]ccc12,543.7160000000003,binding,IC50,1,0.0
CHEMBL5769591,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N(C)C3(C)COC3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ccccc12,550.7690000000003,binding,IC50,1,0.0
CHEMBL5769593,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(C)C(C(F)(F)F)C2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCNCC2)c2ccccc12,534.6480000000001,binding,IC50,1,0.0
CHEMBL5769632,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(OC(F)F)C3)CC2)c2cc(F)ccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ccccc12,590.7120000000003,binding,IC50,1,0.0
CHEMBL5770331,6.12,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCNCC4)cc3)c3c(c2)C2CCCC2(C)O3)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)cc2)c2c(c1)C1CCCC1O2,512.6540000000005,binding,IC50,1,0.0
CHEMBL5772256,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(O)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCCCC2)c2ccccc12,467.6350000000002,binding,IC50,1,0.0
CHEMBL5772355,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(O)CC2)c2ncc(Cl)cc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCCCC2)c2ncccc12,503.06800000000027,binding,IC50,1,0.0
CHEMBL5774937,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(F)C3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ncccc12,525.6940000000003,binding,IC50,1,0.0
CHEMBL5775032,9.3,2,COC1CCC(C(C)n2c(C)c(C(=O)NCc3c(SC)cc(C)[nH]c3=O)c3cncnc32)CC1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCCCC2)c2ncncc12,483.63800000000026,binding,IC50,1,0.0
CHEMBL5775888,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(OC3CN(C)C3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(OC3CNC3)CC2)c2ncccc12,537.7300000000004,binding,IC50,1,0.0
CHEMBL5777395,9.3,1,COC1CC(N2CCC(C(C)n3c(C)c(C(=O)NCc4c(SC)cc(C)[nH]c4=O)c4ccccc43)C(F)C2)C1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCN(C3CCC3)CC2)c2ccccc12,554.7320000000002,binding,IC50,1,0.0
CHEMBL5777922,8.3,1,Cc1[nH]c(=O)c(CN2CCc3c(Cl)cc(N4CC5(CCOCC5)C4)c(Cl)c3C2=O)c2occc12,O=C1c2cc(N3CC4(CCOCC4)C3)ccc2CCN1Cc1c(=O)[nH]cc2ccoc12,502.39800000000037,binding,IC50,1,0.0
CHEMBL5779805,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(OC4CC4)C3)CC2)c2ncc(F)cc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CC(OC4CC4)C3)CC2)c2ncccc12,581.7580000000004,binding,IC50,1,0.0
CHEMBL5780933,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(C(F)(F)F)COC3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ncccc12,591.7,binding,IC50,1,0.0
CHEMBL5782934,8.93,2,COC1CN(C2CCC(C(C)n3c(C)c(C(=O)NCc4c(SC)cc(C)[nH]c4=O)c4cccnc43)CC2)C1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ncccc12,537.7300000000002,binding,IC50,1,0.0
CHEMBL5783653,9.3,1,COC1CC(N2CCC(C(C)n3c(C)c(C(=O)NCc4c(SC)cc(C)[nH]c4=O)c4ccccc43)C(F)C2)C1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCN(C3CCC3)CC2)c2ccccc12,554.7320000000002,binding,IC50,1,0.0
CHEMBL5784913,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC34COC4)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CC34COC4)CC2)c2ncccc12,535.7140000000004,binding,IC50,1,0.0
CHEMBL5787112,9.3,2,CCOC1CN(C2CCC(C(C)n3c(C)c(C(=O)NCc4c(SC)cc(C)[nH]c4=O)c4cccnc43)CC2)C1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ncccc12,551.7570000000001,binding,IC50,1,0.0
CHEMBL5788501,8.93,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(S(C)(=O)=O)C3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ccccc12,584.8080000000003,binding,IC50,1,0.0
CHEMBL5788684,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCN(C3CC3)CC2F)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCN(C3CC3)CC2)c2ccccc12,510.67900000000026,binding,IC50,1,0.0
CHEMBL5789251,8.77,2,CCc1c(N(CC)C2CCOCC2)cc2oc(C3CCN(C(C)C)CC3)cc2c1C(=O)NCc1c(OC)cc(C)[nH]c1=O,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc2oc(C3CCNCC3)cc12,592.7810000000003,binding,IC50,2,0.0
CHEMBL5789440,7.92,1,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(=O)[nH]c(C)c3ccoc13)CC2)C1CNC1,O=C1c2cc(CC3CNC3)ccc2CCN1Cc1c(=O)[nH]cc2ccoc12,476.3600000000003,binding,IC50,1,0.0
CHEMBL5791232,8.48,1,Cc1cc(C)c(CN2CCc3c(c(C)c4c(c3-c3cccnc3)OC(C)(C3CCC(N(C)C)CC3)O4)C2=O)c(=O)[nH]1,O=C1c2cc3c(c(-c4cccnc4)c2CCN1Cc1ccc[nH]c1=O)OC(C1CCCCC1)O3,556.7070000000003,binding,IC50,1,0.0
CHEMBL5792107,8.4,2,CCc1c(N(CC)C2CC(F)(F)C2)cc2occc2c1C(=O)NCc1c(OC)cc(C)[nH]c1=O,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCC2)cc2occc12,473.52000000000027,binding,IC50,2,0.0
CHEMBL5793390,8.56,2,COC1CN(C2CCC(C(C)n3c(C)c(C(=O)NCc4c(SC)cc(C)[nH]c4=O)c4cccnc43)CC2)CC1F,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCCC3)CC2)c2ncccc12,569.7470000000003,binding,IC50,1,0.0
CHEMBL5794227,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(CO)COC3)CC2)c2cc(F)ccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ccccc12,570.7310000000003,binding,IC50,1,0.0
CHEMBL5795074,8.56,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CN(CC(F)(F)F)C2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CNC2)c2ccccc12,506.59400000000016,binding,IC50,1,0.0
CHEMBL5798295,8.46,2,CCc1c(N(CC)C2CCOCC2)cc2oc(CN3CCC(F)(F)CC3)cc2c1C(=O)NCc1c(OC)cc(C)[nH]c1=O,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc2oc(CN3CCCCC3)cc12,600.7070000000002,binding,IC50,2,0.0
CHEMBL5798310,8.54,2,CCc1c(N(CC)C2CCOCC2)cc2oc(CN(C)C)cc2c1C(=O)NCc1c(OC)cc(C)[nH]c1=O,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc2occc12,524.6620000000003,binding,IC50,2,0.0
CHEMBL5798712,8.56,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2OCC(N3CCC34COC4)CO2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2OCC(N3CCC34COC4)CO2)c2ccccc12,552.6970000000003,binding,IC50,1,0.0
CHEMBL5798716,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(N(C)C)C3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ccccc12,549.7850000000003,binding,IC50,1,0.0
CHEMBL5799342,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CCC(F)C3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCCC3)CC2)c2ccccc12,538.7330000000003,binding,IC50,1,0.0
CHEMBL5803422,9.3,2,COC1CN(C2CCC(C(C)n3c(C)c(C(=O)NCc4c(SC)cc(C)[nH]c4=O)c4ccccc43)CC2)C1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ccccc12,536.7420000000002,binding,IC50,1,0.0
CHEMBL5805470,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3COC3)CC2)c2ncncc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ncncc12,524.6910000000003,binding,IC50,1,0.0
CHEMBL5807712,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(O)(C(C)C)C3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CCC3)CC2)c2ncccc12,565.7840000000003,binding,IC50,1,0.0
CHEMBL5808170,8.56,1,Cc1cc(SC(F)F)c(CNC(=O)c2c(C)n(C(C)C3CCN(CC(F)(F)F)CC3)c3ccccc23)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCNCC2)c2ccccc12,570.6280000000003,binding,IC50,1,0.0
CHEMBL5810116,9.3,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(N3CC(F)(C4CC4)C3)CC2)c2ncccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(N3CC(C4CC4)C3)CC2)c2ncccc12,565.7590000000004,binding,IC50,1,0.0
CHEMBL5810688,9.3,2,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2CCC(NC3(CF)COC3)CC2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2CCC(NC3COC3)CC2)c2ccccc12,554.7320000000003,binding,IC50,1,0.0
CHEMBL5812292,8.56,1,CSc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n(C(C)C2OCC(NC3(C)COC3)CO2)c2ccccc12,O=C(NCc1ccc[nH]c1=O)c1cn(CC2OCC(NC3COC3)CO2)c2ccccc12,540.6860000000003,binding,IC50,1,0.0
