molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5757980,7.96,1,O=C(NCC1CC12CCN(C(=O)CCC1CCCCC1)CC2)C1Cc2cnccc2O1,O=C(NCC1CC12CCN(C(=O)CCC1CCCCC1)CC2)C1Cc2cnccc2O1,425.5730000000002,binding,IC50,1,0.0
CHEMBL5758086,5.22,1,NCc1cccc(-c2nc3cc(C(=O)NCCCn4ccnc4)ccc3nc2-c2ccccc2)c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,462.5570000000001,binding,IC50,1,0.0
CHEMBL5758213,6.28,1,C=Cc1cc(C(=O)NCC2CC23CCN(C(=O)CCN2CCOCC2)CC3)oc1C=N,O=C(NCC1CC12CCN(C(=O)CCN1CCOCC1)CC2)c1ccco1,428.5330000000003,binding,IC50,1,0.0
CHEMBL5758467,6.12,1,CC(C)Oc1nc2ccc(C(=O)NCCCc3ccc(N)nc3)cc2nc1-c1ccc(F)cc1,O=C(NCCCc1cccnc1)c1ccc2ncc(-c3ccccc3)nc2c1,459.52500000000015,binding,IC50,1,0.0
CHEMBL5758663,6.12,1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(OCc3ncc[nH]3)c(-c3ccc(F)cc3)nc2c1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(OCc3ncc[nH]3)c(-c3ccccc3)nc2c1,471.4960000000002,binding,IC50,1,0.0
CHEMBL5758742,7.96,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccncc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccncc2)cc1,368.41800000000006,binding,IC50,1,0.0
CHEMBL5758798,7.37,2,Cn1cc(-c2ccno2)c(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)n1,O=C(NCC1CC12CCN(C(=O)c1n[nH]cc1-c1ccno1)CC2)c1cc2ccncc2o1,460.49400000000014,binding,IC50,2,0.0
CHEMBL5758896,7.52,1,CCOc1cc(-c2ccncc2)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3ccncc3)nc2c1,402.45800000000014,binding,IC50,1,0.0
CHEMBL5759096,9.0,1,COc1cc(Cl)c(C)cc1NS(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,460.94300000000015,binding,IC50,1,0.0
CHEMBL5759268,6.81,2,N#CCC(=O)N1CCC2(CC1)CC2CNC(=O)N1Cc2ccncc2C1,O=C(NCC1CC12CCNCC2)N1Cc2ccncc2C1,353.4260000000001,binding,IC50,2,0.0
CHEMBL5759316,8.92,1,CCN(CC)C(=O)c1cc(F)cc(S(=O)(=O)c2ccc(NC(=O)NCc3ccncc3)cc2)c1,O=C(NCc1ccncc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,484.55300000000017,binding,IC50,1,0.0
CHEMBL5759585,8.74,1,N#CN=C(NCc1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1)Nc1ccncc1,N=C(NCc1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1)Nc1ccncc1,435.46500000000015,binding,IC50,1,0.0
CHEMBL5760399,8.96,1,CCS(=O)(=O)Nc1cccc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)c1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,474.56400000000014,binding,IC50,1,0.0
CHEMBL5760434,7.27,1,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCNCC3)C2)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCNCC3)C2)cc1)c1ccc2nccn2c1,453.5680000000001,binding,IC50,1,0.0
CHEMBL5760444,5.7,2,Cc1nccn1CC(=O)N1CCC2(CC1)CC2CNC(=O)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)Cn1ccnc1)CC2)c1cc2ccncc2o1,407.47400000000005,binding,IC50,2,0.0
CHEMBL5760966,7.47,2,O=C(NCC1CC12CCN(C(=O)c1ccc(-n3cncn3)cc1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1ccc(-n3cncn3)cc1)CC2)c1cc2ccncc2o1,456.5060000000002,binding,IC50,2,0.0
CHEMBL5761601,7.12,1,CC(C)(C)OCc1nc(-c2ccc(Cl)cc2)nc2cc(C(=O)NCCCc3ncc[nH]3)ccc12,O=C(NCCCc1ncc[nH]1)c1ccc2cnc(-c3ccccc3)nc2c1,477.99600000000027,binding,IC50,1,0.0
CHEMBL5761702,5.65,2,CC(=O)Nc1cnccc1C(=O)N1CCC2(CC1)CC2CNC(=O)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1ccncc1)CC2)c1cc2ccncc2o1,447.4950000000002,binding,IC50,2,0.0
CHEMBL5761771,7.12,1,CCCc1nc(-c2ccc(Cl)cc2)nc2cc(C(=O)NCC3CC3c3ncc[nH]3)ccc12,O=C(NCC1CC1c1ncc[nH]1)c1ccc2cnc(-c3ccccc3)nc2c1,445.9540000000001,binding,IC50,1,0.0
CHEMBL5761781,7.52,1,CCOc1cc(-c2ccnc(OC)c2)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3ccncc3)nc2c1,432.48400000000015,binding,IC50,1,0.0
CHEMBL5762171,6.12,1,[C-]#[N+]c1ccc(-c2nc3ccc(C(=O)NCCCn4ccnc4)cc3nc2-c2ccccc2)cc1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,458.5250000000001,binding,IC50,1,0.0
CHEMBL5762233,7.33,1,O=C(NCc1ccc(S(=O)(=O)N2CC(F)(F)C2)cc1)c1cc2ccncc2o1,O=C(NCc1ccc(S(=O)(=O)N2CCC2)cc1)c1cc2ccncc2o1,407.3980000000001,binding,IC50,1,0.0
CHEMBL5762620,5.22,1,O=C(c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1)N1CCn2nncc2C1,O=C(c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)N1CCn2nncc2C1,468.4670000000002,binding,IC50,1,0.0
CHEMBL5762668,8.7,1,Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)cc1C(F)(F)F,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,464.46900000000016,binding,IC50,1,0.0
CHEMBL5762689,7.55,1,O=C(NCc1ccc(S(=O)(=O)N2CC3CCC(C2)O3)cc1)c1cc2cnccc2[nH]1,O=C(NCc1ccc(S(=O)(=O)N2CC3CCC(C2)O3)cc1)c1cc2cnccc2[nH]1,426.4980000000001,binding,IC50,1,0.0
CHEMBL5762832,8.01,2,O=C(NCc1ccc(S(=O)(=O)C2CCOC2)cc1)c1cnc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)C2CCOC2)cc1)c1cnc2nccn2c1,386.433,binding,IC50,1,0.0
CHEMBL5762934,5.82,1,O=C(c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1)N1CCC(c2ccncc2)C1,O=C(c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)N1CCC(c2ccncc2)C1,492.5290000000002,binding,IC50,1,0.0
CHEMBL5763075,7.52,1,CCOc1cc(-c2ccc(=O)n(C)c2)nc2cc(C(=O)NCCCc3[nH]nnc3C)ccc12,O=C(NCCCc1cnn[nH]1)c1ccc2ccc(-c3ccc(=O)[nH]c3)nc2c1,446.5110000000002,binding,IC50,1,0.0
CHEMBL5763148,8.7,1,COc1ccccc1S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,397.4560000000001,binding,IC50,1,0.0
CHEMBL5763417,7.49,1,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCNC3)CC2)cc1)C1CCc2nccn2C1,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCNC3)CC2)cc1)C1CCc2nccn2C1,457.6000000000002,binding,IC50,1,0.0
CHEMBL5763422,7.26,1,CCOCCNCCC(=O)N1CCC2(CC1)CC2CNC(=O)N1Cc2ccncc2C1,O=C(NCC1CC12CCNCC2)N1Cc2ccncc2C1,429.56500000000017,binding,IC50,1,0.0
CHEMBL5763493,7.76,1,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc2ncnn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc2ncnn2c1,399.476,binding,IC50,1,0.0
CHEMBL5763837,8.12,1,N#Cc1ccc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,392.4400000000001,binding,IC50,1,0.0
CHEMBL5763985,5.22,1,Cn1cnc2c1CN(C(=O)c1ccc3nc(-c4ccc(F)cc4)c(-c4ccc(F)cc4)nc3c1)CC2,O=C(c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)N1CCc2nc[nH]c2C1,481.5060000000002,binding,IC50,1,0.0
CHEMBL5764220,9.1,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2I)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,508.34100000000007,binding,IC50,1,0.0
CHEMBL5764403,7.31,1,CCN(CCCCCCNC(=O)N1CC2=C(CCN=C2)C1)C(=O)Cc1ccc(C#N)cc1,O=C(Cc1ccccc1)NCCCCCCNC(=O)N1CC2=C(CCN=C2)C1,435.5720000000002,binding,IC50,1,0.0
CHEMBL5764511,7.26,1,O=C(NCc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)c1cc2cnccc2[nH]1,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1cc2cnccc2[nH]1,414.4870000000001,binding,IC50,1,0.0
CHEMBL5764773,8.4,1,CC(C)COc1cc(F)cc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)c1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,457.5270000000001,binding,IC50,1,0.0
CHEMBL5765207,7.95,1,NC1CCN(S(=O)(=O)c2ccc(CNC(=O)c3cc4ccncc4s3)cc2)CC1,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1cc2ccncc2s1,430.5550000000001,binding,IC50,1,0.0
CHEMBL5765289,6.82,2,CCn1ncc(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)c1C,O=C(NCC1CC12CCN(C(=O)c1cn[nH]c1)CC2)c1cc2ccncc2o1,421.50100000000015,binding,IC50,2,0.0
CHEMBL5765296,6.52,1,Nc1ccc(-c2nc3cc(C(=O)NCCCc4ncc[nH]4)ccc3nc2-c2ccc(F)cc2)cc1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,466.5200000000001,binding,IC50,1,0.0
CHEMBL5765354,6.14,1,COCC(=O)N1CCC2(CC1)CC2CNC(=O)c1cc2cnccc2[nH]1,O=C(NCC1CC12CCNCC2)c1cc2cnccc2[nH]1,356.426,binding,IC50,1,0.0
CHEMBL5765538,8.57,1,COc1cc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)ccc1C,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,411.4830000000001,binding,IC50,1,0.0
CHEMBL5765581,7.81,1,O=C(NCc1ccc(S(=O)(=O)N2CCCC(O)C2)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc2nccn2c1,414.4870000000001,binding,IC50,1,0.0
CHEMBL5765988,6.52,1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,469.4950000000001,binding,IC50,1,0.0
CHEMBL5766016,8.19,1,CCNC(=O)c1ccc(S(=O)(=O)c2ccc(CNC(=NC#N)Nc3ccncc3)cc2)cc1,N=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccncc1,462.535,binding,IC50,1,0.0
CHEMBL5766017,6.89,2,O=C(NCC1CC12CCN(C(=O)c1cn3cccnc3n1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1cn3cccnc3n1)CC2)c1cc2ccncc2o1,430.46800000000025,binding,IC50,2,0.0
CHEMBL5766058,8.3,1,CCN(CC)C(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)CC1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1,488.6140000000002,binding,IC50,1,0.0
CHEMBL5766144,8.96,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cccc3c2OCC3)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cccc3c2OCC3)cc1,409.4670000000002,binding,IC50,1,0.0
CHEMBL5766641,8.55,2,CN1CCC2(C1)CN(S(=O)(=O)c1ccc(CNC(=O)c3cc4ccncc4o3)cc1)C2,O=C(NCc1ccc(S(=O)(=O)N2CC3(CCNC3)C2)cc1)c1cc2ccncc2o1,440.5250000000002,binding,IC50,1,0.0
CHEMBL5766886,7.12,1,CCOc1cc(-c2cccnc2)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3cccnc3)nc2c1,402.4580000000002,binding,IC50,1,0.0
CHEMBL5767144,7.31,1,O=C(NCc1ccc(S(=O)(=O)N2CCCC2CO)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc2nccn2c1,414.487,binding,IC50,1,0.0
CHEMBL5767195,7.02,1,O=C(NCc1ccc(S(=O)(=O)C2CC(F)(F)C2)cc1)c1cnc2[nH]ncc2c1,O=C(NCc1ccc(S(=O)(=O)C2CCC2)cc1)c1cnc2[nH]ncc2c1,406.41400000000004,binding,IC50,1,0.0
CHEMBL5767273,7.52,1,CCCc1cc(-c2ccc(F)cc2)nc2cc(C(=O)NCCCc3ncn[nH]3)ccc12,O=C(NCCCc1ncn[nH]1)c1ccc2ccc(-c3ccccc3)nc2c1,417.4880000000001,binding,IC50,1,0.0
CHEMBL5767279,6.52,1,Cn1cncc1CCNC(=O)c1ccc2nc(N3CCOCC3)c(-c3ccc(F)cc3)nc2c1,O=C(NCCc1cnc[nH]1)c1ccc2nc(N3CCOCC3)c(-c3ccccc3)nc2c1,460.51300000000026,binding,IC50,1,0.0
CHEMBL5767410,7.55,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccc(C(F)(F)F)nc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cccnc2)cc1,436.4150000000001,binding,IC50,1,0.0
CHEMBL5768019,7.52,1,CCOc1cc(-c2ccc(C)nc2OC)nc2cc(C(=O)NCCCc3cnn[nH]3)ccc12,O=C(NCCCc1cnn[nH]1)c1ccc2ccc(-c3cccnc3)nc2c1,446.5110000000002,binding,IC50,1,0.0
CHEMBL5768085,5.22,1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(N3CCS(=O)(=O)CC3)nc2c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(N3CCS(=O)(=O)CC3)nc2c1,490.5890000000003,binding,IC50,1,0.0
CHEMBL5768284,7.85,1,CN(C)C(=O)C1CN(S(=O)(=O)c2ccc(CNC(=O)c3ccc4nccn4c3)cc2)C1,O=C(NCc1ccc(S(=O)(=O)N2CCC2)cc1)c1ccc2nccn2c1,441.51300000000015,binding,IC50,1,0.0
CHEMBL5768408,6.52,1,CN1CCCC(Oc2nc3ccc(C(=O)NCCCc4ncc[nH]4)cc3nc2-c2ccc(F)cc2)C1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(OC3CCCNC3)c(-c3ccccc3)nc2c1,488.5670000000002,binding,IC50,1,0.0
CHEMBL5768468,7.52,1,CCOc1cc(-c2ccn(C)c(=O)c2)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3cc[nH]c(=O)c3)nc2c1,432.48400000000015,binding,IC50,1,0.0
CHEMBL5768613,7.65,1,CC(=O)N1CCN(S(=O)(=O)c2ccc(CNC(=O)c3ccc4nccn4c3)cc2)CC1,O=C(NCc1ccc(S(=O)(=O)N2CCNCC2)cc1)c1ccc2nccn2c1,441.5130000000002,binding,IC50,1,0.0
CHEMBL5768877,8.3,1,COc1ccc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)cn1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cccnc2)cc1,398.44400000000013,binding,IC50,1,0.0
CHEMBL5768885,6.52,1,O=C(NCCCc1nccs1)c1ccc2nc(N3CCC(O)CC3)c(-c3ccc(F)cc3)nc2c1,O=C(NCCCc1nccs1)c1ccc2nc(N3CCCCC3)c(-c3ccccc3)nc2c1,491.5920000000003,binding,IC50,1,0.0
CHEMBL5769019,6.52,1,CC(=O)N1CCN(c2nc3ccc(C(=O)NCCCn4ccnc4)cc3nc2-c2ccccc2)CC1,O=C(NCCCn1ccnc1)c1ccc2nc(N3CCNCC3)c(-c3ccccc3)nc2c1,483.57600000000025,binding,IC50,1,0.0
CHEMBL5769581,6.12,1,COc1ccc(-c2nc3cc(C(=O)NCCCn4ccnc4)ccc3nc2-c2ccccc2)cc1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,463.5410000000001,binding,IC50,1,0.0
CHEMBL5769584,7.92,1,C=CCC(C=CCC(=O)N1CCC2(CC1)CC2CNC(=O)C1Cc2cnccc2O1)C(F)(F)F,O=C(NCC1CC12CCNCC2)C1Cc2cnccc2O1,477.52700000000004,binding,IC50,1,0.0
CHEMBL5770457,8.85,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cncc3ccccc23)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cncc3ccccc23)cc1,418.4780000000001,binding,IC50,1,0.0
CHEMBL5770479,6.51,2,O=C(NCC1CC12CCN(C(=O)Cc1cnccn1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)Cc1cnccn1)CC2)c1cc2ccncc2o1,405.4580000000002,binding,IC50,2,0.0
CHEMBL5770509,7.52,1,CCOc1cc(-c2ccc(C)nc2OC)nc2cc(C(=O)NCCc3c[nH]nc3C)ccc12,O=C(NCCc1cn[nH]c1)c1ccc2ccc(-c3cccnc3)nc2c1,445.5230000000002,binding,IC50,1,0.0
CHEMBL5770520,6.52,1,CC(C)(C)OC(=O)NCc1ccc(-c2nc3ccc(C(=O)NCCCn4ccnc4)cc3nc2-c2ccccc2)cc1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,562.6740000000003,binding,IC50,1,0.0
CHEMBL5770737,5.22,1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(N3CCC4(COC4)C3)nc2c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(N3CCC4(COC4)C3)nc2c1,468.5610000000003,binding,IC50,1,0.0
CHEMBL5770766,8.25,1,O=C(NCc1ccc(S(=O)(=O)N2CCC(C(F)(F)F)C2)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc2nccn2c1,452.4580000000001,binding,IC50,1,0.0
CHEMBL5770919,8.01,1,CN1CCN(c2ccc(C(=O)N3CCC4(CC3)CC4CNC(=O)N3Cc4ccncc4C3)cc2)CC1,O=C(NCC1CC12CCN(C(=O)c1ccc(N3CCNCC3)cc1)CC2)N1Cc2ccncc2C1,488.63600000000025,binding,IC50,1,0.0
CHEMBL5771120,7.18,2,O=C(NCc1ccc(S(=O)(=O)C2CCNCC2)cc1)c1cc2ccncc2s1,O=C(NCc1ccc(S(=O)(=O)C2CCNCC2)cc1)c1cc2ccncc2s1,415.54,binding,IC50,1,0.0
