molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5598116,7.28,1,CCCNNC(=O)c1ccc(Cn2cc(Nc3ncc(Cl)c(-c4cnc5ccccn45)n3)cn2)cc1,c1ccc(Cn2cc(Nc3nccc(-c4cnc5ccccn45)n3)cn2)cc1,501.98200000000014,binding,IC50,1,0.0
CHEMBL5598136,5.76,1,O=C(CCCCCn1cc(Nc2cc(-c3cccc(NCc4cccc(F)c4)n3)c(Cl)cn2)cn1)NO,c1ccc(CNc2cccc(-c3ccnc(Nc4cn[nH]c4)c3)n2)cc1,524.0000000000002,binding,IC50,1,0.0
CHEMBL5598168,6.25,1,CCCCNNC(=O)c1ccc(Cn2cc(Nc3cc(-c4cccc(NCC5(C#N)CCOCC5)n4)c(Cl)cn3)cn2)cc1,c1ccc(Cn2cc(Nc3cc(-c4cccc(NCC5CCOCC5)n4)ccn3)cn2)cc1,614.1540000000003,binding,IC50,1,0.0
CHEMBL5598317,6.88,1,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(-c3cnc4ccccn34)n2)cn1)NO,c1ccn2c(-c3ccnc(Nc4cn[nH]c4)n3)cnc2c1,454.92200000000014,binding,IC50,1,0.0
CHEMBL5598338,6.28,1,CCCNNC(=O)CCCCCn1cc(Nc2ncc(Cl)c(-c3cnc4ccc(-c5ccccc5)cn34)n2)cn1,c1ccc(-c2ccc3ncc(-c4ccnc(Nc5cn[nH]c5)n4)n3c2)cc1,558.09,binding,IC50,1,0.0
CHEMBL5598390,6.29,1,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(OC3CCCCC3)n2)cn1)NO,c1cc(OC2CCCCC2)nc(Nc2cn[nH]c2)n1,436.9440000000003,binding,IC50,1,0.0
CHEMBL5598502,5.59,1,COc1cc(F)ccc1-c1cc(Nc2cnn(CCCCCC(=O)Nc3ccccc3N)c2)ncc1F,O=C(CCCCCn1cc(Nc2cc(-c3ccccc3)ccn2)cn1)Nc1ccccc1,506.5570000000003,binding,IC50,1,0.0
CHEMBL5598531,5.78,1,N#CC1(CNc2cccc(-c3cc(Nc4cnn(CCCCCC(=O)NO)c4)ncc3Cl)n2)CCOCC1,c1cc(NCC2CCOCC2)nc(-c2ccnc(Nc3cn[nH]c3)c2)c1,539.0400000000002,binding,IC50,1,0.0
CHEMBL5598550,5.94,1,N#CC1(CNc2cccc(-c3cc(Nc4cnn(CCCCCCC(=O)NO)c4)ncc3Cl)n2)CCOCC1,c1cc(NCC2CCOCC2)nc(-c2ccnc(Nc3cn[nH]c3)c2)c1,553.0670000000001,binding,IC50,1,0.0
CHEMBL561118,5.62,1,O=C(CCc1ccc(CC(=O)c2ccccc2)o1)NO,O=C(Cc1ccco1)c1ccccc1,273.288,binding,IC50,1,0.0
CHEMBL5611904,6.24,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)Cc2ccc3cc[nH]c3c2)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccc3cc[nH]c3c2)cc1,519.6930000000002,binding,IC50,1,0.0
CHEMBL5611957,5.47,1,COc1ccc2c(ccn2S(=O)(=O)c2ccc(C(=O)NO)cc2)c1,O=S(=O)(c1ccccc1)n1ccc2ccccc21,346.36400000000003,binding,IC50,1,0.0
CHEMBL5612071,5.93,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)C(=O)c2cc3ccccc3s2)cc1,O=C(c1cc2ccccc2s1)N(CCc1c[nH]c2ccccc12)Cc1ccccc1,550.7280000000002,binding,IC50,1,0.0
CHEMBL561209,5.07,1,COc1ccc(-c2ccc(C=CC(=O)NO)cc2)cc1,c1ccc(-c2ccccc2)cc1,269.3,binding,IC50,1,0.0
CHEMBL5612190,6.3,1,CN1C(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)C(c3ccccc3)(C2)C1=O,O=C1NC(=O)C2(c3ccccc3)CN1Cc1c2c2ccccc2n1Cc1ccccc1,480.5240000000002,binding,Ki,1,0.0
CHEMBL5612263,6.77,1,CCCNNC(=O)c1ccc(CN(CCC)CCC2c3ccccc3NC2C)cc1,c1ccc(CNCCC2CNc3ccccc32)cc1,408.59,binding,IC50,1,0.0
CHEMBL5612289,5.4,1,C#CCN1CCN(CCCOc2ccc3c(ccn3S(=O)(=O)c3ccc(C(=O)NO)cc3)c2)CC1,O=S(=O)(c1ccccc1)n1ccc2cc(OCCCN3CCNCC3)ccc21,496.5890000000002,binding,IC50,1,0.0
CHEMBL5612392,6.13,1,O=C(NO)c1ccc(S(=O)(=O)n2ccc3cc(OCCCN4CCCCC4)ccc32)cc1,O=S(=O)(c1ccccc1)n1ccc2cc(OCCCN3CCCCC3)ccc21,457.5520000000004,binding,IC50,1,0.0
CHEMBL5612403,6.97,1,CCCNNC(=O)C=Cc1ccc(CN(CCC)C(=O)c2cc3ccccc3s2)cc1,O=C(NCc1ccccc1)c1cc2ccccc2s1,435.5930000000001,binding,IC50,1,0.0
CHEMBL5612404,7.01,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)Cc2ccc3ccccc3c2)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccc3ccccc3c2)cc1,530.7160000000002,binding,IC50,1,0.0
CHEMBL5612510,7.3,1,CCc1c(C#N)c(SC(C(N)=O)c2ccccc2)nc(N2CCC(CNCc3ccc(C=CC(=O)NO)cc3)CC2)c1C#N,c1ccc(CNCC2CCN(c3cccc(SCc4ccccc4)n3)CC2)cc1,609.7560000000001,binding,IC50,1,0.0
CHEMBL5612550,7.25,1,CCc1c(C#N)c(SC(C(N)=O)c2ccccc2)nc(N(C)C2CCN(c3ncc(C(=O)NO)cn3)CC2)c1C#N,c1ccc(CSc2cccc(NC3CCN(c4ncccn4)CC3)n2)cc1,571.667,binding,IC50,1,0.0
CHEMBL5612582,5.65,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)Cc2ccc(F)cc2)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccccc2)cc1,498.64600000000013,binding,IC50,1,0.0
CHEMBL5612659,7.59,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)Cc2ccccn2)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccccn2)cc1,481.6440000000001,binding,IC50,1,0.0
CHEMBL5612700,6.85,1,C#CCN1CCN(CCCOc2ccc3c(ccn3S(=O)(=O)c3ccc(C(=O)Nc4ccccc4N)cc3)c2)CC1,O=C(Nc1ccccc1)c1ccc(S(=O)(=O)n2ccc3cc(OCCCN4CCNCC4)ccc32)cc1,571.7030000000001,binding,IC50,1,0.0
CHEMBL5612762,6.51,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(C3CCCCC3)(C2)C1=O,O=C1NC(=O)C2(C3CCCCC3)CN1Cc1c2c2cc(OCCN3CCOCC3)ccc2n1Cc1ccccc1,615.7309999999999,binding,Ki,1,0.0
CHEMBL5612800,5.4,1,O=C(NO)c1ccc(S(=O)(=O)n2ccc3cc(OCc4ccccc4)ccc32)cc1,O=S(=O)(c1ccccc1)n1ccc2cc(OCc3ccccc3)ccc21,422.46200000000016,binding,IC50,1,0.0
CHEMBL5612869,7.22,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(C)(C2)C1=O,O=C1NC(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccccc3)C1C2,547.6120000000002,binding,Ki,1,0.0
CHEMBL5612950,6.94,1,CCCNNC(=O)c1ccc(CN(Cc2ccccc2)C(=O)c2cc3ccccc3s2)cc1,O=C(c1cc2ccccc2s1)N(Cc1ccccc1)Cc1ccccc1,457.5990000000001,binding,IC50,1,0.0
CHEMBL5612956,6.95,1,CCCNNC(=O)c1ccc(S(=O)(=O)n2ccc3cc(OCCCN4CCCCC4)ccc32)cc1,O=S(=O)(c1ccccc1)n1ccc2cc(OCCCN3CCCCC3)ccc21,498.64900000000046,binding,IC50,1,0.0
CHEMBL5613057,6.56,1,CCCNNC(=O)c1ccc(CN(CCC2c3ccccc3NC2C)CC2CC2)cc1,c1ccc(CN(CCC2CNc3ccccc32)CC2CC2)cc1,420.6010000000001,binding,IC50,1,0.0
CHEMBL5613070,6.29,1,CCCNNC(=O)C=Cc1ccc(CN(Cc2ccccc2)C(=O)c2cc3ccccc3s2)cc1,O=C(c1cc2ccccc2s1)N(Cc1ccccc1)Cc1ccccc1,483.6370000000001,binding,IC50,1,0.0
CHEMBL5613071,7.79,1,CCCNNC(=O)c1ccc(CN(CCC)C(=O)c2cc3ccccc3s2)cc1,O=C(NCc1ccccc1)c1cc2ccccc2s1,409.555,binding,IC50,1,0.0
CHEMBL5613087,6.38,1,Nc1ccccc1NC(=O)c1ccc(S(=O)(=O)n2ccc3cc(OCc4ccccc4)ccc32)cc1,O=C(Nc1ccccc1)c1ccc(S(=O)(=O)n2ccc3cc(OCc4ccccc4)ccc32)cc1,497.5760000000002,binding,IC50,1,0.0
CHEMBL5613232,6.99,1,CN1C(=O)N2Cc3c(c4cc(O)ccc4n3Cc3ccc(C(=O)NO)cc3)C(c3cccs3)(C2)C1=O,O=C1NC(=O)C2(c3cccs3)CN1Cc1c2c2ccccc2n1Cc1ccccc1,502.55200000000025,binding,Ki,1,0.0
CHEMBL5613331,6.88,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(C)(C2)C1=O,O=C1NC(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccccc3)C1C2,547.6120000000002,binding,Ki,1,0.0
CHEMBL5613340,7.06,1,CCCNNC(=O)C=Cc1ccc(CN(CCC)C(=O)c2cc3cc(Cl)ccc3[nH]2)cc1,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,452.98600000000005,binding,IC50,1,0.0
CHEMBL5613395,6.58,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(C)(C2)C1=O,O=C1NC(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccccc3)C1C2,547.6120000000002,binding,Ki,1,0.0
CHEMBL5613463,6.87,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(c3ccccc3)(C2)C1=O,O=C1NC(=O)C2(c3ccccc3)CN1Cc1c2c2cc(OCCN3CCOCC3)ccc2n1Cc1ccccc1,609.6830000000002,binding,Ki,1,0.0
CHEMBL5613501,6.64,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(c3ccccc3)(C2)C1=O,O=C1NC(=O)C2(c3ccccc3)CN1Cc1c2c2cc(OCCN3CCOCC3)ccc2n1Cc1ccccc1,609.6830000000002,binding,Ki,1,0.0
CHEMBL5613525,7.52,1,CCCNNC(=O)C=Cc1ccc(CN(CCC)C(=O)c2cc3ccccc3o2)cc1,O=C(NCc1ccccc1)c1cc2ccccc2o1,419.5250000000001,binding,IC50,1,0.0
CHEMBL5613532,6.31,1,CN1C(=O)N2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)C(c3ccccc3)(C2)C1=O,O=C1NC(=O)C2(c3ccccc3)CN1Cc1c2c2ccccc2n1Cc1ccccc1,480.5240000000002,binding,Ki,1,0.0
CHEMBL5613673,7.33,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)CC2CCC2)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)CC2CCC2)cc1,458.6500000000002,binding,IC50,1,0.0
CHEMBL5613686,8.39,1,CCCNNC(=O)C=Cc1ccc(CN(CC)CCc2c(C)[nH]c3ccccc23)cc1,c1ccc(CNCCc2c[nH]c3ccccc23)cc1,418.5850000000001,binding,IC50,1,0.0
CHEMBL5613741,6.55,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)Cc2cccc(Cl)c2F)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccccc2)cc1,533.0910000000001,binding,IC50,1,0.0
CHEMBL5613949,5.92,1,CCCNNC(=O)C=Cc1ccc(CN(CCc2c(C)[nH]c3ccccc23)Cc2cc(Cl)ccc2O)cc1,c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccccc2)cc1,531.1000000000001,binding,IC50,1,0.0
CHEMBL5613964,6.86,1,C#CCN1CCN(CCCOc2ccc3c(ccn3S(=O)(=O)c3ccc(C(=O)NNCCC)cc3)c2)CC1,O=S(=O)(c1ccccc1)n1ccc2cc(OCCCN3CCNCC3)ccc21,537.6860000000001,binding,IC50,1,0.0
CHEMBL5614084,6.84,1,CN1C(=O)N2Cc3c(c4cc(OCCN5CCOCC5)ccc4n3Cc3ccc(C(=O)NO)cc3)C(c3ccco3)(C2)C1=O,O=C1NC(=O)C2(c3ccco3)CN1Cc1c2c2cc(OCCN3CCOCC3)ccc2n1Cc1ccccc1,599.6440000000002,binding,Ki,1,0.0
CHEMBL5614136,7.19,1,CCCNNC(=O)C=Cc1ccc(CN(CCC)CCc2c(C)[nH]c3ccccc23)cc1,c1ccc(CNCCc2c[nH]c3ccccc23)cc1,432.61200000000014,binding,IC50,1,0.0
CHEMBL5614345,6.61,1,Nc1ccccc1NC(=O)c1ccc(S(=O)(=O)n2ccc3cc(OCCCN4CCCCC4)ccc32)cc1,O=C(Nc1ccccc1)c1ccc(S(=O)(=O)n2ccc3cc(OCCCN4CCCCC4)ccc32)cc1,532.6660000000005,binding,IC50,1,0.0
CHEMBL5614363,6.54,7,CCCCN(CCc1c(C)[nH]c2ccccc12)Cc1ccc(C=CC(=O)NNCCC)cc1,c1ccc(CNCCc2c[nH]c3ccccc23)cc1,446.6390000000002,binding,IC50,7,0.7600000000000007
CHEMBL5614364,7.06,1,CCCNNC(=O)c1ccc(S(=O)(=O)n2ccc3cc(OC)ccc32)cc1,O=S(=O)(c1ccccc1)n1ccc2ccccc21,387.4610000000001,binding,IC50,1,0.0
CHEMBL561483,7.08,1,COc1cccc2c(C(CCCCCC(=O)NO)c3c[nH]c4c(OC)cccc34)c[nH]c12,c1ccc2c(Cc3c[nH]c4ccccc34)c[nH]c2c1,435.52400000000006,binding,IC50,1,0.0
CHEMBL561604,6.85,1,O=C(CCCCCC(c1c[nH]c2ccc([N+](=O)[O-])cc12)c1c[nH]c2ccc([N+](=O)[O-])cc12)NO,c1ccc2c(Cc3c[nH]c4ccccc34)c[nH]c2c1,465.4660000000002,binding,IC50,1,0.0
CHEMBL5618083,7.22,1,COc1cc(C=CC(=O)c2ccc(OCCCCCC(=O)NO)cc2)cc(OC)c1OC,O=C(C=Cc1ccccc1)c1ccccc1,443.49600000000015,binding,IC50,1,0.0
CHEMBL5618128,7.5,1,COc1cccc(Nc2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)ncc2C)c1,c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1,492.5800000000004,binding,IC50,1,0.0
CHEMBL5618277,7.28,1,COc1ccc(-c2cn(CCCCCC(=O)NO)c(C)c2C(C)=O)cc1,c1ccc(-c2cc[nH]c2)cc1,358.4380000000001,binding,IC50,1,0.0
CHEMBL5618278,7.0,1,O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c[nH]c2ccccc12)NC1CCCC1,O=C(CN(Cc1ccccc1)C(=O)c1c[nH]c2ccccc12)NC1CCCC1,434.4960000000002,binding,IC50,1,0.0
CHEMBL5618296,7.66,1,C=CC1(C)CCC(C(=C)CN2CCN(C(=O)CCCCCCC(=O)NO)CC2)CC1C(=C)Cn1cccn1,C=C(CN1CCNCC1)C1CCCC(C(=C)Cn2cccn2)C1,525.7380000000004,binding,IC50,1,0.0
CHEMBL5618320,9.52,1,COCCOc1ccc2c(OCCCCCCCC(=O)NO)cc(=O)oc2c1,O=c1ccc2ccccc2o1,393.43600000000004,binding,IC50,1,0.0
CHEMBL5618388,7.28,1,CC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)cn(CCCCCC(=O)NO)c1C,c1ccc(-c2cc[nH]c2)cc1,373.40900000000016,binding,IC50,1,0.0
CHEMBL5618496,7.11,1,O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cc2ccccc2[nH]1)NC1CCCCC1,O=C(CN(Cc1ccccc1)C(=O)c1cc2ccccc2[nH]1)NC1CCCCC1,448.52300000000025,binding,IC50,1,0.0
CHEMBL5618522,6.12,1,CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1ccc2ccccc2n1,O=C(NCc1ccccc1)c1ccc2ccccc2n1,434.49600000000015,binding,IC50,1,0.0
CHEMBL5618544,6.17,1,COc1cc(Nc2nc(N3CCN(c4ncc(C(=O)NO)cn4)CC3)ncc2Cl)cc(OC)c1,c1ccc(Nc2ccnc(N3CCN(c4ncccn4)CC3)n2)cc1,486.9200000000002,binding,IC50,1,0.0
CHEMBL5618579,9.32,1,CCCOc1ccc2c(OCCCCCCCC(=O)NO)cc(=O)oc2c1,O=c1ccc2ccccc2o1,377.43699999999995,binding,IC50,1,0.0
CHEMBL5618643,7.52,3,O=C(CCCCCCC(=O)Nc1cc(-c2ccc3ncn(Cc4c(Cl)cccc4Cl)c3c2)[nH]n1)NO,c1ccc(Cn2cnc3ccc(-c4ccn[nH]4)cc32)cc1,529.4280000000002,binding,IC50,3,2.33
CHEMBL5618862,8.32,1,COc1ncc(-c2ccc3nccc(C(=O)NCCCCCC(=O)NO)c3c2)cc1NS(=O)(=O)c1cc(F)cc(F)c1,O=S(=O)(Nc1cncc(-c2ccc3ncccc3c2)c1)c1ccccc1,599.6160000000003,binding,IC50,1,0.0
CHEMBL5618867,7.855,2,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(C=CC(=O)NO)cc2)ccc1O,O=C(C=Cc1ccccc1)CC(=O)C=Cc1ccccc1,407.4220000000001,binding,IC50,2,3.13
CHEMBL5618885,9.05,1,CNc1ccc(-c2nc(N3CCOCC3)c3sc(CN(C)c4ncc(C(=O)NO)cn4)cc3n2)cn1,c1cnc(NCc2cc3nc(-c4cccnc4)nc(N4CCOCC4)c3s2)nc1,507.58000000000015,binding,IC50,1,0.0
CHEMBL5618912,7.52,1,CNCCOc1ccc(-c2cc(=O)c3cc(OCCCCCC(=O)NO)cc(O)c3o2)cc1,O=c1cc(-c2ccccc2)oc2ccccc12,456.49500000000023,binding,IC50,1,0.0
CHEMBL5619169,6.85,1,CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cc2ccccc2[nH]1,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,422.4850000000001,binding,IC50,1,0.0
CHEMBL5619173,8.0,1,O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c[nH]c2ccccc12)NCc1ccccc1,O=C(CN(Cc1ccccc1)C(=O)c1c[nH]c2ccccc12)NCc1ccccc1,456.5020000000001,binding,IC50,1,0.0
CHEMBL5619224,8.32,1,COc1ncc(-c2ccc3nccc(C(=O)NCCCCC(=O)NO)c3c2)cc1NS(=O)(=O)c1cc(F)cc(F)c1,O=S(=O)(Nc1cncc(-c2ccc3ncccc3c2)c1)c1ccccc1,585.5890000000003,binding,IC50,1,0.0
CHEMBL5619226,7.86,1,Cn1cc(CCCC(=O)Nc2ccc(C(=O)NO)cc2)c2ccccc21,O=C(CCCc1c[nH]c2ccccc12)Nc1ccccc1,351.40600000000006,binding,IC50,1,0.0
CHEMBL5619260,6.96,1,Cn1cc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)c2ccccc21,O=C(NCc1ccccc1)c1c[nH]c2ccccc12,436.5120000000001,binding,IC50,1,0.0
CHEMBL5619279,6.52,1,Cn1c(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)cc2ccccc21,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,436.5120000000001,binding,IC50,1,0.0
CHEMBL5619281,8.54,1,CCCC(CCC)C(=O)NC(Cc1ccccc1)C(=O)NO,c1ccccc1,306.40600000000006,binding,IC50,1,0.0
CHEMBL5619314,8.15,1,Cn1cc(C(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2)c2ccccc21,O=C(CN(Cc1ccccc1)C(=O)c1c[nH]c2ccccc12)NCc1ccccc1,470.5290000000002,binding,IC50,1,0.0
CHEMBL5619359,6.63,1,O=C(CCCCCn1c(=O)c(-c2ccc(Cl)cc2Cl)cc2cnc(NC3CC3)nc21)NO,O=c1[nH]c2nc(NC3CC3)ncc2cc1-c1ccccc1,476.36400000000015,binding,IC50,1,0.0
CHEMBL5619510,6.28,1,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(NC(=O)CCCCCCC(=O)NO)cc2)ncc1Cl,c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1,540.0240000000003,binding,IC50,1,0.0
CHEMBL5619541,7.66,2,COc1ccc2c3ccnc(C)c3n(CC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2c1,c1cnc(N2CCC(Cn3c4ccccc4c4ccncc43)CC2)nc1,446.51100000000014,binding,IC50,2,0.0
CHEMBL5619581,7.08,1,Cn1cc(C(=O)N(CC(=O)NC2CCCCC2)Cc2ccc(C(=O)NO)cc2)c2ccccc21,O=C(CN(Cc1ccccc1)C(=O)c1c[nH]c2ccccc12)NC1CCCCC1,462.5500000000001,binding,IC50,1,0.0
CHEMBL5619732,6.23,1,CC1CN(Cc2ccc(C(=O)NO)cc2)CC1c1nc2c(cnn2C2CCOCC2)c(=O)[nH]1,O=c1[nH]c(C2CCN(Cc3ccccc3)C2)nc2c1cnn2C1CCOCC1,452.51500000000027,binding,IC50,1,0.0
CHEMBL5619791,8.57,1,Nc1ccn(Cc2ccc(-c3cn(CCCCCCC(=O)NO)nn3)cc2)c(=O)n1,O=c1ncccn1Cc1ccc(-c2c[nH]nn2)cc1,411.466,binding,IC50,1,0.0
CHEMBL5619887,6.13,1,Cn1cc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2)c2ncccc21,O=C(NCc1ccccc1)c1c[nH]c2cccnc12,437.5000000000001,binding,IC50,1,0.0
CHEMBL5619894,8.32,1,COc1ncc(-c2ccc3ncc(C(=O)NCCCCCCC(=O)NO)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,O=S(=O)(Nc1cncc(-c2ccc3ncccc3c2)c1)c1ccccc1,613.6430000000003,binding,IC50,1,0.0
CHEMBL5619922,8.1,1,C=CC1(C)CCC(C(=C)Cn2cccn2)CC1C(=C)CN1CCN(C(=O)CCCCCCC(=O)NO)CC1,C=C(CN1CCNCC1)C1CCCC(C(=C)Cn2cccn2)C1,525.7380000000005,binding,IC50,1,0.0
CHEMBL5619923,6.92,1,CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c[nH]c2ccccc12,O=C(NCc1ccccc1)c1c[nH]c2ccccc12,422.4850000000001,binding,IC50,1,0.0
CHEMBL5620020,6.33,1,Cc1nc(C)c(C(=O)Nc2cccc(C(=O)NO)c2)nc1C,O=C(Nc1ccccc1)c1cnccn1,300.31800000000004,binding,IC50,1,0.0
CHEMBL5620048,7.17,1,O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c[nH]c2ccccc12)NC1CCCCC1,O=C(CN(Cc1ccccc1)C(=O)c1c[nH]c2ccccc12)NC1CCCCC1,448.52300000000025,binding,IC50,1,0.0
CHEMBL5620085,6.28,1,CC(C)(C)CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c[nH]c2ccccc12,O=C(NCc1ccccc1)c1c[nH]c2ccccc12,478.59300000000013,binding,IC50,1,0.0
CHEMBL5620123,8.66,1,Cc1cccc(Nc2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)ncc2C)c1,c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1,476.58100000000036,binding,IC50,1,0.0
CHEMBL5620189,8.05,1,O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cc2ccccc2[nH]1)NCc1ccccc1,O=C(CN(Cc1ccccc1)C(=O)c1cc2ccccc2[nH]1)NCc1ccccc1,456.5020000000001,binding,IC50,1,0.0
CHEMBL5620205,7.28,1,COC(=O)CNC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cc2ccccc2[nH]1,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,438.4400000000001,binding,IC50,1,0.0
CHEMBL5620303,7.68,1,CC1=C(C)C2C(c3ccc(Cl)cc3)=NC(CC(=O)Nc3ccc(C(=O)NO)cc3)c3nnc(C)n3C2S1,O=C(CC1N=C(c2ccccc2)C2C=CSC2n2cnnc21)Nc1ccccc1,537.0450000000002,binding,IC50,1,0.0
CHEMBL5624856,6.39,1,C=C(c1ccc(OC)c(OC(F)C(=O)NO)c1)c1cc(C)nc2ccccc12,C=C(c1ccccc1)c1ccnc2ccccc12,382.3910000000001,binding,IC50,1,0.0
CHEMBL5629961,6.41,1,Nc1nc(Cl)c2ccn(Cc3ccc(C(=O)NO)cc3)c2n1,c1ccc(Cn2ccc3cncnc32)cc1,317.736,binding,IC50,1,0.0
CHEMBL5630133,5.83,1,C=C(c1ccc(OC)c(OC(C)C(=O)NO)c1)c1cc(C)nc2ccccc12,C=C(c1ccccc1)c1ccnc2ccccc12,378.4280000000001,binding,IC50,1,0.0
CHEMBL5630869,8.06,1,COc1cc(-c2nc(C(=O)NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,O=C(NCc1ccccc1)c1cc2c([nH]c3ccccc32)c(-c2ccccc2)n1,526.5490000000002,binding,IC50,1,0.0
CHEMBL5631238,7.75,1,O=C(CCCCCC(=O)Nc1cc(-c2ccc3ncn(Cc4ccccc4Cl)c3c2)[nH]n1)NO,c1ccc(Cn2cnc3ccc(-c4ccn[nH]4)cc32)cc1,480.9560000000002,binding,IC50,1,0.0
CHEMBL5631257,7.21,1,Cc1cccc(C)c1Cn1cnc2ccc(-c3cc(NC(=O)CCCCCC(=O)NO)n[nH]3)cc21,c1ccc(Cn2cnc3ccc(-c4ccn[nH]4)cc32)cc1,474.5650000000003,binding,IC50,1,0.0
CHEMBL5631367,6.7,1,Nc1ccccc1NC(=O)c1ccc(NC(=O)Cc2ccc(N3Cc4ccc(O)cc4OC3=O)cc2)cc1,O=C(Cc1ccc(N2Cc3ccccc3OC2=O)cc1)Nc1ccc(C(=O)Nc2ccccc2)cc1,508.5340000000002,binding,IC50,1,0.0
CHEMBL5631370,6.01,1,Nc1nc(Cl)c2ncn(Cc3ccc(C(=O)NO)cc3)c2n1,c1ccc(Cn2cnc3cncnc32)cc1,318.72400000000005,binding,IC50,1,0.0
CHEMBL5631448,5.5,1,Fc1cc(-c2noc(C(F)(F)F)n2)ccc1Cn1cnc2c(Cl)ncnc21,c1ncc2ncn(Cc3ccc(-c4ncon4)cc3)c2n1,398.70700000000005,binding,IC50,1,0.0
