molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3805415,6.62,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1OC(C)C,c1ccc(CCc2nccn2Cc2ccccc2)cc1,444.91500000000013,binding,Kd,1,0.0
CHEMBL3805428,4.58,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)o1,c1ccc(CCc2nccn2Cc2ccco2)cc1,390.8230000000001,binding,Kd,1,0.0
CHEMBL3805432,4.74,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C#N)cc1,c1ccc(CCc2nccn2Cc2ccccc2)cc1,411.8450000000001,binding,Kd,1,0.0
CHEMBL3805519,5.64,1,CCCOc1ccccc1Cn1ccnc1CCc1c(Cl)c(O)cc(O)c1C(=O)OC,c1ccc(CCc2nccn2Cc2ccccc2)cc1,444.91500000000013,binding,Kd,1,0.0
CHEMBL3805526,5.42,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccoc1,c1ccc(CCc2nccn2Cc2ccoc2)cc1,376.79600000000005,binding,Kd,1,0.0
CHEMBL3805570,4.63,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(F)cc1,c1ccc(CCc2nccn2Cc2ccccc2)cc1,404.82500000000005,binding,Kd,1,0.0
CHEMBL3805571,4.17,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1C,c1ccc(CCc2nccn2Cc2ccccc2)cc1,400.8620000000001,binding,Kd,1,0.0
CHEMBL3805612,5.12,1,C=Cc1ccoc1Cn1ccnc1CCc1c(Cl)c(O)cc(O)c1C(=O)OC,c1ccc(CCc2nccn2Cc2ccco2)cc1,402.8340000000002,binding,Kd,1,0.0
CHEMBL3805621,4.9,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Br)cc1,c1ccc(CCc2nccn2Cc2ccccc2)cc1,465.73100000000005,binding,Kd,1,0.0
CHEMBL3805768,5.41,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cccs1,c1ccc(CCc2nccn2Cc2cccs2)cc1,392.86400000000003,binding,Kd,1,0.0
CHEMBL3805792,4.14,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)cc1OC,c1ccc(CCc2nccn2Cc2ccccc2)cc1,430.88800000000015,binding,Kd,1,0.0
CHEMBL3805794,5.04,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1oc(C)cc1C,c1ccc(CCc2nccn2Cc2ccco2)cc1,404.85000000000014,binding,Kd,1,0.0
CHEMBL3805824,5.75,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cc(Cl)cs1,c1ccc(CCc2nccn2Cc2cccs2)cc1,427.3090000000001,binding,Kd,1,0.0
CHEMBL3805853,4.8,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1nccs1,c1ccc(CCc2nccn2Cc2nccs2)cc1,393.85200000000003,binding,Kd,1,0.0
CHEMBL3805858,5.0,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cncnc1,c1ccc(CCc2nccn2Cc2cncnc2)cc1,388.81100000000004,binding,Kd,1,0.0
CHEMBL3805874,5.07,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1Cl,c1ccc(CCc2nccn2Cc2ccccc2)cc1,421.2800000000001,binding,Kd,1,0.0
CHEMBL3805920,5.02,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cccc(F)c1,c1ccc(CCc2nccn2Cc2ccccc2)cc1,404.82500000000005,binding,Kd,1,0.0
CHEMBL3805965,4.46,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Cl)s1,c1ccc(CCc2nccn2Cc2cccs2)cc1,427.3090000000001,binding,Kd,1,0.0
CHEMBL3805991,5.16,1,CCc1ccsc1Cn1ccnc1CCc1c(Cl)c(O)cc(O)c1C(=O)OC,c1ccc(CCc2nccn2Cc2cccs2)cc1,420.9180000000002,binding,Kd,1,0.0
CHEMBL3806120,4.71,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1C(F)(F)F,c1ccc(CCc2nccn2Cc2ccccc2)cc1,454.83200000000005,binding,Kd,1,0.0
CHEMBL3806136,4.8,1,C#Cc1ccc(Cn2ccnc2CCc2c(Cl)c(O)cc(O)c2C(=O)OC)cc1,c1ccc(CCc2nccn2Cc2ccccc2)cc1,410.85700000000014,binding,Kd,1,0.0
CHEMBL3806252,4.94,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1F,c1ccc(CCc2nccn2Cc2ccccc2)cc1,404.82500000000005,binding,Kd,1,0.0
CHEMBL383824,6.3,5,COC1C=CC=C(C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O)C2=O,O=C1C=C2CCCCCCC=CCCC=CC=CC(=O)NC(=C1)C2=O,616.7560000000003,binding,IC50|Kd|Ki,5,1.0199999999999996
CHEMBL384903,4.785,2,O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,362.229,binding,IC50,2,1.3900000000000006
CHEMBL3889463,8.545,2,Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccc(N5CCN(C)CC5)cc4)cc23)c1,O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,469.5890000000003,binding,Kd,2,0.19000000000000128
CHEMBL3889584,7.785,2,Nc1nc(C(=O)N2Cc3ccccc3C2)c2cc(-c3cc(F)c(F)cc3Cc3nnn[nH]3)ccc2n1,O=C(c1ncnc2ccc(-c3ccccc3Cc3nnn[nH]3)cc12)N1Cc2ccccc2C1,484.47000000000014,binding,Kd,2,0.34999999999999964
CHEMBL3889899,6.49,3,Cc1ccccc1-n1c(-c2ccc(O)cc2O)n[nH]c1=O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,283.2870000000001,binding,Kd,3,0.9399999999999995
CHEMBL3890348,6.55,1,NC(=O)c1ccc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cccnc5)c4)cccc32)c(NC2CCC2)c1,c1cncc(-c2cn(-c3cccc4c3cnn4-c3ccccc3NC3CCC3)cn2)c1,517.5150000000002,binding,IC50,1,0.0
CHEMBL3890649,5.52,1,O=C(O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)c(Br)c1O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,410.1550000000001,binding,Kd,1,0.0
CHEMBL3891745,7.44,1,COc1c(C)cnc(Cn2cc(Cc3ccccc3)c3c(Cl)nc(N)nc32)c1C,c1ccc(Cc2cn(Cc3ccccn3)c3ncncc23)cc1,407.9050000000002,binding,IC50,1,0.0
CHEMBL3892221,8.73,2,Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccc(N5CCOCC5=O)cc4)cc23)c1,O=C(Nc1ccc(N2CCOCC2=O)cc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,470.5290000000003,binding,Kd,2,1.3000000000000007
CHEMBL3892697,7.0,1,NC(=O)c1ccc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cccnc5)c4)cccc32)c(N)c1,c1ccc(-n2ncc3c(-n4cnc(-c5cccnc5)c4)cccc32)cc1,463.4230000000001,binding,IC50,1,0.0
CHEMBL3893784,6.72,1,Cc1cn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ccc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,467.57700000000017,binding,IC50,1,0.0
CHEMBL3895370,6.84,3,O=c1[nH]nc(-c2ccc(O)cc2O)n1-c1ccccc1F,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,287.25,binding,Kd,3,0.7599999999999998
CHEMBL3896847,7.965,2,Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccccc4)cc23)c1,O=C(Nc1ccccc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,371.44000000000005,binding,Kd,2,0.6099999999999994
CHEMBL3897124,7.09,1,CCC(F)c1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,412.46500000000026,binding,Kd,1,0.0
CHEMBL3898024,7.96,1,Cc1cnc(Cn2ccc3c(Cl)nc(N)nc32)c(C)c1Cl,c1ccc(Cn2ccc3cncnc32)nc1,322.19900000000007,binding,Kd,1,0.0
CHEMBL3898029,7.1850000000000005,4,O=c1[nH]nc(-c2cc(Br)c(O)cc2O)n1-c1ccccc1F,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,366.146,binding,Kd,4,1.12
CHEMBL3899246,7.92,1,COCc1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,396.44700000000023,binding,Kd,1,0.0
CHEMBL3899438,7.46,1,COc1ccc(CN(C)C(=O)c2cc(-c3n[nH]c(=O)n3-c3ccccc3C)c(O)cc2O)cc1,O=C(NCc1ccccc1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,460.4900000000002,binding,Kd,1,0.0
CHEMBL3899564,7.73,2,Cc1ccc(N(C)C(=O)c2cc3c(Cc4cccc(C)c4)n[nH]c3cc2O)cc1,O=C(Nc1ccccc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,385.4670000000001,binding,Kd,2,0.6400000000000006
CHEMBL3899839,6.79,1,CCC(O)c1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,410.4740000000003,binding,Kd,1,0.0
CHEMBL3901656,7.03,1,COc1ccc(Cc2cn(Cc3ncc(C)c(OC)c3C)c3nc(N)nc(Cl)c23)cc1,c1ccc(Cc2cn(Cc3ccccn3)c3ncncc23)cc1,437.9310000000001,binding,IC50,1,0.0
CHEMBL3901758,8.32,2,Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccc(N5CCNCC5)cc4)cc23)c1,O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,455.56200000000024,binding,Kd,2,0.03999999999999915
CHEMBL3902028,6.01,1,CCC(=O)c1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,408.45800000000025,binding,Kd,1,0.0
CHEMBL3902156,7.905,2,Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccc(N(C)C)cc4)cc23)c1,O=C(Nc1ccccc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,414.5090000000001,binding,Kd,2,0.5099999999999998
CHEMBL3903964,7.965,4,Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3ccccc3)c(O)cc2O)n[nH]c1=O,O=C(NCc1ccccc1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,430.4640000000001,binding,Kd,4,0.6000000000000005
CHEMBL3905841,6.77,1,CCc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cccnc4)c3)cccc21,c1ccc(-n2ncc3c(-n4cnc(-c5cccnc5)c4)cccc32)cc1,476.46200000000016,binding,IC50,1,0.0
CHEMBL3906698,8.22,1,CCCCN(C)C(=O)c1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,465.5540000000003,binding,Kd,1,0.0
CHEMBL3906699,8.325,2,Cc1cccc(CN(C)C(=O)c2cc(-c3n[nH]c(=O)n3-c3ccccc3C)c(O)cc2O)c1,O=C(NCc1ccccc1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,444.49100000000016,binding,Kd,2,0.13000000000000078
CHEMBL3906838,8.77,3,Cc1ccccc1-n1nccc1-c1cc(C(=O)N(C)Cc2ccco2)c(O)cc1O,O=C(NCc1ccco1)c1cccc(-c2ccnn2-c2ccccc2)c1,403.43800000000016,binding,Kd,3,0.4299999999999997
CHEMBL3906881,6.77,1,CC(C)c1nn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cccnc4)c3)c12,c1ccc(-n2ncc3c(-n4cnc(-c5cccnc5)c4)cccc32)cc1,493.6150000000002,binding,IC50,1,0.0
CHEMBL3907641,8.235,4,Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3cccs3)c(O)cc2O)n[nH]c1=O,O=C(NCc1cccs1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,436.4930000000001,binding,Kd,4,0.5499999999999998
CHEMBL3908022,7.26,3,CCCN(C)C(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)cc1O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,386.38300000000004,binding,Kd,3,0.4900000000000002
CHEMBL3908971,4.7,1,CCc1cc(C(=O)Cc2ccc(OC)cc2)c(O)cc1O,O=C(Cc1ccccc1)c1ccccc1,286.327,binding,Kd,1,0.0
CHEMBL3909055,7.065,2,O=c1[nH]nc(-c2ccc(O)cc2O)n1-c1ccccc1Cl,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,303.70500000000004,binding,Kd,2,0.8300000000000001
CHEMBL3909490,7.27,1,CN1CCC(c2ccc(N(C)C(=O)c3cc4c(CCC(C)(C)C)n[nH]c4cc3O)cc2)CC1,O=C(Nc1ccc(C2CCNCC2)cc1)c1ccc2[nH]ncc2c1,448.61100000000016,binding,Kd,1,0.0
CHEMBL3910684,7.29,1,COc1c(C)cnc(Cn2cc(Cc3cccc(C)c3)c3c(Cl)nc(N)nc32)c1C,c1ccc(Cc2cn(Cc3ccccn3)c3ncncc23)cc1,421.93200000000013,binding,IC50,1,0.0
CHEMBL3911424,8.52,1,Cc1ccccc1CN(C)C(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2C)c(O)cc1O,O=C(NCc1ccccc1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,444.49100000000016,binding,Kd,1,0.0
CHEMBL3911783,6.995,2,CCc1ccccc1-n1c(-c2ccc(O)cc2O)n[nH]c1=O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,297.314,binding,Kd,2,0.8100000000000005
CHEMBL3912090,6.58,1,CCc1cn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ccc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,481.60400000000016,binding,IC50,1,0.0
CHEMBL3912563,7.234999999999999,2,CCCCCCN(C)C(=O)c1cc(-c2ccnn2-c2ccccc2C)c(O)cc1O,c1ccc(-c2ccnn2-c2ccccc2)cc1,407.5140000000002,binding,Kd,2,0.1299999999999999
CHEMBL3913987,6.74,1,O=C(c1cc(Cl)c(O)cc1O)N1CCc2ccccc2C1,O=C(c1ccccc1)N1CCc2ccccc2C1,303.74500000000006,binding,IC50,1,0.0
CHEMBL3914091,7.25,3,Cc1ccccc1-n1c(-c2cc(C(=O)N(C)CC3CCCO3)c(O)cc2O)n[nH]c1=O,O=C(NCC1CCCO1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,424.45700000000016,binding,Kd,3,1.13
CHEMBL3916268,5.37,1,Oc1cc2[nH]nc(Cc3ccccc3)c2cc1-c1ccnn1-c1ccccc1,c1ccc(Cc2n[nH]c3ccc(-c4ccnn4-c4ccccc4)cc23)cc1,366.4240000000001,binding,Kd,1,0.0
CHEMBL3916782,7.08,1,COC1CCN(C(=O)c2n[nH]c3cc(O)c(C(=O)N(C)c4ccc(N5CCOCC5)cc4)cc23)C1,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]nc(C(=O)N3CCCC3)c2c1,479.5370000000004,binding,Kd,1,0.0
CHEMBL3917517,6.6,1,CCCc1cn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ccc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,495.6310000000002,binding,IC50,1,0.0
CHEMBL3918749,6.38,1,CC(C)c1cn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ccc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,495.6310000000002,binding,IC50,1,0.0
CHEMBL3920723,6.58,1,CC(C)c1nn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,496.6190000000002,binding,IC50,1,0.0
CHEMBL3920953,8.42,1,COc1ccccc1CN(C)C(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2C)c(O)cc1O,O=C(NCc1ccccc1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,460.4900000000002,binding,Kd,1,0.0
CHEMBL3922135,7.1,1,COc1cc(Cc2cn(Cc3ncc(C)c(OC)c3C)c3nc(N)nc(Cl)c23)ccc1Br,c1ccc(Cc2cn(Cc3ccccn3)c3ncncc23)cc1,516.8270000000002,binding,IC50,1,0.0
CHEMBL3922571,6.12,1,Nc1nc(Cl)c2c(Cc3ccccc3)cn(Cc3cc4c(cc3I)OCO4)c2n1,c1ccc(Cc2cn(Cc3ccc4c(c3)OCO4)c3ncncc23)cc1,518.7420000000002,binding,IC50,1,0.0
CHEMBL3922964,6.32,1,O=C(c1cc(Cl)c(O)cc1O)N1CCN(c2ccccc2)CC1,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,332.7870000000001,binding,IC50,1,0.0
CHEMBL3924611,6.54,1,CC(C)(C)Nc1cc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cccnc5)c4)cccc32)ccc1C(N)=O,c1ccc(-n2ncc3c(-n4cnc(-c5cccnc5)c4)cccc32)cc1,519.5310000000002,binding,IC50,1,0.0
CHEMBL3925837,6.85,1,CC(C)Nc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(C)c4)c3)cccc21,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,508.5080000000002,binding,IC50,1,0.0
CHEMBL3929614,7.24,1,COc1c(C)cnc(Cn2cc(Cc3ccc(C)cc3)c3c(Cl)nc(N)nc32)c1C,c1ccc(Cc2cn(Cc3ccccn3)c3ncncc23)cc1,421.93200000000013,binding,IC50,1,0.0
CHEMBL3929986,6.3,1,Cc1ccc2nc(N)nc(C(=O)N3Cc4ccccc4C3)c2c1,O=C(c1ncnc2ccccc12)N1Cc2ccccc2C1,304.3530000000001,binding,Kd,1,0.0
CHEMBL3931927,5.18,1,Cc1ccc2nc(N)nc(C(=O)N3Cc4ccc(O)cc4C3)c2c1,O=C(c1ncnc2ccccc12)N1Cc2ccccc2C1,320.3520000000001,binding,Kd,1,0.0
CHEMBL3932805,5.52,1,CCOC(=O)c1ccc(-c2c(-c3cc(CC)c(O)cc3O)n[nH]c2C)o1,c1ccc(-c2n[nH]cc2-c2ccco2)cc1,356.37800000000004,binding,Kd,1,0.0
CHEMBL3933016,6.24,1,O=C(O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)cc1O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,331.25900000000007,binding,Kd,1,0.0
CHEMBL3933681,5.55,1,COc1ccc2c(c1)CN(C(=O)c1nc(N)nc3ccc(C)cc13)C2,O=C(c1ncnc2ccccc12)N1Cc2ccccc2C1,334.3790000000001,binding,Kd,1,0.0
CHEMBL393417,5.79,1,COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)C=CC(C)(C)O4,O=C1c2ccc3c(c2OC2COc4ccccc4C12)C=CCO3,394.4230000000002,binding,IC50,1,0.0
CHEMBL3934788,8.29,1,CCCc1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(C4CCN(C)CC4)cc3)cc12,O=C(Nc1ccc(C2CCNCC2)cc1)c1ccc2[nH]ncc2c1,406.53000000000026,binding,Kd,1,0.0
CHEMBL3935883,7.3,1,CC(C)c1cc(C(=O)N2CCc3sccc3C2)c(O)cc1O,O=C(c1ccccc1)N1CCc2sccc2C1,317.41,binding,IC50,1,0.0
CHEMBL3936072,6.62,1,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,459.94100000000014,binding,IC50,1,0.0
CHEMBL3936876,4.7,1,Nc1nc(C(=O)N2Cc3ccc(O)cc3C2)c2ccccc2n1,O=C(c1ncnc2ccccc12)N1Cc2ccccc2C1,306.32500000000005,binding,Kd,1,0.0
CHEMBL3937274,8.62,1,Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccc(N5CCOCC5)cc4)cc23)c1,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]nc(Cc3ccccc3)c2c1,456.5460000000003,binding,Kd,1,0.0
CHEMBL3939336,6.96,1,Cc1cc(C(N)=O)ccc1-n1nc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)cccc21,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,439.52300000000014,binding,IC50,1,0.0
CHEMBL3940074,6.37,1,Cc1cn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cccnc4)c3)c12,c1ccc(-n2ccc3c(-n4cnc(-c5cccnc5)c4)cccc32)cc1,464.57300000000015,binding,IC50,1,0.0
CHEMBL3940468,7.84,1,O=c1[nH]nc(-c2cc(CCc3ccccc3)c(O)cc2O)n1-c1ccccc1F,O=c1[nH]nc(-c2cccc(CCc3ccccc3)c2)n1-c1ccccc1,391.4020000000001,binding,Kd,1,0.0
CHEMBL3940517,7.32,1,COc1c(C)cnc(Cn2cc(Cc3ccc(Cl)cc3)c3c(Cl)nc(N)nc32)c1C,c1ccc(Cc2cn(Cc3ccccn3)c3ncncc23)cc1,442.35000000000014,binding,IC50,1,0.0
CHEMBL3940529,5.1,1,CCc1cc(-c2n[nH]c(C)c2-c2ccccc2Cl)c(O)cc1O,c1ccc(-c2c[nH]nc2-c2ccccc2)cc1,328.7990000000001,binding,Kd,1,0.0
CHEMBL3940608,6.13,1,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2cccc(-n3cnc(-c4cccnc4)c3)c12,c1ccc(-n2ncc3c(-n4cnc(-c5cccnc5)c4)cccc32)cc1,456.9370000000001,binding,IC50,1,0.0
CHEMBL3940923,6.7,1,CC(C)c1nn(-c2ccc(C(N)=O)cc2NC2CCC2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)c(NC2CCC2)c1,494.60300000000024,binding,IC50,1,0.0
CHEMBL3942096,6.43,1,CC(C)c1nn(-c2ccc(C(N)=O)nc2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1cncc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)c1,426.48400000000015,binding,IC50,1,0.0
CHEMBL3942566,8.24,1,CCC(C)c1n[nH]c2cc(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,408.50200000000024,binding,Kd,1,0.0
CHEMBL3943099,8.57,3,CN(Cc1ccco1)C(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)cc1O,O=C(NCc1ccco1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,424.3880000000001,binding,Kd,3,0.7700000000000014
CHEMBL3943106,7.42,4,CCCN(C)S(=O)(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)cc1O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,422.4380000000001,binding,Kd,4,1.1100000000000003
CHEMBL3944325,8.47,1,CCCc1n[nH]c2c(Br)c(O)c(C(=O)N(C)c3ccc(N4CCOCC4)cc3)cc12,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2[nH]ncc2c1,473.3710000000003,binding,Kd,1,0.0
CHEMBL3945420,7.05,1,CCc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(C)c4)c3)cccc21,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,479.4660000000002,binding,IC50,1,0.0
CHEMBL3945793,7.86,4,CCCCN(C)C(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)cc1O,O=c1[nH]nc(-c2ccccc2)n1-c1ccccc1,400.4100000000001,binding,Kd,4,0.2900000000000009
CHEMBL3946586,6.8,1,CCc1cc(C(N)=O)ccc1-n1cc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)cccc21,c1ccc(-n2ccc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,452.5620000000001,binding,IC50,1,0.0
CHEMBL3948075,7.0,1,CCc1cc(C(N)=O)ccc1-n1nc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)cccc21,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,453.5500000000001,binding,IC50,1,0.0
CHEMBL3948848,6.92,1,CCCc1cn(-c2ccc(C(N)=O)cc2CC)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,c1ccc(-n2ccc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,452.5620000000001,binding,IC50,1,0.0
CHEMBL394931,5.39,1,COC1C=CC=C(C)C(=O)NC2=CC(=O)C(O)=C(CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O)C2=O,O=C1C=C2CCCCCCC=CCCC=CC=CC(=O)NC(=C1)C2=O,546.6170000000003,binding,IC50,1,0.0
CHEMBL3949687,6.64,1,CCNc1cc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cnn(C)c5)c4)cccc32)ccc1C(N)=O,c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)cccc32)cc1,494.4810000000002,binding,IC50,1,0.0
CHEMBL3950691,6.87,1,O=C(c1cc(Cl)c(O)cc1O)N1CCc2ccsc2C1,O=C(c1ccccc1)N1CCc2ccsc2C1,309.77400000000006,binding,IC50,1,0.0
CHEMBL3951501,7.15,1,Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3cccc(-c4cncnc4)c3)c(O)cc2O)n[nH]c1=O,O=C(NCc1cccc(-c2cncnc2)c1)c1cccc(-c2n[nH]c(=O)n2-c2ccccc2)c1,508.5380000000002,binding,Kd,1,0.0
