molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3770470,5.8,1,CN1C(=O)c2c(nn(Cc3ccc(-c4ccccc4)cc3)c2Nc2ccccc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nn(Cc3ccc(-c4ccccc4)cc3)c(Nc3ccccc3)c21,488.59500000000025,binding,Ki,1,0.0
CHEMBL3770899,8.28,1,COc1ccc(CNc2nc(N3CCCC3CO)ncc2C(=O)Nc2ncccn2)cc1Cl,O=C(Nc1ncccn1)c1cnc(N2CCCC2)nc1NCc1ccccc1,469.9330000000001,binding,IC50,1,0.0
CHEMBL377144,5.85,1,Cc1nc2c(=O)n(Cc3ccccc3)nc(CN(C)C)c2c2cc(-c3ccccc3)nn12,O=c1c2ncn3nc(-c4ccccc4)cc3c2cnn1Cc1ccccc1,424.50800000000015,binding,IC50,1,0.0
CHEMBL377168,7.77,1,CCCc1nn(C)c2c(O)nc(-c3cc(C(C)=O)ccc3OCC)nc12,c1ccc(-c2ncc3[nH]ncc3n2)cc1,354.41000000000014,binding,IC50,1,0.0
CHEMBL377563,7.3,1,Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccoc4)cc3c12,O=c1c2ncn3nc(-c4ccoc4)cc3c2cnn1Cc1ccccc1,371.4000000000001,binding,IC50,1,0.0
CHEMBL377579,8.02,1,CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CN(C)C3)c(CC)c2n1,c1cncc(-c2ncc3nn(C4CNC4)cc3n2)c1,410.47800000000024,binding,IC50,1,0.0
CHEMBL377850,7.0,1,COc1cccc(Cn2nc(C)c3c(nc(C)n4nc(-c5ccccc5)cc34)c2=O)c1,O=c1c2ncn3nc(-c4ccccc4)cc3c2cnn1Cc1ccccc1,411.46500000000015,binding,IC50,1,0.0
CHEMBL377885,7.89,1,CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CCN(CC)CC3)c(CC)c2n1,c1cncc(-c2ncc3nn(C4CCNCC4)cc3n2)c1,452.55900000000037,binding,IC50,1,0.0
CHEMBL378130,8.59,1,CCCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(CCN3CCOCC3)c(CC)c2n1,c1cncc(-c2ncc3nn(CCN4CCOCC4)cc3n2)c1,468.5580000000004,binding,IC50,1,0.0
CHEMBL378255,7.15,1,CCOCc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,O=c1c2ncn3nc(-c4ccccc4)cc3c2cnn1Cc1ccccc1,425.4920000000002,binding,IC50,1,0.0
CHEMBL378542,8.08,1,CC(=O)CCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,O=c1c2ncn3nc(-c4ccccc4)cc3c2cnn1Cc1ccccc1,437.5030000000002,binding,IC50,1,0.0
CHEMBL378737,7.83,1,CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CN(C)C3)c(CCC)c2n1,c1cncc(-c2ncc3nn(C4CNC4)cc3n2)c1,424.5050000000003,binding,IC50,1,0.0
CHEMBL379222,7.92,1,CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CCN(C)CC3)c(CC)c2n1,c1cncc(-c2ncc3nn(C4CCNCC4)cc3n2)c1,438.5320000000003,binding,IC50,1,0.0
CHEMBL3793675,5.42,1,C=C1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC(=O)C=Cc6ccc(O)cc6)C(C)(C)C5CCC43C)C2C1C,C=C1CCC2CCC3C(=CCC4C5CCC(OC(=O)C=Cc6ccccc6)CC5CCC34)C2C1,616.839,binding,IC50,1,0.0
CHEMBL381886,7.0,1,CN1C(=O)c2[nH]c(Cc3ccccc3)nc2N2CC(Cc3ccccc3)N=C12,O=C1NC2=NC(Cc3ccccc3)CN2c2nc(Cc3ccccc3)[nH]c21,371.44400000000013,binding,IC50,1,0.0
CHEMBL382440,8.04,1,CCCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CCN(C)CC3)c(CC)c2n1,c1cncc(-c2ncc3nn(C4CCNCC4)cc3n2)c1,452.5590000000003,binding,IC50,1,0.0
CHEMBL382494,6.8,3,Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,O=c1c2ncn3nc(-c4ccccc4)cc3c2cnn1Cc1ccccc1,381.4390000000001,binding,IC50,3,0.0
CHEMBL383202,9.05,1,CCCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(Cc3nccn3C)c(CC)c2n1,c1cncc(-c2ncc3nn(Cc4ncc[nH]4)cc3n2)c1,449.5150000000002,binding,IC50,1,0.0
CHEMBL383474,5.68,1,N#Cc1c(N=Cc2ccc(-c3ccc(C(=O)O)cc3)o2)sc2c1CCCC2,C(=Nc1cc2c(s1)CCCC2)c1ccc(-c2ccccc2)o1,376.43700000000024,binding,IC50,1,0.0
CHEMBL385683,6.41,1,Cc1nn(Cc2ccc3c(c2)OCO3)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,O=c1c2ncn3nc(-c4ccccc4)cc3c2cnn1Cc1ccc2c(c1)OCO2,425.44800000000015,binding,IC50,1,0.0
CHEMBL38735,10.3,1,CCc1cc(C#N)cc2c(NCc3ccc(OC)c(Cl)c3)c(CO)cnc12,c1ccc(CNc2ccnc3ccccc23)cc1,381.86300000000006,binding,IC50,1,0.0
CHEMBL3890386,7.24,1,CCOc1ccc(CC2CCN(CCC(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCNCC3)c2)nc2cn[nH]c12,482.58500000000026,binding,IC50,1,0.0
CHEMBL3892367,7.48,1,COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCc2ccccn2)cc1Cl,O=C(NCc1ccccn1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,494.9830000000002,binding,IC50,1,0.0
CHEMBL3893017,6.68,1,CCOc1ccc(CN2CCC(C(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CN3CCCCC3)c2)nc2cn[nH]c12,454.53100000000023,binding,IC50,1,0.0
CHEMBL3893185,5.26,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccc(Cl)c(Cl)c2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,391.2980000000001,binding,IC50,1,0.0
CHEMBL3893749,8.1,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NC2CCC(O)CC2)cc1F,O=C(NC1CCCCC1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,455.5340000000002,binding,IC50,1,0.0
CHEMBL3894057,7.92,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCC(C(=O)NO)C5)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(N3CCC4(CCCC4)CC3)c2)nc2cn[nH]c12,508.6230000000004,binding,IC50,1,0.0
CHEMBL3895838,8.15,1,CCOc1ccc(CC2CCN(c3ncc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCN(c4ncccn4)CC3)c2)nc2cn[nH]c12,532.6050000000002,binding,IC50,1,0.0
CHEMBL3895860,8.3,1,CCOc1ccc(-c2ccc(C(=O)NO)o2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3ccco3)c2)nc2cn[nH]c12,423.4290000000002,binding,IC50,1,0.0
CHEMBL3896525,8.37,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCCN2CCOCC2)cc1Cl,O=C(NCCN1CCOCC1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,487.00400000000036,binding,IC50,1,0.0
CHEMBL3897643,7.36,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NCCC(=O)NO)ccc3OCC)nc12,O=c1[nH]c(-c2ccccc2)nc2cn[nH]c12,414.4660000000002,binding,IC50,1,0.0
CHEMBL3898715,7.66,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCC(C(=O)NO)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(NC3CCCCC3)c2)nc2cn[nH]c12,468.55800000000033,binding,IC50,1,0.0
CHEMBL3898716,8.52,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCC(=O)NO)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12,547.6380000000004,binding,IC50,1,0.0
CHEMBL3899621,5.43,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccc(Cl)cc2Cl)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,391.2980000000001,binding,IC50,1,0.0
CHEMBL3899814,8.7,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(Cc5ccc(C=CC(=O)NO)cc5)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)c2)nc2cn[nH]c12,635.7470000000001,binding,IC50,1,0.0
CHEMBL3900593,7.22,1,CCOc1ccc(CC2CC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCC3)c2)nc2cn[nH]c12,425.4890000000002,binding,IC50,1,0.0
CHEMBL3901988,7.77,1,CCOc1ccc(C2CC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(C3CCC3)c2)nc2cn[nH]c12,411.46200000000016,binding,IC50,1,0.0
CHEMBL3903498,7.76,1,COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ccccc2)cc1Cl,O=C(NCc1ccccc1)c1cnc(N2CCC3(CC3)C2)nc1NCc1ccccc1,477.9960000000001,binding,IC50,1,0.0
CHEMBL3904785,6.91,1,CCOc1ccc(Cc2ccc(C=CC(=O)NO)cc2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(Cc3ccccc3)c2)nc2cn[nH]c12,473.5330000000003,binding,IC50,1,0.0
CHEMBL39065,9.26,1,CCc1cc(C#N)cc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)NCc3ccccn3)cnc12,O=C(NCc1ccccn1)c1cnc2ccccc2c1NCc1ccccc1,485.97500000000014,binding,IC50,1,0.0
CHEMBL3906921,5.48,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccccc2F)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,340.3980000000001,binding,IC50,1,0.0
CHEMBL3907730,8.3,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(NC3CCN(c4ncccn4)CC3)c2)nc2cn[nH]c12,547.6200000000002,binding,IC50,1,0.0
CHEMBL3908767,7.7,1,CCOc1ccc(C2CC2C(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(C3CC3)c2)nc2cn[nH]c12,397.4350000000002,binding,IC50,1,0.0
CHEMBL3908967,5.11,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccc(Br)cc2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,401.3040000000001,binding,IC50,1,0.0
CHEMBL3909034,7.57,1,COc1ccc(CNc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NCc2ncccn2)cc1Cl,O=C(NCc1ncccn1)c1cnc(N2CCC3(CC2)CC3)nc1NCc1ccccc1,493.99900000000014,binding,IC50,1,0.0
CHEMBL3909240,4.63,1,COc1cc(C(=O)O)ccc1C1CC(C(C)(C)C)=NN1c1ccc(C(=O)O)cc1,C1=NN(c2ccccc2)C(c2ccccc2)C1,396.4430000000001,binding,IC50,1,0.0
CHEMBL3909725,5.72,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccccc2Cl)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,356.85300000000007,binding,IC50,1,0.0
CHEMBL3910060,5.06,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccc(Cl)cc2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,356.85300000000007,binding,IC50,1,0.0
CHEMBL3912663,5.7,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2cccc(Cl)c2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,356.85300000000007,binding,IC50,1,0.0
CHEMBL3912685,5.75,2,COc1ccc(C2CC(c3cccc(OC)c3)=NN2c2ccc(C(=O)O)cc2)cc1,c1ccc(C2=NN(c3ccccc3)C(c3ccccc3)C2)cc1,402.4500000000001,binding,IC50,2,0.0
CHEMBL3914590,5.24,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccc([N+](=O)[O-])cc2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,367.40500000000014,binding,IC50,1,0.0
CHEMBL3914813,7.24,1,CCOc1ccc(CC2CCN(c3ccc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCN(c4ccccn4)CC3)c2)nc2cn[nH]c12,531.6170000000003,binding,IC50,1,0.0
CHEMBL3917964,8.88,3,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NC2CCC(O)CC2)cc1Cl,O=C(NC1CCCCC1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,471.98900000000026,binding,IC50,2,0.7350000000000012
CHEMBL3918044,5.7,2,COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)O)cc2)cc1,C1=NN(c2ccccc2)C(c2ccccc2)C1,352.434,binding,IC50,2,0.0
CHEMBL3918115,5.21,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccccc2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,322.4080000000001,binding,IC50,1,0.0
CHEMBL3919436,5.27,1,O=C(O)c1ccc(-c2c(C=Cc3ccc4ccccc4n3)nc3c(N4CCOCC4)ccnn23)cc1,C(=Cc1nc2c(N3CCOCC3)ccnn2c1-c1ccccc1)c1ccc2ccccc2n1,477.52400000000034,binding,IC50,1,0.0
CHEMBL3920831,8.22,2,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ncccn2)cc1Cl,O=C(NCc1ncccn1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,465.94500000000016,binding,IC50,2,0.0
CHEMBL3921118,5.48,1,CC(C)(C)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(c2ccc(F)cc2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,376.4530000000001,binding,IC50,1,0.0
CHEMBL3922249,5.16,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2ccccc2Br)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,401.3040000000001,binding,IC50,1,0.0
CHEMBL3923840,8.15,1,CCOc1ccc(CN2CCN(c3ncc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)nc2cn[nH]c12,533.5930000000003,binding,IC50,1,0.0
CHEMBL3925737,9.0,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)Nc4ccc(C=CC(=O)NO)cc4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)Nc3ccccc3)c2)nc2cn[nH]c12,552.6130000000002,binding,IC50,1,0.0
CHEMBL3926754,8.7,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCCC(=O)NO)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12,561.6650000000003,binding,IC50,1,0.0
CHEMBL3926786,5.16,2,COc1ccc(C2CC(c3ccc(OC)c(OC)c3)=NN2c2ccc(C(=O)O)cc2)cc1,c1ccc(C2=NN(c3ccccc3)C(c3ccccc3)C2)cc1,432.4760000000001,binding,IC50,2,0.0
CHEMBL3927064,5.5,2,COc1ccc(C2CC(c3ccccc3OC)=NN2c2ccc(C(=O)O)cc2)cc1,c1ccc(C2=NN(c3ccccc3)C(c3ccccc3)C2)cc1,402.4500000000001,binding,IC50,2,0.0
CHEMBL392752,6.26,1,COc1cc2cncc(Cc3nc4c(c(=O)n(C)c(=O)n4CC(C)C)n3C)c2cc1OC,O=c1[nH]c(=O)c2[nH]c(Cc3cncc4ccccc34)nc2[nH]1,437.5000000000002,binding,IC50,1,0.0
CHEMBL3927691,7.72,1,CCOc1ccc(CC(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2cn[nH]c12,371.39700000000016,binding,IC50,1,0.0
CHEMBL3930444,7.88,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NC2CCCCNC2=O)cc1Cl,O=C(NC1CCCCNC1=O)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,484.9880000000003,binding,IC50,1,0.0
CHEMBL3931444,5.0,1,CC(C)(C)C1=NN(c2cccc(C(=O)O)c2)C(c2ccc(Cl)cc2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,356.85300000000007,binding,IC50,1,0.0
CHEMBL3931479,7.33,1,COc1ncc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ncccn2)cc1Cl,O=C(NCc1ncccn1)c1cnc(N2CC3CC3C2)nc1NCc1cccnc1,466.9330000000001,binding,IC50,1,0.0
CHEMBL393181,7.52,1,C=C(C)Cn1c(=O)n(C)c(=O)c2[nH]c(Cc3cncc4cc(OC)c(OC)cc34)nc21,O=c1[nH]c(=O)c2[nH]c(Cc3cncc4ccccc34)nc2[nH]1,421.4570000000002,binding,IC50,1,0.0
CHEMBL3932796,7.89,1,CCOc1ccc(Cc2ccc(CCC(=O)NO)cc2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(Cc3ccccc3)c2)nc2cn[nH]c12,475.54900000000026,binding,IC50,1,0.0
CHEMBL3934370,7.81,1,COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NC2CCC(O)CC2)cc1Cl,O=C(NC1CCCCC1)c1cnc(N2CCC3(CC3)C2)nc1NCc1ccccc1,486.0160000000002,binding,IC50,1,0.0
CHEMBL393440,8.22,1,COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)CO)c2cc1OC,O=c1[nH]c(=O)c2[nH]c(Cc3cncc4ccccc34)nc2[nH]1,439.47200000000026,binding,IC50,1,0.0
CHEMBL3935122,9.1,1,COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NC2CCC(O)CC2)cc1Cl,O=C(NC1CCCCC1)c1cnc(N2CCC3(CC3)C2)nc1NCc1ccccc1,486.0160000000002,binding,IC50,1,0.0
CHEMBL3936651,8.0,1,CCOc1ccc(OC2CCN(c3ncc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(OC3CCN(c4ncccn4)CC3)c2)nc2cn[nH]c12,534.5770000000002,binding,IC50,1,0.0
CHEMBL3936720,7.16,1,CCOc1ccc(C2CCC(CC(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(C3CCCCC3)c2)nc2cn[nH]c12,453.5430000000002,binding,IC50,1,0.0
CHEMBL3937157,5.5,1,CC(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2cccc([N+](=O)[O-])c2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,353.3780000000001,binding,IC50,1,0.0
CHEMBL3938226,7.98,1,COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCc2ncccn2)cc1Cl,O=C(NCc1ncccn1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,495.9710000000001,binding,IC50,1,0.0
CHEMBL393913,7.38,1,COc1cc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4Cc3ccc(NC(C)=O)cc3)c2cc1OC,O=c1[nH]c(=O)n(Cc2ccccc2)c2nc(Cc3cncc4ccccc34)[nH]c12,514.5420000000003,binding,IC50,1,0.0
CHEMBL394040,9.47,1,CCCOc1ccc(S(=O)(=O)N2CCC(CP(=O)(OCC)OCC)CC2)cc1-c1nc2c(CCC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCCCC3)c2)nc2cn[nH]c12,623.7130000000002,binding,IC50,1,0.0
CHEMBL3940648,7.92,1,COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ccccn2)cc1Cl,O=C(NCc1ccccn1)c1cnc(N2CCC3(CC3)C2)nc1NCc1ccccc1,478.98400000000015,binding,IC50,1,0.0
CHEMBL3940720,7.66,1,CCOc1ccc(CC2CCC(C(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCCCC3)c2)nc2cn[nH]c12,453.5430000000002,binding,IC50,1,0.0
CHEMBL3941629,7.76,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccc(F)cc2)cc1Cl,O=C(NCc1ccccc1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,481.9590000000002,binding,IC50,1,0.0
CHEMBL3944571,6.78,1,CCOc1ccc(CC2CCC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCCC3)c2)nc2cn[nH]c12,439.5160000000002,binding,IC50,1,0.0
CHEMBL3945565,7.96,1,CCOc1ccc(OC2CCC(C(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(OC3CCCCC3)c2)nc2cn[nH]c12,455.5150000000002,binding,IC50,1,0.0
CHEMBL3949413,7.46,1,COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCCN2CCOCC2)cc1Cl,O=C(NCCN1CCOCC1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,517.0300000000003,binding,IC50,1,0.0
CHEMBL3950140,7.19,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC(CC(=O)NO)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(N3CCCCC3)c2)nc2cn[nH]c12,468.5580000000003,binding,IC50,1,0.0
CHEMBL3950484,8.67,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccccn2)cc1Cl,O=C(NCc1ccccn1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,464.9570000000001,binding,IC50,1,0.0
CHEMBL395116,5.0,1,CC(C)Cn1c(=O)n(C)c(=O)c2[nH]c(Cc3cncc4cc5c(cc34)OCO5)nc21,O=c1[nH]c(=O)c2[nH]c(Cc3cncc4cc5c(cc34)OCO5)nc2[nH]1,407.4300000000002,binding,IC50,1,0.0
CHEMBL3951618,8.11,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NC2CCC(O)CC2)cc1C,O=C(NC1CCCCC1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,451.57100000000025,binding,IC50,1,0.0
CHEMBL3954259,7.4,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCCC5(CCC(C(=O)NO)CC5)C4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(N3CCCC4(CCCCC4)C3)c2)nc2cn[nH]c12,522.6500000000004,binding,IC50,1,0.0
CHEMBL3954425,5.51,2,COc1ccc(C2CC(c3ccc(F)cc3)=NN2c2ccc(C(=O)O)cc2)cc1,c1ccc(C2=NN(c3ccccc3)C(c3ccccc3)C2)cc1,390.4140000000001,binding,IC50,2,0.0
CHEMBL3954550,7.63,1,COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NC2CCCCCC2)cc1Cl,O=C(NC1CCCCCC1)c1cnc(N2CC3CC3C2)nc1NCc1ccccc1,470.0170000000003,binding,IC50,1,0.0
CHEMBL3954968,9.3,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(CCC(=O)NO)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCCCC3)c2)nc2cn[nH]c12,546.6500000000003,binding,IC50,1,0.0
CHEMBL3955253,7.47,1,CCOc1ccc(CC2CC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCC3)c2)nc2cn[nH]c12,425.4890000000002,binding,IC50,1,0.0
CHEMBL3955289,6.92,1,CCOc1ccc(CC2CCN(c3ccc(C(=O)NO)cc3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CCN(c4ccccc4)CC3)c2)nc2cn[nH]c12,530.6290000000002,binding,IC50,1,0.0
CHEMBL3955306,7.34,1,CCOc1ccc(CCC(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2cn[nH]c12,385.42400000000015,binding,IC50,1,0.0
CHEMBL3956031,8.4,1,CCOc1ccc(-c2ccc(C(=O)NO)nc2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3cccnc3)c2)nc2cn[nH]c12,434.45600000000024,binding,IC50,1,0.0
CHEMBL3957357,8.67,2,COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCCN2CCN(C)CC2)cc1Cl,O=C(NCCN1CCNCC1)c1cnc(N2CCC3(CC3)C2)nc1NCc1ccccc1,514.0740000000003,binding,IC50,2,1.6799999999999997
CHEMBL3960150,5.51,1,CC(C)(C)C1=NN(c2ccc(C(=O)O)cc2)C(c2cccc(Br)c2)C1,C1=NN(c2ccccc2)C(c2ccccc2)C1,401.3040000000001,binding,IC50,1,0.0
CHEMBL3961531,7.28,1,COc1ccc(CNc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NC2CCC(O)CC2)cc1Cl,O=C(NC1CCCCC1)c1cnc(N2CCC3(CC2)CC3)nc1NCc1ccccc1,500.04300000000023,binding,IC50,1,0.0
CHEMBL3962031,7.41,1,CCOc1ccc(CC2CC2C(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(CC3CC3)c2)nc2cn[nH]c12,411.46200000000016,binding,IC50,1,0.0
CHEMBL3962142,7.64,1,COc1ccc(CNc2nc(N3CCC4(CCC4)C3)ncc2C(=O)NCc2ccccc2)cc1Cl,O=C(NCc1ccccc1)c1cnc(N2CCC3(CCC3)C2)nc1NCc1ccccc1,492.02300000000014,binding,IC50,1,0.0
