molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL495142,6.0,1,O=C(O)c1ccc(-c2ccc(Cc3c(-c4ccc(O)cc4)oc4cc(O)ccc4c3=O)cc2)cc1O,O=c1c(Cc2ccc(-c3ccccc3)cc2)c(-c2ccccc2)oc2ccccc12,480.47200000000015,binding,IC50,1,0.0
CHEMBL497509,4.42,1,O=C1Nc2ccc(C(=O)O)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccccc2C1=NNc1ccccc1,325.2800000000001,binding,IC50,1,0.0
CHEMBL498473,4.48,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2C1=NNc1ccc(C(=O)O)cc1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,552.9180000000002,binding,IC50,1,0.0
CHEMBL498474,4.2,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,552.9180000000002,binding,IC50,1,0.0
CHEMBL499061,5.12,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2C1=NNc1ccc(C(=O)O)cc1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,484.92100000000016,binding,IC50,1,0.0
CHEMBL499329,5.03,1,CC(C)NS(=O)(=O)c1ccc2c(c1)C(=NNc1ccc(C(=O)O)cc1)C(=O)N2,O=C1Nc2ccccc2C1=NNc1ccccc1,402.43200000000013,binding,IC50,1,0.0
CHEMBL499915,5.16,1,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC(=O)CCC(=O)O)C(C)(C)C5CCC43C)C2C1,O=C1C=C2C3CCCCC3CCC2C2CCC3CCCCC3C12,570.7670000000003,binding,Ki,1,0.0
CHEMBL50,4.63,2,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2ccccc12,302.23800000000006,binding,IC50,2,0.0
CHEMBL500677,4.71,1,O=C1Nc2ccc(S(=O)(=O)NCCc3ccc(Cl)cc3Cl)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCCc3ccccc3)cc2C1=NNc1ccccc1,533.3930000000003,binding,IC50,1,0.0
CHEMBL501267,6.14,1,CC1(C)CCC2(CCCCCCCCCCC(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,596.9810000000001,binding,IC50,1,0.0
CHEMBL501484,5.4,1,C=CCOC(=O)NC(Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)cc1)C(=O)NC(C)c1ccc([N+](=O)[O-])cc1,O=C(CCc1ccc(Nc2ccccc2)cc1)NCc1ccccc1,604.5720000000002,binding,Ki,1,0.0
CHEMBL501485,5.9,1,CCCCCNC(=O)C(Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c(C=CC(N)=O)c1)NC(=O)OC(C)(C)C,c1ccc(Nc2ccccc2)cc1,610.6640000000001,binding,Ki,1,0.0
CHEMBL502006,4.71,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3Cl)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,484.9210000000002,binding,IC50,1,0.0
CHEMBL502013,4.84,3,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(F)cc3)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,468.4660000000001,binding,IC50,3,0.9299999999999997
CHEMBL502014,4.26,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(F)c(Cl)c3)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,502.9110000000001,binding,IC50,1,0.0
CHEMBL502257,4.01,1,O=C1Nc2ccc(S(=O)(=O)O)cc2C1=NNc1ccccc1[N+](=O)[O-],O=C1Nc2ccccc2C1=NNc1ccccc1,362.3230000000001,binding,IC50,1,0.0
CHEMBL502436,5.95,1,O=C(OC1C(C(=O)O)OC(C2=CC(=O)c3ccccc3C2=O)C(OC(=O)c2ccccc2)C1OC(=O)c1ccccc1)c1ccccc1,O=C(OC1COC(C2=CC(=O)c3ccccc3C2=O)C(OC(=O)c2ccccc2)C1OC(=O)c1ccccc1)c1ccccc1,646.6040000000004,binding,IC50,1,0.0
CHEMBL502539,5.6,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccc(C(=O)O)cc1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,450.47600000000017,binding,IC50,1,0.0
CHEMBL502540,4.81,1,O=C1Nc2ccc(S(=O)(=O)NCc3cccc(Cl)c3)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,484.92100000000016,binding,IC50,1,0.0
CHEMBL502586,5.34,1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC(=O)c6ccccc6C(=O)O)C(C)(C)C5CCC43C)C2C1,O=C(OC1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1)c1ccccc1,604.8280000000001,binding,IC50,1,0.0
CHEMBL502815,4.73,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2C1=NNc1cccc(C(=O)O)c1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,484.92100000000016,binding,IC50,1,0.0
CHEMBL504291,6.06,1,CC1(C)CCC2(CCCCCCC(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,540.8730000000003,binding,IC50,1,0.0
CHEMBL504397,5.34,3,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OCc6ccccc6C(=O)O)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CC(OCc4ccccc4)CCC3C2C1,590.845,binding,IC50,2,0.23000000000000043
CHEMBL504726,5.38,1,COc1ccc(OC)c(C2OC(CNC(=O)c3ccccc3)C(O)C(OC(=O)c3ccccc3)C2OC(=O)c2ccccc2)c1,O=C(NCC1CC(OC(=O)c2ccccc2)C(OC(=O)c2ccccc2)C(c2ccccc2)O1)c1ccccc1,611.6470000000002,binding,IC50,1,0.0
CHEMBL506556,6.21,3,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OCc6cccc(C(=O)O)c6)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CC(OCc4ccccc4)CCC3C2C1,590.845,binding,IC50,2,0.0
CHEMBL506882,5.34,3,CCN(CC)CCOc1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,c1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,360.45700000000005,binding,IC50|Ki,2,0.4399999999999995
CHEMBL506929,4.26,1,CC(C)=CCc1cc2c(=O)cc(-c3ccc(O)cc3)oc2cc1O,O=c1cc(-c2ccccc2)oc2ccccc12,322.36000000000007,binding,IC50,1,0.0
CHEMBL506934,5.54,3,CCOC(=O)C(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4CC(C)(C)CCC4(C(=O)O)CCC23C)C1(C)C,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,556.7840000000004,binding,IC50,2,0.0
CHEMBL5070507,9.0,1,O=C1CN(c2c(O)cc3ccc(C4CCN(S(=O)(=O)C5CC5)C4)cc3c2F)S(=O)(=O)N1,O=C1CN(c2ccc3ccc(C4CCN(S(=O)(=O)C5CC5)C4)cc3c2)S(=O)(=O)N1,469.51600000000025,binding,IC50,1,0.0
CHEMBL5070918,4.96,1,C=C1C(=O)OC2C=C(C)CCC=C(C)CC(OC(=O)C(=CC)CO)C12,C=C1C(=O)OC2C=CCCC=CCCC12,346.42300000000006,binding,IC50,1,0.0
CHEMBL5076419,9.0,1,O=C1CN(c2c(O)cc3ccc(NCCC4CC4)cc3c2F)S(=O)(=O)N1,O=C1CN(c2ccc3ccc(NCCC4CC4)cc3c2)S(=O)(=O)N1,379.413,binding,IC50,1,0.0
CHEMBL5079023,4.62,1,C=C1C(=O)OC2C=C(C)CCC=C(CC(=O)O)CC(OC(=O)C(C)=CC)C12,C=C1C(=O)OC2C=CCCC=CCCC12,374.43300000000005,binding,IC50,1,0.0
CHEMBL5084733,4.6,1,C=C1C(=O)OC2C=C(C)C(O)CC=C(C)CC(OC(=O)C(=CC)COC(C)=O)C12,C=C1C(=O)OC2C=CCCC=CCCC12,404.4590000000002,binding,IC50,1,0.0
CHEMBL5085615,9.0,1,CC(O)CCOc1ccc2cc(O)c(N3CC(=O)NS3(=O)=O)c(F)c2c1,O=C1CN(c2ccc3ccccc3c2)S(=O)(=O)N1,384.38500000000005,binding,IC50,1,0.0
CHEMBL508649,4.84,2,COc1cc2nccc3c4ccccc4n(c1=O)c23,O=c1ccc2nccc3c4ccccc4n1c23,250.257,binding,IC50|Ki,2,0.2999999999999998
CHEMBL508727,4.69,1,CC(C)=CCc1cc(C=CC(=O)c2ccc(O)cc2O)cc(CC=C(C)C)c1O,O=C(C=Cc1ccccc1)c1ccccc1,392.4950000000002,binding,IC50,1,0.0
CHEMBL508749,4.84,1,CC1(C)c2[nH]c3cc(Cl)c(Cl)cc3c2CC23CN4CCCC4(CC21)C(=O)N3,O=C1NC23Cc4c([nH]c5ccccc45)CC2CC12CCCN2C3,404.34100000000024,binding,IC50,1,0.0
CHEMBL50878,4.75,1,O=C(Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2)c1ccccc1F,O=C(Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2)c1ccccc1,345.329,binding,IC50,1,0.0
CHEMBL508831,6.27,3,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OCc6ccc(C(=O)O)cc6)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CC(OCc4ccccc4)CCC3C2C1,590.845,binding,IC50,2,0.0
CHEMBL508834,4.79,1,CC1(C)CCC2(C(=O)NC(CCC(=O)O)C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,585.8260000000001,binding,IC50,1,0.0
CHEMBL508948,4.47,1,O=C(O)c1cc(C=Cc2ccccc2)ccc1O,C(=Cc1ccccc1)c1ccccc1,240.258,binding,IC50,1,0.0
CHEMBL5089751,5.75,1,CCCCC=CCCCCCCCCCC1(O)CC(=O)C2=C(O)C(C)C(O)C(C)=C2O1,O=C1CCOC2=CCCC=C12,434.61700000000013,binding,IC50,1,0.0
CHEMBL50946,5.19,1,CCCCCNC(=O)C(Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)CCC(=O)O,c1ccccc1,452.4600000000002,binding,Ki,1,0.0
CHEMBL5095164,8.879999999999999,2,CC(C)CCNC1CCc2cc(O)c(N3CC(=O)NS3(=O)=O)c(F)c2C1,O=C1CN(c2ccc3c(c2)CCCC3)S(=O)(=O)N1,385.46100000000007,binding,IC50,2,0.5600000000000005
CHEMBL510225,5.025,4,CN(C)CCOc1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,c1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,332.403,binding,IC50|Ki,2,0.034999999999999254
CHEMBL51039,4.8,1,COc1ccccc1-c1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,O=C1C(=O)c2cc(-c3ccccc3)ccc2-c2ccccc21,314.34,binding,IC50,1,0.0
CHEMBL510460,4.96,4,CN(C)CCCOc1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,c1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,346.43000000000006,binding,IC50|Ki,2,0.019999999999999574
CHEMBL510572,5.025,2,CC12CCC3C(C)(C)C(O)CCC3(C)C1CCC1C(=CCC3C(C)(C)C(O)CCC13C)C2,C1=C2CC3CCC4CCCCC4C3CCC2C2CCCCC2C1,442.72800000000024,binding,IC50|Ki,2,0.22999999999999954
CHEMBL510912,5.09,3,CC1(C)CCC2(C(=O)NCc3ccccc3)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,O=C(NCc1ccccc1)C12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,545.8520000000003,binding,IC50,2,0.0
CHEMBL511000,5.51,3,CC1(C)CCC2(C(=O)Nc3ccc(C(=O)O)cc3)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,O=C(Nc1ccccc1)C12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,575.8340000000003,binding,IC50,2,0.009999999999999787
CHEMBL511278,4.06,1,COc1ccc(CCNC(=O)Cc2ccccc2[N+](=O)[O-])cc1,O=C(Cc1ccccc1)NCCc1ccccc1,314.34100000000007,binding,IC50,1,0.0
CHEMBL51202,5.7,2,CCCCCNC(=O)C(Cc1ccc(OCC(=O)O)c(-c2nn[nH]n2)c1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,O=C(CCc1ccccc1)NCCc1cccc(-c2nn[nH]n2)c1,623.711,binding,Ki,2,0.0
CHEMBL512442,4.994999999999999,4,CCCCN(C)CCOc1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,c1ccc(-c2nc3c(ccc4ccccc43)o2)cc1,374.4840000000001,binding,IC50|Ki,2,0.019999999999999574
CHEMBL51314,6.02,1,CC(C)(C)C(=O)Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,O=C1C(=O)c2ccccc2-c2ccccc21,307.349,binding,IC50,1,0.0
CHEMBL513969,4.67,1,C=C(C)C=Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1OC,O=C1CC(c2ccccc2)Oc2ccccc21,420.5050000000002,binding,IC50,1,0.0
CHEMBL513978,5.44,1,CC(C)=CCCC(C)=CCCC(C)=CCc1c(O)cc(C)c(C(=O)O)c1O,c1ccccc1,372.5050000000001,binding,IC50,1,0.0
CHEMBL514108,4.82,1,COC(=O)CCC(N=C(C)C1=C(O)C=C2Oc3c(C(C)=O)c(O)c(C)c(O)c3C2(C)C1=O)C(=O)O,O=C1C=CC=C2Oc3ccccc3C12,487.46100000000035,binding,IC50,1,0.0
CHEMBL514239,5.42,1,O=C(O)c1ccc(CN2C(=O)C(=Cc3cccc(OCc4ccccc4)c3)SC2=Nc2ccccc2)cc1,O=C1C(=Cc2cccc(OCc3ccccc3)c2)SC(=Nc2ccccc2)N1Cc1ccccc1,520.6100000000002,binding,IC50,1,0.0
CHEMBL51447,6.07,1,O=C1C=C(c2ccccc2)c2ccccc2C1=O,O=C1C=C(c2ccccc2)c2ccccc2C1=O,234.254,binding,IC50,1,0.0
CHEMBL514517,4.49,1,COc1ccc(C=C2SC(=Nc3ccccc3)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1O,O=C1C(=Cc2ccccc2)SC(=Nc2ccccc2)N1Cc1ccccc1,460.51100000000025,binding,IC50,1,0.0
CHEMBL514578,4.56,1,CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(O)=C(C(C)=NC(CCC(=O)O)C(=O)O)C(=O)C12C,O=C1C=CC=C2Oc3ccccc3C12,473.4340000000003,binding,IC50,1,0.0
CHEMBL514711,4.47,1,COc1cc(C=C2SC(=Nc3ccccc3)N(Cc3ccc(C(=O)O)cc3)C2=O)ccc1O,O=C1C(=Cc2ccccc2)SC(=Nc2ccccc2)N1Cc1ccccc1,460.51100000000025,binding,IC50,1,0.0
CHEMBL515146,5.7,1,O=c1c(Cc2ccc(-c3ccccc3)cc2)c(-c2ccc(O)cc2)oc2cc(O)c(O)cc12,O=c1c(Cc2ccc(-c3ccccc3)cc2)c(-c2ccccc2)oc2ccccc12,436.4630000000002,binding,IC50,1,0.0
CHEMBL515252,5.345,2,O=c1c(-c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,O=c1c(-c2cccc3c(=O)cc(-c4ccccc4)oc23)c(-c2ccccc2)oc2ccccc12,538.4640000000002,binding,IC50|Ki,2,0.009999999999999787
CHEMBL515537,4.75,1,COc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(CO)C=C2,O=C1CC(c2ccc3c(c2)C=CCO3)Oc2ccccc21,384.3840000000002,binding,IC50,1,0.0
CHEMBL515797,5.7,1,O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1cccc(C(F)(F)F)c1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,554.3610000000002,binding,IC50,1,0.0
CHEMBL515837,4.72,1,COc1c(C=CC(C)(C)O)cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1CC=C(C)C,O=C1CC(c2ccccc2)Oc2ccccc21,438.5200000000002,binding,IC50,1,0.0
CHEMBL516014,5.07,1,C=C1CCCC2C1(C)CCC(C)C2(C)Cc1cc(OC(C)=O)ccc1O,C=C1CCCC2C(Cc3ccccc3)CCCC12,356.50600000000014,binding,IC50,1,0.0
CHEMBL517216,5.17,1,CC1=CCCC2C(C)C(C)(CC3=C(O)C(=O)C=C(NCCS(=O)(=O)O)C3=O)CCC12C,O=C1C=CC(=O)C(CC2CCC3C=CCCC3C2)=C1,451.58500000000026,binding,IC50,1,0.0
CHEMBL517247,5.37,1,CC(C)=CCCC(C)=CCc1c(O)ccc2cc(-c3cc(O)cc(O)c3CC=C(C)C)oc12,c1ccc(-c2cc3ccccc3o2)cc1,446.5870000000002,binding,IC50,1,0.0
CHEMBL517270,4.69,1,CC(=O)OC1C(C(=O)O)OC(C2=CC(=O)C=CC2=O)C(OC(C)=O)C1OC(C)=O,O=C1C=CC(=O)C(C2CCCCO2)=C1,410.3310000000002,binding,IC50,1,0.0
CHEMBL5175490,4.18,1,COC1C2Cc3ccc(cc3)OC3C4C5C(=O)C1(CC(O)C5(C)C=C(C)C4C1(C)CC(C)CC(C)C31)C(=O)N2,O=C1NC2Cc3ccc(cc3)OC3C4CCCCC4C4C=CC5CCC1(C2)C(=O)C5C43,533.7090000000003,binding,IC50,1,0.0
CHEMBL5177685,5.77,1,CC1(C)Oc2c(nc3c4c2C(=O)CCC4(C)C2(C)c4[nH]c5ccccc5c4CC2C3)C1O,O=C1CCC2c3c(nc4c(c31)OCC4)CC1Cc3c([nH]c4ccccc34)C12,428.5320000000001,binding,IC50,1,0.0
CHEMBL5178243,5.77,1,CC(C)(O)C1OC2CCC3(C)C(O)(CCC4CC5(OCNc6ccccc65)C(=O)C43C)C2=CC1=O,O=C1C=C2C(CCC3C2CCC2CC4(OCNc5ccccc54)C(=O)C23)OC1,481.5890000000002,binding,IC50,1,0.0
CHEMBL5179597,5.27,1,O=C(O)c1cccc(C=Cc2ccc(Oc3cnoc3-c3cccc(Cl)c3)cc2)c1,C(=Cc1ccc(Oc2cnoc2-c2ccccc2)cc1)c1ccccc1,417.84800000000007,binding,IC50,1,0.0
CHEMBL5181027,4.05,1,C=CC1(C)C=C(C)C2C3C(Oc4ccc(cc4)CC4(O)CC(=C(O)C31)C(=O)N4)C1C(C)CC(C)CC21C,O=C1NC2CC1=CC1CC=CC3C4CCCCC4C(Oc4ccc(cc4)C2)C13,503.6830000000003,binding,IC50,1,0.0
CHEMBL518227,4.78,1,CC1(C)CC(O)C2(CO)C(C1)C1=CCC3C4(C)CCC(O)C(C)(C)C4CCC3(C)C1(C)C(O)C2O,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,490.7250000000004,binding,IC50,1,0.0
CHEMBL5183150,4.2,1,COC1c2c3c(cc(O)c2C(=O)OC1C)OC1(C)C(O)CC2C(C)(C)C(=O)C=CC2(C)C1C3,O=C1C=CC2C(CCC3Oc4ccc5c(c4CC32)CCOC5=O)C1,456.53500000000025,binding,IC50,1,0.0
CHEMBL518512,4.56,1,CC(=O)OC1C(C(=O)O)OC(C2=CC(=O)C=CC2=O)C(OC(C)=O)C1OC(C)=O,O=C1C=CC(=O)C(C2CCCCO2)=C1,410.3310000000002,binding,IC50,1,0.0
CHEMBL5185543,5.69,1,O=C(O)c1cccc(C=Cc2ccc(Oc3cnoc3-c3cccc([N+](=O)[O-])c3)cc2)c1,C(=Cc1ccc(Oc2cnoc2-c2ccccc2)cc1)c1ccccc1,428.40000000000015,binding,IC50,1,0.0
CHEMBL5186891,5.02,1,COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4=C(O)CC(C)C(O)C4(C(=O)OC)O5)c(O)c3C(=O)C1=C(O)CC(C)C2O,O=C1C2=CCCCC2Oc2ccc(-c3ccc4c(c3)C(=O)C3=CCCCC3O4)cc21,638.5780000000003,binding,IC50,1,0.0
CHEMBL518780,6.62,1,CCOC(=O)C1(C)CCCC2(C)C1CCC13CC(C)(CCC21)C(=O)C3Br,O=C1CC23CCC4CCCCC4C2CCC1C3,425.4070000000001,binding,IC50,1,0.0
CHEMBL5190487,5.76,1,O=C(O)c1cccc(C=Cc2ccc(Oc3cnoc3-c3ccccc3Cl)cc2)c1,C(=Cc1ccc(Oc2cnoc2-c2ccccc2)cc1)c1ccccc1,417.84800000000007,binding,IC50,1,0.0
CHEMBL519069,4.54,1,O=C(C=Cc1ccc2ccccc2c1)c1ccc(Br)cc1,O=C(C=Cc1ccc2ccccc2c1)c1ccccc1,337.216,binding,IC50,1,0.0
CHEMBL5191899,4.14,1,CC1Cc2c3c(c(Cl)c(O)c2C(=O)O1)OC1(C)C(O)CC2C(C)(C)C(=O)C(Cl)(Cl)CC2(C)C1C3,O=C1CCC2C(CCC3Oc4ccc5c(c4CC32)CCOC5=O)C1,531.8600000000001,binding,IC50,1,0.0
CHEMBL5192054,4.0,1,CC1=CC2(C)C(O)CC34C(=O)NC(Cc5ccc(cc5)OC5C(C2C3=O)C1C1(C)CC(C)CC(C)C51)C4O,O=C1NC2Cc3ccc(cc3)OC3C4CCCCC4C4C=CC5CCC1(C2)C(=O)C5C43,519.6820000000002,binding,IC50,1,0.0
CHEMBL5192236,4.41,1,COC1C2=C3OC(C)C4(C)C=C(C)C5C(C(Oc6ccc(cc6)CC1(O)NC2=O)C1C(C)CC(C)CC51C)C34,O=C1NC2CC1=C1OCC3C=CC4C5CCCCC5C(Oc5ccc(cc5)C2)C4C13,533.7090000000003,binding,IC50,1,0.0
CHEMBL5204172,5.22,1,COC(=O)C12Oc3cccc(Oc4ccc5c(c4O)C(=O)C4=C(O)CC(C)C(O)C4(C(=O)OC)O5)c3C(=O)C1=C(O)CC(C)C2O,O=C1C2=CCCCC2Oc2ccc(Oc3cccc4c3C(=O)C3=CCCCC3O4)cc21,638.5780000000003,binding,IC50,1,0.0
CHEMBL5204780,4.24,1,COC12Cc3ccc(cc3)OC3C(C4C(=O)C(CC(O)C4(C)C=O)(C1)C(=O)N2)C(C(C)=O)C1(C)CC(C)CC(C)C31,O=C1NC2Cc3ccc(cc3)OC3C4CCCCC4CC3C3CCCC1(C2)C3=O,565.7070000000002,binding,IC50,1,0.0
CHEMBL5206722,6.04,1,O=C(O)c1cccc(C=Cc2ccc(Oc3cnoc3-c3ccc(Cl)c(Cl)c3)cc2)c1,C(=Cc1ccc(Oc2cnoc2-c2ccccc2)cc1)c1ccccc1,452.2930000000001,binding,IC50,1,0.0
CHEMBL5207225,4.2,1,CC(=O)OC1c2c3c(cc(O)c2C(=O)OC1C)OC1(C)C(O)CC2C(C)(C)C(O)C=CC2(C)C1C3,O=C1OCCc2c1ccc1c2CC2C(CCC3CCC=CC32)O1,486.56100000000026,binding,IC50,1,0.0
CHEMBL5207648,5.23,1,COC(=O)C12Oc3ccc(-c4ccc(O)c5c4OC4(C(=O)OC)C(=C(O)CC(C)C4O)C5=O)c(O)c3C(=O)C1=C(O)CC(C)C2O,O=C1C2=CCCCC2Oc2ccc(-c3cccc4c3OC3CCCC=C3C4=O)cc21,638.5780000000002,binding,IC50,1,0.0
CHEMBL5209090,4.0,1,COC1C2Cc3ccc(cc3)OC3C4C5C(=O)C1(CC(O)C5(C)C=C(C)C4C1(C)CC(C)CC(C)C31)C(=O)N2,O=C1NC2Cc3ccc(cc3)OC3C4CCCCC4C4C=CC5CCC1(C2)C(=O)C5C43,533.7090000000003,binding,IC50,1,0.0
CHEMBL521017,5.02,1,CC(=O)Oc1ccc(O)cc1CC1(C)C(C)CCC2(C)C(C)=CCCC21,C1=CC2CCCC(Cc3ccccc3)C2CC1,356.50600000000014,binding,IC50,1,0.0
CHEMBL521162,4.55,1,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(OC(=O)C(=CC)CO)C12,C=C1C(=O)OC2C=CCCC=CCCC12,362.4220000000001,binding,IC50,1,0.0
CHEMBL521821,5.11,1,O=c1c(Cc2ccc(-c3ccc(O)c(O)c3)cc2)c(-c2ccc(O)cc2)oc2cc(O)ccc12,O=c1c(Cc2ccc(-c3ccccc3)cc2)c(-c2ccccc2)oc2ccccc12,452.46200000000016,binding,IC50,1,0.0
CHEMBL5218779,4.47,1,O=C1NC(=S)NC(=O)C1=Cc1ccc(OCc2ccc(Cl)cc2)cc1-c1cc(Cl)c(O)c(Cl)c1,O=C1NC(=S)NC(=O)C1=Cc1ccc(OCc2ccccc2)cc1-c1ccccc1,533.8200000000003,binding,IC50,1,0.0
CHEMBL5219015,5.14,1,COc1ccc2c(c1O)C(=O)c1cc(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)c(C)c(O)c1C2=O,O=C1c2ccccc2C(=O)c2cc(OC3CCCC(COC4CCCCO4)O3)ccc21,594.5220000000002,binding,IC50,1,0.0
CHEMBL5219028,5.52,1,COc1ccc2c(c1O)C(=O)c1cc(OC3OC(CO)C(O)C(O)C3O)c(CO)c(O)c1C2=O,O=C1c2ccccc2C(=O)c2cc(OC3CCCCO3)ccc21,478.40600000000023,binding,IC50,1,0.0
CHEMBL5219224,5.81,1,COc1ccc2c(c1)C(=O)c1cc(OC3OC(CO)C(O)C(O)C3O)c(CO)c(O)c1C2=O,O=C1c2ccccc2C(=O)c2cc(OC3CCCCO3)ccc21,462.40700000000015,binding,IC50,1,0.0
CHEMBL5219421,5.45,1,COc1ccc2c(c1O)C(=O)c1cc(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)c(CO)c(O)c1C2=O,O=C1c2ccccc2C(=O)c2cc(OC3CCCC(COC4CCCCO4)O3)ccc21,610.5210000000002,binding,IC50,1,0.0
CHEMBL5219572,5.41,1,O=C1NC(=S)NC(=O)C1=Cc1cc(-c2ccc(C(F)(F)F)cc2)ccc1OCc1ccc(Cl)cc1,O=C1NC(=S)NC(=O)C1=Cc1cc(-c2ccccc2)ccc1OCc1ccccc1,516.9280000000002,binding,IC50,1,0.0
