held_out,compound,method,n_sources,repro_r,source_repro_r,reproducible,source_reproducible,transfer_efficiency,pearson_delta,mae,top50_overlap,sign_match
SK-MEL-2,Verapamil,weighted_consensus_gated,49,0.0975644439458847,0.007762414664600273,False,False,5.013272212234432,0.4891171157360077,0.14588287472724915,0.08,0.74
SK-MEL-2,Verapamil,weighted_consensus,49,0.0975644439458847,0.007762414664600273,False,False,5.389990193112147,0.5258713960647583,0.13269612193107605,0.12,0.74
SK-MEL-2,Verapamil,unweighted_consensus,49,0.0975644439458847,0.007762414664600273,False,False,5.459392596097497,0.5326426029205322,0.13051877915859222,0.12,0.76
SK-MEL-2,Verapamil,generic_response,49,0.0975644439458847,0.007762414664600273,False,False,2.454128553164069,0.23943568766117096,0.16302761435508728,0.08,0.5
SK-MEL-2,Verapamil,shuffled_compound,49,0.0975644439458847,0.007762414664600273,False,False,1.0626206674090435,0.10367399454116821,0.20799969136714935,0.08,0.42
SK-MEL-2,Verapamil,no_change,49,0.0975644439458847,0.007762414664600273,False,False,0.0,0.0,0.15990127623081207,0.04,0.0
SK-MEL-2,Verteporfin,weighted_consensus_gated,49,0.3145810663700104,0.269132468830414,True,False,1.7840099685578892,0.5612157583236694,0.19304800033569336,0.06,0.94
SK-MEL-2,Verteporfin,weighted_consensus,49,0.3145810663700104,0.269132468830414,True,False,2.0555995501530044,0.6466526985168457,0.1635502278804779,0.16,0.94
SK-MEL-2,Verteporfin,unweighted_consensus,49,0.3145810663700104,0.269132468830414,True,False,2.0426344754423464,0.6425741314888,0.16270996630191803,0.14,0.94
SK-MEL-2,Verteporfin,generic_response,49,0.3145810663700104,0.269132468830414,True,False,1.0069114096806915,0.3167552649974823,0.20280377566814423,0.1,0.52
SK-MEL-2,Verteporfin,shuffled_compound,49,0.3145810663700104,0.269132468830414,True,False,1.1075183014420134,0.34840428829193115,0.20218425989151,0.02,0.56
SK-MEL-2,Verteporfin,no_change,49,0.3145810663700104,0.269132468830414,True,False,0.0,0.0,0.21492604911327362,0.02,0.0
SK-MEL-2,Vilanterol,weighted_consensus_gated,49,0.3124576508998871,0.3416180938365869,True,True,1.5129155972541521,0.47272205352783203,0.18374477326869965,0.06,0.76
SK-MEL-2,Vilanterol,weighted_consensus,49,0.3124576508998871,0.3416180938365869,True,True,1.6335616389359406,0.5104188323020935,0.17493195831775665,0.1,0.76
SK-MEL-2,Vilanterol,unweighted_consensus,49,0.3124576508998871,0.3416180938365869,True,True,1.6629706460273748,0.5196079015731812,0.1707741618156433,0.08,0.76
SK-MEL-2,Vilanterol,generic_response,49,0.3124576508998871,0.3416180938365869,True,True,0.7605576279057745,0.2376420497894287,0.19880713522434235,0.06,0.7
SK-MEL-2,Vilanterol,shuffled_compound,49,0.3124576508998871,0.3416180938365869,True,True,0.9120077097850422,0.28496378660202026,0.2035416066646576,0.04,0.66
SK-MEL-2,Vilanterol,no_change,49,0.3124576508998871,0.3416180938365869,True,True,0.0,0.0,0.1994386464357376,0.06,0.0
SK-MEL-2,Vinblastine (sulfate),weighted_consensus_gated,49,0.6647087335586548,0.5373365340032139,True,True,0.8933208344863443,0.5937981605529785,0.29599905014038086,0.14,0.94
SK-MEL-2,Vinblastine (sulfate),weighted_consensus,49,0.6647087335586548,0.5373365340032139,True,True,0.9754717600364851,0.648404598236084,0.2497294396162033,0.16,0.94
SK-MEL-2,Vinblastine (sulfate),unweighted_consensus,49,0.6647087335586548,0.5373365340032139,True,True,0.9789386836145962,0.6507090926170349,0.24733994901180267,0.18,0.9
SK-MEL-2,Vinblastine (sulfate),generic_response,49,0.6647087335586548,0.5373365340032139,True,True,0.5411919893557744,0.35973504185676575,0.3063470423221588,0.12,0.7
SK-MEL-2,Vinblastine (sulfate),shuffled_compound,49,0.6647087335586548,0.5373365340032139,True,True,0.45818157378943725,0.30455729365348816,0.31635114550590515,0.12,0.82
SK-MEL-2,Vinblastine (sulfate),no_change,49,0.6647087335586548,0.5373365340032139,True,True,0.0,0.0,0.324897438287735,0.04,0.0
SK-MEL-2,Vismodegib,weighted_consensus_gated,49,0.167898491024971,0.1910482274976616,False,False,3.1351618467914335,0.526388943195343,0.1521773785352707,0.06,0.74
SK-MEL-2,Vismodegib,weighted_consensus,49,0.167898491024971,0.1910482274976616,False,False,3.444024602845872,0.578246533870697,0.1377962827682495,0.1,0.74
SK-MEL-2,Vismodegib,unweighted_consensus,49,0.167898491024971,0.1910482274976616,False,False,3.5228837831219892,0.5914868712425232,0.1333337277173996,0.1,0.72
SK-MEL-2,Vismodegib,generic_response,49,0.167898491024971,0.1910482274976616,False,False,2.7962653928647914,0.4694887399673462,0.15180708467960358,0.06,0.76
SK-MEL-2,Vismodegib,shuffled_compound,49,0.167898491024971,0.1910482274976616,False,False,1.1681759811890453,0.19613498449325562,0.2063717097043991,0.02,0.58
SK-MEL-2,Vismodegib,no_change,49,0.167898491024971,0.1910482274976616,False,False,0.0,0.0,0.1674349009990692,0.02,0.0
SK-MEL-2,Vitamin K4,weighted_consensus_gated,49,0.39033272862434387,0.3840900607483119,True,True,1.5506779097183692,0.605280339717865,0.16197417676448822,0.14,0.9
SK-MEL-2,Vitamin K4,weighted_consensus,49,0.39033272862434387,0.3840900607483119,True,True,1.7480530667438932,0.6823223233222961,0.1327444165945053,0.24,0.9
SK-MEL-2,Vitamin K4,unweighted_consensus,49,0.39033272862434387,0.3840900607483119,True,True,1.7324047617720564,0.6762142777442932,0.13286985456943512,0.22,0.9
SK-MEL-2,Vitamin K4,generic_response,49,0.39033272862434387,0.3840900607483119,True,True,1.4404736881606897,0.5622640252113342,0.15508566796779633,0.16,0.62
SK-MEL-2,Vitamin K4,shuffled_compound,49,0.39033272862434387,0.3840900607483119,True,True,1.0454075860745722,0.4080567955970764,0.1754462718963623,0.18,0.68
SK-MEL-2,Vitamin K4,no_change,49,0.39033272862434387,0.3840900607483119,True,True,0.0,0.0,0.18392306566238403,0.02,0.0
SK-MEL-2,Volasertib,weighted_consensus_gated,49,0.16289672255516052,0.21214247278260942,False,False,2.8620013110358444,0.46621063351631165,0.21013757586479187,0.08,0.82
SK-MEL-2,Volasertib,weighted_consensus,49,0.16289672255516052,0.21214247278260942,False,False,3.1271874914812856,0.5094085931777954,0.19404956698417664,0.1,0.82
SK-MEL-2,Volasertib,unweighted_consensus,49,0.16289672255516052,0.21214247278260942,False,False,3.172720648192514,0.516825795173645,0.19198910892009735,0.14,0.84
SK-MEL-2,Volasertib,generic_response,49,0.16289672255516052,0.21214247278260942,False,False,2.314945900104045,0.37709710001945496,0.21281103789806366,0.08,0.8
SK-MEL-2,Volasertib,shuffled_compound,49,0.16289672255516052,0.21214247278260942,False,False,1.351417523203377,0.2201414853334427,0.246540829539299,0.04,0.68
SK-MEL-2,Volasertib,no_change,49,0.16289672255516052,0.21214247278260942,False,False,0.0,0.0,0.22630256414413452,0.02,0.0
SK-MEL-2,Voriconazole,weighted_consensus_gated,49,0.34562191367149353,0.332818408468168,True,True,1.8037155172733432,0.6234036087989807,0.15423455834388733,0.24,0.78
SK-MEL-2,Voriconazole,weighted_consensus,49,0.34562191367149353,0.332818408468168,True,True,2.001697831371802,0.6918306350708008,0.1247955933213234,0.32,0.78
SK-MEL-2,Voriconazole,unweighted_consensus,49,0.34562191367149353,0.332818408468168,True,True,2.023406446430316,0.6993336081504822,0.12184781581163406,0.32,0.8
SK-MEL-2,Voriconazole,generic_response,49,0.34562191367149353,0.332818408468168,True,True,1.3693807623547412,0.47328799962997437,0.16327613592147827,0.24,0.88
SK-MEL-2,Voriconazole,shuffled_compound,49,0.34562191367149353,0.332818408468168,True,True,0.7961938397435162,0.2751820385456085,0.1805916130542755,0.12,0.62
SK-MEL-2,Voriconazole,no_change,49,0.34562191367149353,0.332818408468168,True,True,0.0,0.0,0.17621253430843353,0.04,0.0
SK-MEL-2,Vortioxetine,weighted_consensus_gated,49,0.3504544794559479,0.22538702643942088,True,False,1.927834656158559,0.6756182909011841,0.18446487188339233,0.28,0.94
SK-MEL-2,Vortioxetine,weighted_consensus,49,0.3504544794559479,0.22538702643942088,True,False,2.077266667466034,0.7279874086380005,0.14789710938930511,0.38,0.94
SK-MEL-2,Vortioxetine,unweighted_consensus,49,0.3504544794559479,0.22538702643942088,True,False,2.095904169814175,0.7345190048217773,0.14441737532615662,0.38,0.94
SK-MEL-2,Vortioxetine,generic_response,49,0.3504544794559479,0.22538702643942088,True,False,1.59581849295294,0.5592617392539978,0.18359807133674622,0.28,0.84
SK-MEL-2,Vortioxetine,shuffled_compound,49,0.3504544794559479,0.22538702643942088,True,False,0.6138660792848146,0.21513211727142334,0.5674581527709961,0.06,0.88
SK-MEL-2,Vortioxetine,no_change,49,0.3504544794559479,0.22538702643942088,True,False,0.0,0.0,0.20982076227664948,0.02,0.0
SK-MEL-2,XRK3F2,weighted_consensus_gated,49,-0.15902087092399597,-0.18188863196315205,False,False,,0.37595245242118835,0.2504098415374756,0.02,0.94
SK-MEL-2,XRK3F2,weighted_consensus,49,-0.15902087092399597,-0.18188863196315205,False,False,,0.4398562014102936,0.23766739666461945,0.06,0.94
SK-MEL-2,XRK3F2,unweighted_consensus,49,-0.15902087092399597,-0.18188863196315205,False,False,,0.44035086035728455,0.23686090111732483,0.04,0.96
SK-MEL-2,XRK3F2,generic_response,49,-0.15902087092399597,-0.18188863196315205,False,False,,0.05609341710805893,0.2721174657344818,0.04,0.62
SK-MEL-2,XRK3F2,shuffled_compound,49,-0.15902087092399597,-0.18188863196315205,False,False,,-0.09307140856981277,0.3152376711368561,0.04,0.48
SK-MEL-2,XRK3F2,no_change,49,-0.15902087092399597,-0.18188863196315205,False,False,,0.0,0.26633161306381226,0.02,0.0
SK-MEL-2,Zileuton,weighted_consensus_gated,49,0.3029422163963318,0.3024839288935217,True,True,2.0150403529582825,0.6104407906532288,0.15258729457855225,0.24,0.88
SK-MEL-2,Zileuton,weighted_consensus,49,0.3029422163963318,0.3024839288935217,True,True,2.189325506780387,0.6632391214370728,0.12691669166088104,0.3,0.88
SK-MEL-2,Zileuton,unweighted_consensus,49,0.3029422163963318,0.3024839288935217,True,True,2.192409209041093,0.6641733050346375,0.1250464916229248,0.28,0.88
SK-MEL-2,Zileuton,generic_response,49,0.3029422163963318,0.3024839288935217,True,True,1.6753185964383466,0.5075247287750244,0.15780705213546753,0.28,0.78
SK-MEL-2,Zileuton,shuffled_compound,49,0.3029422163963318,0.3024839288935217,True,True,1.41376130417015,0.42828798294067383,0.16253753006458282,0.18,0.86
SK-MEL-2,Zileuton,no_change,49,0.3029422163963318,0.3024839288935217,True,True,0.0,0.0,0.1712862253189087,0.06,0.0
SK-MEL-2,c-Kit-IN-1,weighted_consensus_gated,49,0.2562917172908783,0.3625178989799072,False,True,1.962446232279807,0.5029587149620056,0.2840503752231598,0.08,0.92
SK-MEL-2,c-Kit-IN-1,weighted_consensus,49,0.2562917172908783,0.3625178989799072,False,True,2.3634175193782405,0.6057243347167969,0.28880083560943604,0.16,0.92
SK-MEL-2,c-Kit-IN-1,unweighted_consensus,49,0.2562917172908783,0.3625178989799072,False,True,2.3610753509153724,0.6051240563392639,0.28345051407814026,0.18,0.94
SK-MEL-2,c-Kit-IN-1,generic_response,49,0.2562917172908783,0.3625178989799072,False,True,1.1922868911010274,0.3055732548236847,0.29786553978919983,0.06,0.68
SK-MEL-2,c-Kit-IN-1,shuffled_compound,49,0.2562917172908783,0.3625178989799072,False,True,0.5020183789640666,0.12866315245628357,0.31979846954345703,0.04,0.66
SK-MEL-2,c-Kit-IN-1,no_change,49,0.2562917172908783,0.3625178989799072,False,True,0.0,0.0,0.3159427344799042,0.02,0.0
SK-MEL-2,crizotinib,weighted_consensus_gated,49,0.1806393712759018,0.11945625721020814,False,False,3.5012921011444584,0.6324712038040161,0.16220657527446747,0.16,0.82
SK-MEL-2,crizotinib,weighted_consensus,49,0.1806393712759018,0.11945625721020814,False,False,3.765217463753154,0.6801465153694153,0.1319989562034607,0.28,0.82
SK-MEL-2,crizotinib,unweighted_consensus,49,0.1806393712759018,0.11945625721020814,False,False,3.809397118730348,0.6881271004676819,0.1295931488275528,0.28,0.84
SK-MEL-2,crizotinib,generic_response,49,0.1806393712759018,0.11945625721020814,False,False,2.164029326286824,0.3909088969230652,0.17681895196437836,0.18,0.7
SK-MEL-2,crizotinib,shuffled_compound,49,0.1806393712759018,0.11945625721020814,False,False,-0.3017147531330782,-0.05450156331062317,0.20745591819286346,0.1,0.3
SK-MEL-2,crizotinib,no_change,49,0.1806393712759018,0.11945625721020814,False,False,0.0,0.0,0.18529973924160004,0.04,0.0
SK-MEL-2,olaparib,weighted_consensus_gated,49,0.30907562375068665,0.32718622642901857,True,True,2.221754865581504,0.6866902709007263,0.4418933391571045,0.08,0.82
SK-MEL-2,olaparib,weighted_consensus,49,0.30907562375068665,0.32718622642901857,True,True,2.1787065427669092,0.6733850836753845,0.3235705494880676,0.06,0.82
SK-MEL-2,olaparib,unweighted_consensus,49,0.30907562375068665,0.32718622642901857,True,True,2.074174583643377,0.6410768032073975,0.3309270441532135,0.04,0.76
SK-MEL-2,olaparib,generic_response,49,0.30907562375068665,0.32718622642901857,True,True,0.5848668533371929,0.18076808750629425,0.4924617111682892,0.06,0.56
SK-MEL-2,olaparib,shuffled_compound,49,0.30907562375068665,0.32718622642901857,True,True,0.39485659189013983,0.12204054743051529,0.5130524039268494,0.04,0.54
SK-MEL-2,olaparib,no_change,49,0.30907562375068665,0.32718622642901857,True,True,0.0,0.0,0.5165737271308899,0.02,0.0
SK-MEL-2,palbociclib,weighted_consensus_gated,49,0.15273351967334747,0.1844845731500346,False,False,3.4226061396676783,0.5227466821670532,0.22426646947860718,0.16,0.82
SK-MEL-2,palbociclib,weighted_consensus,49,0.15273351967334747,0.1844845731500346,False,False,3.6927120239638476,0.5640009045600891,0.19995011389255524,0.3,0.82
SK-MEL-2,palbociclib,unweighted_consensus,49,0.15273351967334747,0.1844845731500346,False,False,3.7318793304007807,0.5699830651283264,0.19783920049667358,0.32,0.84
SK-MEL-2,palbociclib,generic_response,49,0.15273351967334747,0.1844845731500346,False,False,2.059536147776151,0.314560204744339,0.23073749244213104,0.06,0.76
SK-MEL-2,palbociclib,shuffled_compound,49,0.15273351967334747,0.1844845731500346,False,False,2.1617034835795876,0.3301645815372467,0.24242278933525085,0.06,0.76
SK-MEL-2,palbociclib,no_change,49,0.15273351967334747,0.1844845731500346,False,False,0.0,0.0,0.24551130831241608,0.02,0.0
SK-MEL-2,venetoclax,weighted_consensus_gated,49,0.2357373982667923,0.3534490978155209,False,True,2.471627905036318,0.582655131816864,0.2697376608848572,0.2,1.0
SK-MEL-2,venetoclax,weighted_consensus,49,0.2357373982667923,0.3534490978155209,False,True,2.6627423685699476,0.6277079582214355,0.23477788269519806,0.3,1.0
SK-MEL-2,venetoclax,unweighted_consensus,49,0.2357373982667923,0.3534490978155209,False,True,2.6388532186553673,0.6220763921737671,0.2355893850326538,0.32,1.0
SK-MEL-2,venetoclax,generic_response,49,0.2357373982667923,0.3534490978155209,False,True,1.6255953118788546,0.383213609457016,0.27940553426742554,0.22,0.9
SK-MEL-2,venetoclax,shuffled_compound,49,0.2357373982667923,0.3534490978155209,False,True,0.5589883331103044,0.13177445530891418,0.3072594404220581,0.08,0.84
SK-MEL-2,venetoclax,no_change,49,0.2357373982667923,0.3534490978155209,False,True,0.0,0.0,0.3012600541114807,0.06,0.0
SK-MEL-2,vincristine,weighted_consensus_gated,49,0.43635547161102295,0.36583623320472486,True,True,1.2986780187492402,0.5666852593421936,0.363305002450943,0.1,0.94
SK-MEL-2,vincristine,weighted_consensus,49,0.43635547161102295,0.36583623320472486,True,True,1.4473914842989115,0.63157719373703,0.310236394405365,0.14,0.94
SK-MEL-2,vincristine,unweighted_consensus,49,0.43635547161102295,0.36583623320472486,True,True,1.4593496912235362,0.6367952227592468,0.30648696422576904,0.16,0.94
SK-MEL-2,vincristine,generic_response,49,0.43635547161102295,0.36583623320472486,True,True,0.6535279469677618,0.2851704955101013,0.38096973299980164,0.06,0.74
SK-MEL-2,vincristine,shuffled_compound,49,0.43635547161102295,0.36583623320472486,True,True,0.31793659325513635,0.138733372092247,0.40734270215034485,0.06,0.5
SK-MEL-2,vincristine,no_change,49,0.43635547161102295,0.36583623320472486,True,True,0.0,0.0,0.4001401662826538,0.02,0.0
SK-MEL-2,γ-Oryzanol,weighted_consensus_gated,49,0.19763417541980743,0.23096142748456297,False,False,2.6667075824822506,0.5270325541496277,0.13938839733600616,0.08,0.78
SK-MEL-2,γ-Oryzanol,weighted_consensus,49,0.19763417541980743,0.23096142748456297,False,False,2.911773915488986,0.5754660367965698,0.123854860663414,0.16,0.78
SK-MEL-2,γ-Oryzanol,unweighted_consensus,49,0.19763417541980743,0.23096142748456297,False,False,2.9572263600895874,0.5844489932060242,0.12194661796092987,0.16,0.82
SK-MEL-2,γ-Oryzanol,generic_response,49,0.19763417541980743,0.23096142748456297,False,False,2.2028098458833423,0.4353505074977875,0.14278411865234375,0.14,0.68
SK-MEL-2,γ-Oryzanol,shuffled_compound,49,0.19763417541980743,0.23096142748456297,False,False,1.5674177910662026,0.30977532267570496,0.27701225876808167,0.1,0.64
SK-MEL-2,γ-Oryzanol,no_change,49,0.19763417541980743,0.23096142748456297,False,False,0.0,0.0,0.15495263040065765,0.04,0.0
SNU-1,(R)-Verapamil (hydrochloride),weighted_consensus_gated,49,0.1968400627374649,0.31732829635468673,False,True,2.14659667473472,0.4225362241268158,0.2363770455121994,0.04,0.78
SNU-1,(R)-Verapamil (hydrochloride),weighted_consensus,49,0.1968400627374649,0.31732829635468673,False,True,2.4144371645318863,0.4752579629421234,0.21454621851444244,0.04,0.78
SNU-1,(R)-Verapamil (hydrochloride),unweighted_consensus,49,0.1968400627374649,0.31732829635468673,False,True,2.2665110135246693,0.4461401700973511,0.21800415217876434,0.04,0.78
SNU-1,(R)-Verapamil (hydrochloride),generic_response,49,0.1968400627374649,0.31732829635468673,False,True,1.0870034042374728,0.21396581828594208,0.24411946535110474,0.04,0.6
SNU-1,(R)-Verapamil (hydrochloride),shuffled_compound,49,0.1968400627374649,0.31732829635468673,False,True,0.9355263812317497,0.18414907157421112,0.26723021268844604,0.04,0.74
SNU-1,(R)-Verapamil (hydrochloride),no_change,49,0.1968400627374649,0.31732829635468673,False,True,0.0,0.0,0.2503367066383362,0.02,0.0
SNU-1,(S)-Crizotinib,weighted_consensus_gated,49,-0.05008333921432495,-0.09040268337897335,False,False,,0.43292051553726196,0.18674607574939728,0.04,0.78
SNU-1,(S)-Crizotinib,weighted_consensus,49,-0.05008333921432495,-0.09040268337897335,False,False,,0.4675540030002594,0.16735029220581055,0.06,0.78
SNU-1,(S)-Crizotinib,unweighted_consensus,49,-0.05008333921432495,-0.09040268337897335,False,False,,0.4638634920120239,0.1681225299835205,0.06,0.76
SNU-1,(S)-Crizotinib,generic_response,49,-0.05008333921432495,-0.09040268337897335,False,False,,0.2615779638290405,0.1982892006635666,0.02,0.6
SNU-1,(S)-Crizotinib,shuffled_compound,49,-0.05008333921432495,-0.09040268337897335,False,False,,0.13505351543426514,0.23464606702327728,0.02,0.62
SNU-1,(S)-Crizotinib,no_change,49,-0.05008333921432495,-0.09040268337897335,False,False,,0.0,0.20155636966228485,0.02,0.0
SNU-1,18β-Glycyrrhetinic acid,weighted_consensus_gated,49,0.1297437846660614,0.2902699675677078,False,False,2.9308725274659646,0.38026249408721924,0.2938960790634155,0.0,0.68
